model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,A,target,He is unhappy that his shirt is wrinkled.,competitor,A,[-6.84383487701416],[0.0010660075432818185],[-6.87332820892334],[-6.638312816619873],[0.0013092342998100917],0.0010660075432818185,0.0010660075432818185,0.0013092342998100917,0.8142221323077512,-6.84383487701416,-6.84383487701416,1.0309599842718673
meta-llama/Llama-2-7b-hf,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,B,competitor,He got this shirt on sale.,distractor_lexical_overlap,B,[-6.480234622955322],[0.0015334508543432266],[-8.983907699584961],[-6.523018836975098],[0.0014692270438774497],0.0015334508543432266,0.0015334508543432266,0.0014692270438774497,1.0437126519916782,-6.480234622955322,-6.480234622955322,0.9934410408602138
meta-llama/Llama-2-7b-hf,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,C,distractor_lexical_overlap,"He got his shoes on sale.
",distractor_associative,C,[-6.238011837005615],[0.0019537360096819733],[-8.415637969970703],[-6.525123119354248],[0.0014661386258894502],0.0019537360096819733,0.0019537360096819733,0.0014661386258894502,1.3325724970220443,-6.238011837005615,-6.238011837005615,0.9559991011515127
meta-llama/Llama-2-7b-hf,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,D,distractor_associative,He wants his wife to iron his shirt.,target,D,[-6.649267196655273],[0.0012949707167231846],[-6.7939066886901855],[-7.238264083862305],[0.0007185580345704598],0.0012949707167231846,0.0012949707167231846,0.0007185580345704598,1.8021797188549888,-6.649267196655273,-6.649267196655273,0.9186273282678096
meta-llama/Llama-2-7b-hf,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,A,target,He wants Cindy to create a sculpture.,distractor_associative,A,[-6.066690444946289],[0.002318834836875008],[-6.87332820892334],[-6.571462631225586],[0.0013997485981646343],0.002318834836875008,0.002318834836875008,0.0013997485981646343,1.6566080794190399,-6.066690444946289,-6.066690444946289,0.9231872393398733
meta-llama/Llama-2-7b-hf,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,B,competitor,He has some doubts whether Cindy should be painting.,competitor,B,[-6.576301574707031],[0.0013929916552270648],[-8.983907699584961],[-6.246706962585449],[0.0019368216724386922],0.0013929916552270648,0.0013929916552270648,0.0019368216724386922,0.7192152354806729,-6.576301574707031,-6.576301574707031,1.0527629379920787
meta-llama/Llama-2-7b-hf,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,C,distractor_lexical_overlap,He does not want Cindy to start painting.,target,C,[-4.707854747772217],[0.009024115836906321],[-8.415637969970703],[-4.7978997230529785],[0.008247049961120106],0.009024115836906321,0.009024115836906321,0.008247049961120106,1.0942234956074735,-4.707854747772217,-4.707854747772217,0.981232418249987
meta-llama/Llama-2-7b-hf,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,D,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,D,[-6.57600212097168],[0.0013934088542443205],[-6.7939066886901855],[-7.204400539398193],[0.0007433076462436591],0.0013934088542443205,0.0013934088542443205,0.0007433076462436591,1.8746058395685543,-6.57600212097168,-6.57600212097168,0.9127757521267681
meta-llama/Llama-2-7b-hf,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy might help her clean up the house.
C. Cindy forgot to invite her brother to the movies.
D. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,A,target,Cindy's brother creates a lot of mess.,competitor,A,[-5.76507568359375],[0.0031351580747716167],[-6.87332820892334],[-6.257564544677734],[0.0019159062232069687],0.0031351580747716167,0.0031351580747716167,0.0019159062232069687,1.6363838881027197,-5.76507568359375,-5.76507568359375,0.9212970385574588
meta-llama/Llama-2-7b-hf,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy might help her clean up the house.
C. Cindy forgot to invite her brother to the movies.
D. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,B,competitor,Cindy might help her clean up the house.,target,B,[-6.649650573730469],[0.0012944743497912746],[-8.983907699584961],[-6.509909629821777],[0.0014886142433155009],0.0012944743497912746,0.0012944743497912746,0.0014886142433155009,0.8695834771190755,-6.649650573730469,-6.649650573730469,1.0214658807656163
