model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,1,target,"He got his shoes on sale.
",distractor_associative,1,[-11.751298],[7.879091126682967e-06],[],[-10.862933],[1.9155263954110998e-05],7.879091126682967e-06,7.879091126682967e-06,1.9155263954110998e-05,0.41132772409497387,-11.751298,-11.751298,1.0817794788939599
text-davinci-002,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,[-1.7485465],[0.17402670752904403],[],[-7.76125],[0.000425923842990223],0.17402670752904403,0.17402670752904403,0.000425923842990223,408.58644190303943,-1.7485465,-1.7485465,0.22529186664519246
text-davinci-002,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,3,distractor_lexical_overlap,He got this shirt on sale.,distractor_lexical_overlap,3,[-6.5571914],[0.001419867956603561],[],[-5.3668675],[0.004668733234937043],0.001419867956603561,0.001419867956603561,0.004668733234937043,0.3041227427556605,-6.5571914,-6.5571914,1.2217911845224425
text-davinci-002,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,4,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,4,[-5.7332907],[0.0032364096381125498],[],[-4.230698],[0.014542236523980116],0.0032364096381125498,0.0032364096381125498,0.014542236523980116,0.22255239988537645,-5.7332907,-5.7332907,1.3551642542199893
text-davinci-002,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He does not want Cindy to start painting.,target,1,[-2.4412394],[0.08705289121946151],[],[-7.2294936],[0.0007248878534290463],0.08705289121946151,0.08705289121946151,0.0007248878534290463,120.09152975548162,-2.4412394,-2.4412394,0.33767778700295137
text-davinci-002,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,[-4.5483932],[0.010584197416402924],[],[-5.975227],[0.0025409252312707364],0.010584197416402924,0.010584197416402924,0.0025409252312707364,4.165489517812252,-4.5483932,-4.5483932,0.7612084360979088
text-davinci-002,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,3,[-9.986364],[4.602324329817335e-05],[],[-9.501574],[7.473410578063452e-05],4.602324329817335e-05,4.602324329817335e-05,7.473410578063452e-05,0.615826506752679,-9.986364,-9.986364,1.051022072763944
text-davinci-002,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,[-10.244419],[3.555538273843672e-05],[],[-10.620233],[2.4416949870760357e-05],3.555538273843672e-05,3.555538273843672e-05,2.4416949870760357e-05,1.4561762597962655,-10.244419,-10.244419,0.9646133940752524
text-davinci-002,0.1,3,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to invite her brother to the movies.
3. Cindy forgot to purchase a new toy for her brother.
4. Cindy might help her clean up the house.
Your answer:
",,1,target,Cindy's brother creates a lot of mess.,competitor,1,[-1.2191243],[0.2954888132129386],[],[-3.5435796],[0.02890965663663581],0.2954888132129386,0.2954888132129386,0.02890965663663581,10.221111129991074,-1.2191243,-1.2191243,0.3440375094156203
text-davinci-002,0.1,3,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to invite her brother to the movies.
3. Cindy forgot to purchase a new toy for her brother.
4. Cindy might help her clean up the house.
Your answer:
",,2,competitor,Cindy forgot to invite her brother to the movies.,distractor_associative,2,[-7.344539],[0.0006461111565635618],[],[-5.0085955],[0.006680279172609802],0.0006461111565635618,0.0006461111565635618,0.006680279172609802,0.09671918491261854,-7.344539,-7.344539,1.46638693422138
