model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,1,target,"He got his shoes on sale.
",distractor_associative,1,[-11.827252],[7.3028052704841925e-06],[],[-10.862932],[1.9155283109384516e-05],7.3028052704841925e-06,7.3028052704841925e-06,1.9155283109384516e-05,0.38124235641844506,-11.827252,-11.827252,1.088771613409713
text-davinci-002,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,[-1.7485512],[0.17402588960544077],[],[-7.642393],[0.00047967920519490214],0.17402588960544077,0.17402588960544077,0.00047967920519490214,362.7964016800165,-1.7485512,-1.7485512,0.22879629456375772
text-davinci-002,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,3,distractor_lexical_overlap,He got this shirt on sale.,distractor_lexical_overlap,3,[-6.53593],[0.001450379547362884],[],[-5.369324],[0.004657278566701843],0.001450379547362884,0.001450379547362884,0.004657278566701843,0.31142211628324457,-6.53593,-6.53593,1.2172724164159212
text-davinci-002,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,4,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,4,[-5.7332907],[0.0032364096381125498],[],[-4.187165],[0.01518928551527194],0.0032364096381125498,0.0032364096381125498,0.01518928551527194,0.21307188115323322,-5.7332907,-5.7332907,1.369253588048238
text-davinci-002,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He wants Cindy to create a sculpture.,distractor_associative,1,[-10.039165],[4.365621077518426e-05],[],[-9.511637],[7.398582774953372e-05],4.365621077518426e-05,4.365621077518426e-05,7.398582774953372e-05,0.590061801065129,-10.039165,-10.039165,1.05546132595262
text-davinci-002,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,[-3.3818903],[0.03398315562236678],[],[-6.5320272],[0.0014560511490247351],0.03398315562236678,0.03398315562236678,0.0014560511490247351,23.33925950687154,-3.3818903,-3.3818903,0.5177397760989115
text-davinci-002,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He does not want Cindy to start painting.,target,3,[-2.3745952],[0.09305214909774286],[],[-6.113229],[0.0022133922179949674],0.09305214909774286,0.09305214909774286,0.0022133922179949674,42.0405151609485,-2.3745952,-2.3745952,0.3884355060149064
text-davinci-002,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,[-12.533314],[3.6045486362134817e-06],[],[-11.3982935],[1.1214606248173792e-05],3.6045486362134817e-06,3.6045486362134817e-06,1.1214606248173792e-05,0.32141553224844194,-12.533314,-12.533314,1.0995781078983446
text-davinci-002,0.1,1,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,1,target,Cindy might help her clean up the house.,target,1,[-6.260399],[0.0019104833616756707],[],[-8.694227],[0.00016755029217075374],0.0019104833616756707,0.0019104833616756707,0.00016755029217075374,11.402447211065798,-6.260399,-6.260399,0.7200638998728697
text-davinci-002,0.1,1,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,[-7.9025874],[0.000369785518549916],[],[-9.476442],[7.6636123976497e-05],0.000369785518549916,0.000369785518549916,7.6636123976497e-05,4.825211654275768,-7.9025874,-7.9025874,0.8339192494398213
