model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,A,target,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,A,[-1.7583186626434326],[0.1723343725923553],[-0.24789348244667053],[-1.6771388053894043],[0.1869079918524853],0.1723343725923553,0.1723343725923553,0.1869079918524853,0.9220278431345404,-1.7583186626434326,-1.7583186626434326,1.0484037796950143
google/flan-t5-xl,0.1,3,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,B,incorrect_literal,He does not want to get into trouble for not studying. ,target,B,[-1.7199479341506958],[0.17907547138528104],[-0.4621068835258484],[-1.8917115926742554],[0.15081345659505313],0.17907547138528104,0.17907547138528104,0.15081345659505313,1.18739716884889,-1.7199479341506958,-1.7199479341506958,0.9092019844945061
google/flan-t5-xl,0.1,3,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,C,incorrect_lexical_overlap,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,C,[-1.6888427734375],[0.18473317848693824],[-0.1929108202457428],[-1.4831981658935547],[0.2269108282219686],0.18473317848693824,0.18473317848693824,0.2269108282219686,0.8141223578199126,-1.6888427734375,-1.6888427734375,1.1386494483830853
google/flan-t5-xl,0.1,3,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to offend his mom by not reading the books that she gave him. 
B. He does not want to get into trouble for not studying. 
C. He wants his mom to believe that he has been watching TV.
D. He has been reading for some time.
Your answer:
",,D,incorrect_social_convention,He has been reading for some time.,incorrect_literal,D,[-1.6833627223968506],[0.18574830466514955],[-0.9673901796340942],[-1.229119062423706],[0.2925501826460976],0.18574830466514955,0.18574830466514955,0.2925501826460976,0.6349280078551586,-1.6833627223968506,-1.6833627223968506,1.369568477017531
google/flan-t5-xl,0.1,3,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,A,target,He does not want to hurt Monica by saying that he dislikes the gift.,target,A,[-3.2990951538085938],[0.03691655609832964],[-0.24789348244667053],[-1.379982352256775],[0.25158299289263825],0.03691655609832964,0.03691655609832964,0.25158299289263825,0.1467370893154276,-3.2990951538085938,-3.2990951538085938,2.390679234711494
google/flan-t5-xl,0.1,3,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,B,incorrect_literal,He likes the gift very much.,incorrect_literal,B,[-3.2341980934143066],[0.039391780806417344],[-0.4621068835258484],[-1.6473705768585205],[0.19255555358075005],0.039391780806417344,0.039391780806417344,0.19255555358075005,0.20457358966745157,-3.2341980934143066,-3.2341980934143066,1.963248669635591
google/flan-t5-xl,0.1,3,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,C,incorrect_lexical_overlap,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,C,[-3.148202419281006],[0.04292922629952998],[-0.1929108202457428],[-1.3986542224884033],[0.24692905199830553],0.04292922629952998,0.04292922629952998,0.24692905199830553,0.1738524728140315,-3.148202419281006,-3.148202419281006,2.250879716131632
google/flan-t5-xl,0.1,3,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,D,incorrect_social_convention,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,D,[-2.7731552124023438],[0.062464604391418446],[-0.9673901796340942],[-1.3241982460021973],[0.2660161531271699],0.062464604391418446,0.062464604391418446,0.2660161531271699,0.23481508042692817,-2.7731552124023438,-2.7731552124023438,2.094214533794015
google/flan-t5-xl,0.1,3,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan thinks that the dog has knocked over the vase.
B. Dan finds this vase ugly and wants to get rid of it.
C. Dan wants his mom to know that he knocked it over.
D. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,A,target,Dan thinks that the dog has knocked over the vase.,incorrect_literal,A,[-3.3027522563934326],[0.03678179503331435],[-0.24789348244667053],[-1.167280673980713],[0.3112120787457676],0.03678179503331435,0.03678179503331435,0.3112120787457676,0.11818884145355354,-3.3027522563934326,-3.3027522563934326,2.8294413931571736
google/flan-t5-xl,0.1,3,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan thinks that the dog has knocked over the vase.
B. Dan finds this vase ugly and wants to get rid of it.
C. Dan wants his mom to know that he knocked it over.
D. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,B,incorrect_literal,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,B,[-2.4377472400665283],[0.08735742526958785],[-0.4621068835258484],[-1.1258800029754639],[0.32436689789050227],0.08735742526958785,0.08735742526958785,0.32436689789050227,0.2693167084487068,-2.4377472400665283,-2.4377472400665283,2.165192767989551
