model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Her palms were sweaty. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.483811378479004],[0.0005621109101730372],[],[-7.816614151000977],[0.0004029838178665945],0.0005621109101730372,0.0005621109101730372,0.0004029838178665945,1.394872164219559,-7.483811378479004,-7.483811378479004,0.9574236662968256
google/flan-t5-xl,0.1,0,1,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Her palms were sweaty. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.522237777709961],[0.00019899362325260462],[],[-7.44602108001709],[0.0005837597305888792],0.00019899362325260462,0.00019899362325260462,0.0005837597305888792,0.3408827516277388,-8.522237777709961,-8.522237777709961,1.1445358112913644
google/flan-t5-xl,0.1,0,2,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Laura got a lot of mail today. Some of her friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.0321197509765625],[0.0008830579323371975],[],[-7.816614151000977],[0.0004029838178665945],0.0008830579323371975,0.0008830579323371975,0.0004029838178665945,2.1912987400142425,-7.0321197509765625,-7.0321197509765625,0.8996375687900683
google/flan-t5-xl,0.1,0,2,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Laura got a lot of mail today. Some of her friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.575638771057129],[0.00018864591397897693],[],[-7.44602108001709],[0.0005837597305888792],0.00018864591397897693,0.00018864591397897693,0.0005837597305888792,0.3231567785408504,-8.575638771057129,-8.575638771057129,1.1517075601721833
google/flan-t5-xl,0.1,0,3,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sometimes a truck drives by the house. The dishes start to rattle.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-8.81920051574707],[0.00014786652995055568],[],[-8.544269561767578],[0.00019465738168455976],0.00014786652995055568,0.00014786652995055568,0.00019465738168455976,0.7596245704679817,-8.81920051574707,-8.81920051574707,1.032177233172711
google/flan-t5-xl,0.1,0,3,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sometimes a truck drives by the house. The dishes start to rattle.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.347075939178467],[0.0006444740893048863],[],[-7.41629695892334],[0.0006013719324067681],0.0006444740893048863,0.0006444740893048863,0.0006013719324067681,1.0716730438775515,-7.347075939178467,-7.347075939178467,0.9906663635331395
google/flan-t5-xl,0.1,0,4,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. The car doesn't start.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.941158294677734],[0.00035579412509840276],[],[-7.816614151000977],[0.0004029838178665945],0.00035579412509840276,0.00035579412509840276,0.0004029838178665945,0.8828992860854438,-7.941158294677734,-7.941158294677734,1.0159332597555437
google/flan-t5-xl,0.1,0,4,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. The car doesn't start.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-7.763568878173828],[0.00042493732174035714],[],[-7.44602108001709],[0.0005837597305888792],0.00042493732174035714,0.00042493732174035714,0.0005837597305888792,0.7279318861403701,-7.763568878173828,-7.763568878173828,1.0426466423804444
google/flan-t5-xl,0.1,0,5,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Susan felt her baby's forehead with her palm. She begged her family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.285396099090576],[0.0006854766658889463],[],[-7.816614151000977],[0.0004029838178665945],0.0006854766658889463,0.0006854766658889463,0.0004029838178665945,1.701002957185416,-7.285396099090576,-7.285396099090576,0.9320398779256138
google/flan-t5-xl,0.1,0,5,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Susan felt her baby's forehead with her palm. She begged her family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.122114181518555],[0.00029690029531945287],[],[-7.44602108001709],[0.0005837597305888792],0.00029690029531945287,0.00029690029531945287,0.0005837597305888792,0.5086001650369901,-8.122114181518555,-8.122114181518555,1.0907992462331189
google/flan-t5-xl,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.653542518615723],[0.00047436071735238074],[],[-7.816614151000977],[0.0004029838178665945],0.00047436071735238074,0.00047436071735238074,0.0004029838178665945,1.1771210066539575,-7.653542518615723,-7.653542518615723,0.9791378173164181
google/flan-t5-xl,0.1,0,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.04621410369873],[0.00032031229900355803],[],[-7.44602108001709],[0.0005837597305888792],0.00032031229900355803,0.00032031229900355803,0.0005837597305888792,0.5487057126746935,-8.04621410369873,-8.04621410369873,1.0806058722144074
google/flan-t5-xl,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.288492202758789],[0.0006833576411221122],[],[-7.816614151000977],[0.0004029838178665945],0.0006833576411221122,0.0006833576411221122,0.0004029838178665945,1.6957446200689228,-7.288492202758789,-7.288492202758789,0.9324359706082515
google/flan-t5-xl,0.1,0,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.36620044708252],[0.00023259764395935895],[],[-7.44602108001709],[0.0005837597305888792],0.00023259764395935895,0.00023259764395935895,0.0005837597305888792,0.3984475663038995,-8.36620044708252,-8.36620044708252,1.1235800110121792
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-6.828390121459961],[0.001082599569278404],[],[-7.816614151000977],[0.0004029838178665945],0.001082599569278404,0.001082599569278404,0.0004029838178665945,2.686459161089174,-6.828390121459961,-6.828390121459961,0.87357390163432
google/flan-t5-xl,0.1,0,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.461097717285156],[0.00021153973235536362],[],[-7.44602108001709],[0.0005837597305888792],0.00021153973235536362,0.00021153973235536362,0.0005837597305888792,0.362374657364544,-8.461097717285156,-8.461097717285156,1.1363247063579005
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.201457977294922],[0.0007454980963417594],[],[-7.816614151000977],[0.0004029838178665945],0.0007454980963417594,0.0007454980963417594,0.0004029838178665945,1.8499454898423546,-7.201457977294922,-7.201457977294922,0.921301453311818
google/flan-t5-xl,0.1,0,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.271845817565918],[0.00025561304050660276],[],[-7.44602108001709],[0.0005837597305888792],0.00025561304050660276,0.00025561304050660276,0.0005837597305888792,0.43787371261246133,-8.271845817565918,-8.271845817565918,1.1109081922646038
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.466743469238281],[7.738299771698616e-05],[],[-8.544269561767578],[0.00019465738168455976],7.738299771698616e-05,7.738299771698616e-05,0.00019465738168455976,0.3975343603582652,-9.466743469238281,-9.466743469238281,1.1079640454695425
google/flan-t5-xl,0.1,0,10,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Jane skipped her English class every now and then. She began to worry about her final exam.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.297362327575684],[0.0006773229772285447],[],[-7.41629695892334],[0.0006013719324067681],0.0006773229772285447,0.0006773229772285447,0.0006013719324067681,1.126296291411225,-7.297362327575684,-7.297362327575684,0.9839630705180227
