model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
D. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,A,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,A,[-10.305167198181152],[3.345975454585019e-05],[],[-10.92613697052002],[1.7982041895981057e-05],3.345975454585019e-05,3.345975454585019e-05,1.7982041895981057e-05,1.8607316532461402,-10.305167198181152,-10.305167198181152,0.9431665762552387
google/flan-t5-xl,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
D. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,B,[-8.920469284057617],[0.00013362552174804202],[],[-6.84214448928833],[0.0010678110332178075],0.00013362552174804202,0.00013362552174804202,0.0010678110332178075,0.1251396713380706,-8.920469284057617,-8.920469284057617,1.3037534208789354
google/flan-t5-xl,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
D. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,C,[-6.116140842437744],[0.002206956542986286],[],[-10.157773971557617],[3.8773483048689484e-05],0.002206956542986286,0.002206956542986286,3.8773483048689484e-05,56.9192233830249,-6.116140842437744,-6.116140842437744,0.6021142879890131
google/flan-t5-xl,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
D. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,D,[-10.80396842956543],[2.031870983655106e-05],[],[-8.91606616973877],[0.00013421518742623567],2.031870983655106e-05,2.031870983655106e-05,0.00013421518742623567,0.15138905086816776,-10.80396842956543,-10.80396842956543,1.2117416160766306
google/flan-t5-xl,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,A,target,Alex thinks that Richard's painting is mediocre.,target,A,[-8.588228225708008],[0.00018628585191830452],[],[-7.597850322723389],[0.0005015283996653042],0.00018628585191830452,0.00018628585191830452,0.0005015283996653042,0.37143629761070895,-8.588228225708008,-8.588228225708008,1.1303497516952434
google/flan-t5-xl,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,B,[-5.663861274719238],[0.003469095871563728],[],[-7.164333820343018],[0.0007736942251756979],0.003469095871563728,0.003469095871563728,0.0007736942251756979,4.483807373353384,-5.663861274719238,-5.663861274719238,0.7905635634449067
google/flan-t5-xl,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,C,[-8.21401309967041],[0.0002708316630437975],[],[-8.019460678100586],[0.000328997410483537],0.0002708316630437975,0.0002708316630437975,0.000328997410483537,0.8232030235306362,-8.21401309967041,-8.21401309967041,1.0242600380972133
google/flan-t5-xl,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,D,[-8.620267868041992],[0.00018041192163969436],[],[-8.035259246826172],[0.00032384056493259033],0.00018041192163969436,0.00018041192163969436,0.00032384056493259033,0.5571010589030079,-8.620267868041992,-8.620267868041992,1.072805195606712
google/flan-t5-xl,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She does not want to discuss the topic that Leslie has raised.
B. The man who Leslie saw makes unbelievable lattes.
C. She thinks that it is the best latte in the town.
D. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,A,target,She does not want to discuss the topic that Leslie has raised.,target,A,[-6.453025817871094],[0.0015757470245140227],[],[-8.198171615600586],[0.0002751562016366454],0.0015757470245140227,0.0015757470245140227,0.0002751562016366454,5.726736359716357,-6.453025817871094,-6.453025817871094,0.7871298772998856
google/flan-t5-xl,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She does not want to discuss the topic that Leslie has raised.
B. The man who Leslie saw makes unbelievable lattes.
C. She thinks that it is the best latte in the town.
D. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,B,[-9.106958389282227],[0.00011089149144913937],[],[-8.561279296875],[0.0001913743124121844],0.00011089149144913937,0.00011089149144913937,0.0001913743124121844,0.5794481508589296,-9.106958389282227,-9.106958389282227,1.063738031839051
