model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,A,target,He got this shirt on sale.,distractor_lexical_overlap,A,[-11.413025856018066],[1.1050599743781121e-05],[],[-11.283308982849121],[1.2581174068726611e-05],1.1050599743781121e-05,1.1050599743781121e-05,1.2581174068726611e-05,0.8783440784950204,-11.413025856018066,-11.413025856018066,1.01149635034954
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,B,competitor,He wants his wife to iron his shirt.,target,B,[-7.063894748687744],[0.0008554398741033038],[],[-7.628035545349121],[0.00048661585478879566],0.0008554398741033038,0.0008554398741033038,0.00048661585478879566,1.7579367085657076,-7.063894748687744,-7.063894748687744,0.9260437640454706
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,C,distractor_lexical_overlap,He is unhappy that his shirt is wrinkled.,competitor,C,[-7.385380268096924],[0.000620254755658228],[],[-7.295581817626953],[0.0006785300317954511],0.000620254755658228,0.000620254755658228,0.0006785300317954511,0.9141154062362995,-7.385380268096924,-7.385380268096924,1.0123086071426144
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,D,distractor_associative,"He got his shoes on sale.
",distractor_associative,D,[-12.007720947265625],[6.096955880883427e-06],[],[-11.404915809631348],[1.1140585019469076e-05],6.096955880883427e-06,6.096955880883427e-06,1.1140585019469076e-05,0.5472743011456312,-12.007720947265625,-12.007720947265625,1.052854852038909
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,A,target,He does not want Cindy to start painting.,target,A,[-7.035528182983398],[0.0008800532130164017],[],[-7.057374477386475],[0.0008610357978093715],0.0008800532130164017,0.0008800532130164017,0.0008610357978093715,1.0220866719541903,-7.035528182983398,-7.035528182983398,0.9969044728357441
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,B,competitor,He has some doubts whether Cindy should be painting.,competitor,B,[-5.984954833984375],[0.0025163273683933333],[],[-6.236870765686035],[0.0019559666342174624],0.0025163273683933333,0.0025163273683933333,0.0019559666342174624,1.286487879891703,-5.984954833984375,-5.984954833984375,0.9596086016263718
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,C,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,C,[-10.027666091918945],[4.41611068434887e-05],[],[-9.54513168334961],[7.154873848532442e-05],4.41611068434887e-05,4.41611068434887e-05,7.154873848532442e-05,0.6172171274906086,-10.027666091918945,-10.027666091918945,1.0505529336395707
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,D,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,D,[-9.909493446350098],[4.9700605275711864e-05],[],[-8.437677383422852],[0.00021655253513987367],4.9700605275711864e-05,4.9700605275711864e-05,0.00021655253513987367,0.22950830496447291,-9.909493446350098,-9.909493446350098,1.1744337921498231
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy might help her clean up the house.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy's brother creates a lot of mess.
D. Cindy forgot to invite her brother to the movies.
Your answer:
",,A,target,Cindy might help her clean up the house.,target,A,[-9.683992385864258],[6.227239141415759e-05],[],[-9.357217788696289],[8.633998093100614e-05],6.227239141415759e-05,6.227239141415759e-05,8.633998093100614e-05,0.7212462956636411,-9.683992385864258,-9.683992385864258,1.034922196377936
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy might help her clean up the house.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy's brother creates a lot of mess.
D. Cindy forgot to invite her brother to the movies.
Your answer:
",,B,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,B,[-10.135680198669434],[3.963966900076418e-05],[],[-8.37498664855957],[0.00023056294591932927],3.963966900076418e-05,3.963966900076418e-05,0.00023056294591932927,0.17192558345708137,-10.135680198669434,-10.135680198669434,1.2102324008376406
