model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,A,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,A,[-10.158843],[3.8732055240198396e-05],[],[-10.15672],[3.881437074045962e-05],3.8732055240198396e-05,3.8732055240198396e-05,3.881437074045962e-05,0.9978792519705745,-10.158843,-10.158843,1.0002090241731583
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,B,[-3.8575623],[0.02111941963341712],[],[-4.685885],[0.009224567256687693],0.02111941963341712,0.02111941963341712,0.009224567256687693,2.289475380875543,-3.8575623,-3.8575623,0.8232302542636023
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,C,[-9.685684],[6.21671396043982e-05],[],[-8.867414],[0.00014090650114348036],6.21671396043982e-05,6.21671396043982e-05,0.00014090650114348036,0.4411942607324802,-9.685684,-9.685684,1.0922783124820832
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,D,[-1.5650741],[0.2090725203255239],[],[-11.686129],[8.409664312966595e-06],0.2090725203255239,0.2090725203255239,8.409664312966595e-06,24860.982857919975,-1.5650741,-1.5650741,0.13392579356260742
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,A,target,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,A,[-10.314021],[3.3164816100145575e-05],[],[-10.038321],[4.369307217039919e-05],3.3164816100145575e-05,3.3164816100145575e-05,4.369307217039919e-05,0.7590406087904661,-10.314021,-10.314021,1.0274647523226246
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,Alex thinks that Richard's painting is mediocre.,target,B,[-4.01899],[0.017971106594085136],[],[-6.514443],[0.0014818810773961225],0.017971106594085136,0.017971106594085136,0.0014818810773961225,12.127225907805602,-4.01899,-4.01899,0.6169353235572097
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral, Alex is proud of the painting job that he did.,incorrect_literal,C,[-8.837912],[0.0001451254524926505],[],[-8.009788],[0.00033219513688839946],0.0001451254524926505,0.0001451254524926505,0.00033219513688839946,0.4368680825734219,-8.837912,-8.837912,1.1033890035541514
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,D,[-8.562146],[0.0001912085195545442],[],[-7.3551016],[0.0006393224591259796],0.0001912085195545442,0.0001912085195545442,0.0006393224591259796,0.2990799350549113,-8.562146,-8.562146,1.1641098200465374
text-davinci-002,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. The man who Leslie saw makes unbelievable lattes.
C. A coffee break is not a good time to discuss men.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,A,target,She thinks that it is the best latte in the town.,incorrect_literal,A,[-12.323865],[4.444403027688789e-06],[],[-6.6867137],[0.0012473752940809118],4.444403027688789e-06,4.444403027688789e-06,0.0012473752940809118,0.0035630038920752426,-12.323865,-12.323865,1.8430376344660904
text-davinci-002,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. The man who Leslie saw makes unbelievable lattes.
C. A coffee break is not a good time to discuss men.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,B,[-10.730712],[2.1863062258687427e-05],[],[-5.87893],[0.002797777295726737],2.1863062258687427e-05,2.1863062258687427e-05,0.002797777295726737,0.00781443980265355,-10.730712,-10.730712,1.8252831722779486
