model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He has been reading for some time.
B. He wants his mom to believe that he has been watching TV.
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He does not want to get into trouble for not studying. 
Your answer:
",,A,target,He has been reading for some time.,incorrect_literal,A,[-2.749671697616577],[0.06394885232143682],[-3.527845621109009],[-2.5805604457855225],[0.07573154869970344],0.06394885232143682,0.06394885232143682,0.07573154869970344,0.8444149554502276,-2.749671697616577,-2.749671697616577,1.065532761345405
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He has been reading for some time.
B. He wants his mom to believe that he has been watching TV.
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He does not want to get into trouble for not studying. 
Your answer:
",,B,incorrect_literal,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,B,[-2.749671697616577],[0.06394885232143682],[-2.824583053588867],[-2.5805604457855225],[0.07573154869970344],0.06394885232143682,0.06394885232143682,0.07573154869970344,0.8444149554502276,-2.749671697616577,-2.749671697616577,1.065532761345405
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He has been reading for some time.
B. He wants his mom to believe that he has been watching TV.
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He does not want to get into trouble for not studying. 
Your answer:
",,C,incorrect_lexical_overlap,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,C,[-2.749671697616577],[0.06394885232143682],[-3.3048248291015625],[-2.5805604457855225],[0.07573154869970344],0.06394885232143682,0.06394885232143682,0.07573154869970344,0.8444149554502276,-2.749671697616577,-2.749671697616577,1.065532761345405
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He has been reading for some time.
B. He wants his mom to believe that he has been watching TV.
C. He does not want to offend his mom by not reading the books that she gave him. 
D. He does not want to get into trouble for not studying. 
Your answer:
",,D,incorrect_social_convention,He does not want to get into trouble for not studying. ,target,D,[-2.749671697616577],[0.06394885232143682],[-4.7416276931762695],[-2.5805604457855225],[0.07573154869970344],0.06394885232143682,0.06394885232143682,0.07573154869970344,0.8444149554502276,-2.749671697616577,-2.749671697616577,1.065532761345405
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,A,target,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,A,[-4.25349235534668],[0.014214505021457395],[-3.527845621109009],[-2.3225414752960205],[0.09802414282489216],0.014214505021457395,0.014214505021457395,0.09802414282489216,0.14501024555603434,-4.25349235534668,-4.25349235534668,1.8313956502346418
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,B,incorrect_literal,He likes the gift very much.,incorrect_literal,B,[-4.25349235534668],[0.014214505021457395],[-2.824583053588867],[-2.3225414752960205],[0.09802414282489216],0.014214505021457395,0.014214505021457395,0.09802414282489216,0.14501024555603434,-4.25349235534668,-4.25349235534668,1.8313956502346418
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,C,incorrect_lexical_overlap,He does not want to hurt Monica by saying that he dislikes the gift.,target,C,[-4.25349235534668],[0.014214505021457395],[-3.3048248291015625],[-2.3225414752960205],[0.09802414282489216],0.014214505021457395,0.014214505021457395,0.09802414282489216,0.14501024555603434,-4.25349235534668,-4.25349235534668,1.8313956502346418
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not like to celebrate his birthday and wants it to be over with. 
B. He likes the gift very much.
C. He does not want to hurt Monica by saying that he dislikes the gift.
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,D,incorrect_social_convention,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,D,[-4.25349235534668],[0.014214505021457395],[-4.7416276931762695],[-2.3225414752960205],[0.09802414282489216],0.014214505021457395,0.014214505021457395,0.09802414282489216,0.14501024555603434,-4.25349235534668,-4.25349235534668,1.8313956502346418
google/flan-t5-xl,0.1,2,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan thinks that the dog has knocked over the vase.
B. Dan does not want his mom to be angry with him for breaking the vase.
C. Dan finds this vase ugly and wants to get rid of it.
D. Dan wants his mom to know that he knocked it over.
Your answer:
",,A,target,Dan thinks that the dog has knocked over the vase.,incorrect_literal,A,[-3.1838607788085938],[0.04142541163650866],[-3.527845621109009],[-2.176673173904419],[0.11341822640769138],0.04142541163650866,0.04142541163650866,0.11341822640769138,0.3652447490018185,-3.1838607788085938,-3.1838607788085938,1.4627188027027167
google/flan-t5-xl,0.1,2,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan thinks that the dog has knocked over the vase.
B. Dan does not want his mom to be angry with him for breaking the vase.
C. Dan finds this vase ugly and wants to get rid of it.
D. Dan wants his mom to know that he knocked it over.
Your answer:
",,B,incorrect_literal,Dan does not want his mom to be angry with him for breaking the vase.,target,B,[-3.1838607788085938],[0.04142541163650866],[-2.824583053588867],[-2.176673173904419],[0.11341822640769138],0.04142541163650866,0.04142541163650866,0.11341822640769138,0.3652447490018185,-3.1838607788085938,-3.1838607788085938,1.4627188027027167
