model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. All houses in this town have chimneys.
B. The people living in this town are very welcoming.
C. The town is a chimney.
D. Mary found a job at a company installing chimneys.
E. The town is not one of the cleanest ones.
Your answer:
",,A,target,All houses in this town have chimneys.,distractor_plausibleliteral,A,[-10.901098],[1.843797797744234e-05],[],[-11.60275],[9.140915622493017e-06],1.843797797744234e-05,1.843797797744234e-05,9.140915622493017e-06,2.01708217632729,-10.901098,-10.901098,0.9395270948697506
text-davinci-002,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. All houses in this town have chimneys.
B. The people living in this town are very welcoming.
C. The town is a chimney.
D. Mary found a job at a company installing chimneys.
E. The town is not one of the cleanest ones.
Your answer:
",,B,competitor,The people living in this town are very welcoming.,competitor,B,[-8.513964],[0.00020064688217430674],[],[-5.8645763],[0.0028382253468394614],0.00020064688217430674,0.00020064688217430674,0.0028382253468394614,0.07069448604485877,-8.513964,-8.513964,1.4517611442790843
text-davinci-002,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. All houses in this town have chimneys.
B. The people living in this town are very welcoming.
C. The town is a chimney.
D. Mary found a job at a company installing chimneys.
E. The town is not one of the cleanest ones.
Your answer:
",,C,distractor_plausibleliteral,The town is a chimney.,distractor_literal,C,[-4.575363],[0.010302558670342339],[],[-6.259729],[0.001911763814431766],0.010302558670342339,0.010302558670342339,0.001911763814431766,5.389033201993401,-4.575363,-4.575363,0.7309203002238596
text-davinci-002,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. All houses in this town have chimneys.
B. The people living in this town are very welcoming.
C. The town is a chimney.
D. Mary found a job at a company installing chimneys.
E. The town is not one of the cleanest ones.
Your answer:
",,D,distractor_literal,Mary found a job at a company installing chimneys.,distractor_nonsequitut,D,[-9.399384],[8.277503927930991e-05],[],[-7.8746905],[0.0003802466259901267],8.277503927930991e-05,8.277503927930991e-05,0.0003802466259901267,0.21768776794211242,-9.399384,-9.399384,1.1936194825688704
text-davinci-002,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. All houses in this town have chimneys.
B. The people living in this town are very welcoming.
C. The town is a chimney.
D. Mary found a job at a company installing chimneys.
E. The town is not one of the cleanest ones.
Your answer:
",,E,distractor_nonsequitut,The town is not one of the cleanest ones.,target,E,[-4.354438],[0.012849659063708612],[],[-6.26419],[0.0019032544303485435],0.012849659063708612,0.012849659063708612,0.0019032544303485435,6.751414240163072,-4.354438,-4.354438,0.6951318526417621
text-davinci-002,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is an egg.
B. Mike and his wife are very much in love with each other.
C. Their baby is growing bigger every day.
D. The baby in his wife's womb is the size of an egg.
E. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,A,target,Their baby is an egg.,distractor_literal,A,[-9.574346],[6.948872838897213e-05],[],[-12.235717],[4.853953647724303e-06],6.948872838897213e-05,6.948872838897213e-05,4.853953647724303e-06,14.315902753119776,-9.574346,-9.574346,0.7824916185949709
text-davinci-002,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is an egg.
B. Mike and his wife are very much in love with each other.
C. Their baby is growing bigger every day.
D. The baby in his wife's womb is the size of an egg.
E. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,B,competitor,Mike and his wife are very much in love with each other.,target,B,[-4.4185157],[0.012052107958853647],[],[-6.632939],[0.0013162888227293275],0.012052107958853647,0.012052107958853647,0.0013162888227293275,9.156127250145282,-4.4185157,-4.4185157,0.6661474950998344
text-davinci-002,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is an egg.
B. Mike and his wife are very much in love with each other.
C. Their baby is growing bigger every day.
D. The baby in his wife's womb is the size of an egg.
E. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,C,distractor_plausibleliteral,Their baby is growing bigger every day.,distractor_nonsequitut,C,[-8.511],[0.00020124248177563747],[],[-9.414039],[8.157081657295325e-05],0.00020124248177563747,0.00020124248177563747,8.157081657295325e-05,2.4670892143841088,-8.511,-8.511,0.9040752858576429
text-davinci-002,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is an egg.
B. Mike and his wife are very much in love with each other.
C. Their baby is growing bigger every day.
D. The baby in his wife's womb is the size of an egg.
E. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,D,distractor_literal,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,D,[-4.477252],[0.011364600205398364],[],[-6.212578],[0.002004064320934285],0.011364600205398364,0.011364600205398364,0.002004064320934285,5.670776175537242,-4.477252,-4.477252,0.7206753782407239
text-davinci-002,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Their baby is an egg.
B. Mike and his wife are very much in love with each other.
C. Their baby is growing bigger every day.
D. The baby in his wife's womb is the size of an egg.
E. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,E,distractor_nonsequitut,Mike is worried that the bird flu virus affected their baby.,competitor,E,[-9.460629],[7.785760317767603e-05],[],[-12.117154],[5.4649586647313225e-06],7.785760317767603e-05,7.785760317767603e-05,5.4649586647313225e-06,14.246695712474121,-9.460629,-9.460629,0.7807632881450547
text-davinci-002,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,A,target,The investors dress and eat well.,competitor,A,[-12.621282],[3.301010249928624e-06],[],[-12.738809],[2.934982697299172e-06],3.301010249928624e-06,3.301010249928624e-06,2.934982697299172e-06,1.1247119967576904,-12.621282,-12.621282,0.9907740982693124
text-davinci-002,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,B,competitor,Squirrels were hired to work in the company.,distractor_literal,B,[-11.056511],[1.5784044025488055e-05],[],[-10.9501705],[1.7555021914690457e-05],1.5784044025488055e-05,1.5784044025488055e-05,1.7555021914690457e-05,0.8991184461170962,-11.056511,-11.056511,1.0097113099745798
text-davinci-002,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,C,distractor_plausibleliteral,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,C,[-10.020915],[4.4460251174288296e-05],[],[-10.617147],[2.449241696389436e-05],4.4460251174288296e-05,4.4460251174288296e-05,2.449241696389436e-05,1.8152659755805087,-10.020915,-10.020915,0.9438425407503542
text-davinci-002,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,D,distractor_literal,They buy stocks hoping for future profit.,target,D,[-2.6024225],[0.07409386823271066],[],[-5.03241],[0.006523071010861546],0.07409386823271066,0.07409386823271066,0.006523071010861546,11.358740094862862,-2.6024225,-2.6024225,0.517132447475464
text-davinci-002,0.1,2,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The investors dress and eat well.
B. Squirrels were hired to work in the company.
C. The investors enjoy picking nuts as much as squirrels do.
D. They buy stocks hoping for future profit.
E. Bob is allergic to nuts.
Your answer:
",,E,distractor_nonsequitut,Bob is allergic to nuts.,distractor_nonsequitut,E,[-13.263639],[1.7364999388097055e-06],[],[-11.592886],[9.231527778646421e-06],1.7364999388097055e-06,1.7364999388097055e-06,9.231527778646421e-06,0.18810536895381805,-13.263639,-13.263639,1.1441188156253757
