model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,A,target,The dress is fitting well.,competitor,A,[-11.421651],[1.0955696594910251e-05],[],[-11.917875],[6.670104706726907e-06],1.0955696594910251e-05,1.0955696594910251e-05,6.670104706726907e-06,1.6425074382807299,-11.421651,-11.421651,0.9583630471036154
text-davinci-002,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,B,competitor,Simon does not like the color of this dress.,distractor_associate,B,[-8.031752],[0.00032497834780251467],[],[-5.136845],[0.005876199908860391],0.00032497834780251467,0.00032497834780251467,0.005876199908860391,0.0553041681431733,-8.031752,-8.031752,1.5635573975854826
text-davinci-002,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,C,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,C,[-8.094762],[0.0003051332474117175],[],[-8.506634],[0.00020212302728316983],0.0003051332474117175,0.0003051332474117175,0.00020212302728316983,1.5096411898889317,-8.094762,-8.094762,0.9515822592108699
text-davinci-002,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. The dress is fitting well.
B. Simon does not like the color of this dress.
C. Simon has to get back to work.

D. Lara needs to get a dress of a shorter length.
Your answer:
",,D,distractor_nonsequitur,Lara needs to get a dress of a shorter length.,target,D,[-3.0240645],[0.048603268366372916],[],[-6.3257513],[0.0017896212029276418],0.048603268366372916,0.048603268366372916,0.0017896212029276418,27.158411113403673,-3.0240645,-3.0240645,0.47805617966675357
text-davinci-002,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,A,target,Shane needs to see an eye doctor.,distractor_nonsequitur,A,[-12.893655],[2.513950846240225e-06],[],[-9.89364],[5.049480996170577e-05],2.513950846240225e-06,2.513950846240225e-06,5.049480996170577e-05,0.04978632156743938,-12.893655,-12.893655,1.3032266183123704
text-davinci-002,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,B,competitor,Shane was paying attention when Christian was talking.,competitor,B,[-5.7829437],[0.003079636525998355],[],[-6.6617627],[0.0012788900828403739],0.003079636525998355,0.003079636525998355,0.0012788900828403739,2.4080541145166916,-5.7829437,-5.7829437,0.8680801103888014
text-davinci-002,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,C,distractor_associate,Shane was not paying attention when Christian was talking.,target,C,[-3.1725595],[0.04189622716093523],[],[-6.1184397],[0.0022018888913842476],0.04189622716093523,0.04189622716093523,0.0022018888913842476,19.027402937936888,-3.1725595,-3.1725595,0.5185242734352682
text-davinci-002,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane needs to see an eye doctor.
B. Shane was paying attention when Christian was talking.
C. Shane was not paying attention when Christian was talking.
D. Shane's hearing improved greatly.
Your answer:
",,D,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,D,[-11.952264],[6.444625695408399e-06],[],[-12.907354],[2.4797470474137924e-06],6.444625695408399e-06,6.444625695408399e-06,2.4797470474137924e-06,2.5989044737969165,-11.952264,-11.952264,0.926004198846642
text-davinci-002,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's basketball skills could be better.
C. Phil is a great student.
D. Phil's blocking is impressive.
Your answer:
",,A,target,Phil is a great basketball player.,competitor,A,[-3.7657058],[0.023151266303747153],[],[-8.947675],[0.000130039149869994],0.023151266303747153,0.023151266303747153,0.000130039149869994,178.03304871565615,-3.7657058,-3.7657058,0.4208585805809889
text-davinci-002,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's basketball skills could be better.
C. Phil is a great student.
D. Phil's blocking is impressive.
Your answer:
",,B,competitor,Phil's basketball skills could be better.,target,B,[-7.0319633],[0.0008831960984209003],[],[-7.252913],[0.0007081086610411327],0.0008831960984209003,0.0008831960984209003,0.0007081086610411327,1.2472606917734015,-7.0319633,-7.0319633,0.9695364193669495
