model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,2,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
B. He liked the talk that his boss gave but does not want to tell him about it.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He disliked the talk that his boss gave but does not want to criticize his boss.
Your answer:
",Why has the speaker responded like this?,A,target,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,A,[-2.8267465],[0.059205164661128615],[],[-8.221121],[0.00026891344390805367],0.059205164661128615,0.059205164661128615,0.00026891344390805367,220.16439119113704,-2.8267465,-2.8267465,0.3438395445098059
text-davinci-002,0.1,2,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
B. He liked the talk that his boss gave but does not want to tell him about it.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He disliked the talk that his boss gave but does not want to criticize his boss.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,B,[-3.592808],[0.027520943014192216],[],[-6.028094],[0.0024100832223026575],0.027520943014192216,0.027520943014192216,0.0024100832223026575,11.419084104447636,-3.592808,-3.592808,0.5960106129731885
text-davinci-002,0.1,2,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
B. He liked the talk that his boss gave but does not want to tell him about it.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He disliked the talk that his boss gave but does not want to criticize his boss.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,C,[-7.6927004],[0.00045614473385746705],[],[-4.6163063],[0.009889256629745616],0.00045614473385746705,0.00045614473385746705,0.009889256629745616,0.04612528028501578,-7.6927004,-7.6927004,1.6664189722419416
text-davinci-002,0.1,2,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
B. He liked the talk that his boss gave but does not want to tell him about it.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He disliked the talk that his boss gave but does not want to criticize his boss.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He disliked the talk that his boss gave but does not want to criticize his boss.,target,D,[-4.6596017],[0.00947023364467811],[],[-7.073451],[0.0008473040117715228],0.00947023364467811,0.00947023364467811,0.0008473040117715228,11.176901694207695,-4.6596017,-4.6596017,0.6587451726180049
text-davinci-002,0.1,2,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,A,target,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,A,[-9.331994],[8.854550121955655e-05],[],[-7.3779016],[0.0006249108240049118],8.854550121955655e-05,8.854550121955655e-05,0.0006249108240049118,0.14169301893682767,-9.331994,-9.331994,1.2648574765486165
text-davinci-002,0.1,2,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,B,[-5.4936037],[0.004112995433477858],[],[-6.994158],[0.0009172247711370329],0.004112995433477858,0.004112995433477858,0.0009172247711370329,4.484173959213078,-5.4936037,-5.4936037,0.7854560477472772
text-davinci-002,0.1,2,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,Alex thinks that Richard's painting is mediocre.,target,C,[-4.1110125],[0.016391170062013332],[],[-8.4014015],[0.00022455239336332947],0.016391170062013332,0.016391170062013332,0.00022455239336332947,72.99485797727459,-4.1110125,-4.1110125,0.48932460851918574
text-davinci-002,0.1,2,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex is afraid that Richard will become a better painter than he is. 
B.  Alex is proud of the painting job that he did.
C. Alex thinks that Richard's painting is mediocre.
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,D,[-8.099506],[0.00030368912345641577],[],[-10.095484],[4.126549002146783e-05],0.00030368912345641577,0.00030368912345641577,4.126549002146783e-05,7.3593969997309,-8.099506,-8.099506,0.8022900140300355
text-davinci-002,0.1,2,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. She does not want to discuss the topic that Leslie has raised.
C. A coffee break is not a good time to discuss men.
D. The man who Leslie saw makes unbelievable lattes.
Your answer:
",Why has the speaker responded like this?,A,target,She thinks that it is the best latte in the town.,incorrect_literal,A,[-11.50306],[1.0099142890952486e-05],[],[-6.5253124],[0.001465861140485717],1.0099142890952486e-05,1.0099142890952486e-05,0.001465861140485717,0.006889563146210499,-11.50306,-11.50306,1.7628366727698739
text-davinci-002,0.1,2,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. She does not want to discuss the topic that Leslie has raised.
C. A coffee break is not a good time to discuss men.
D. The man who Leslie saw makes unbelievable lattes.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,She does not want to discuss the topic that Leslie has raised.,target,B,[-1.8377746],[0.159171251962985],[],[-5.900209],[0.0027388723346279224],0.159171251962985,0.159171251962985,0.0027388723346279224,58.11561566801124,-1.8377746,-1.8377746,0.3114761866910138
