model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,A,target,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,A,[-5.906344890594482],[0.002722118366452625],[-6.87332820892334],[-6.584529399871826],[0.0013815773851338761],0.002722118366452625,0.002722118366452625,0.0013815773851338761,1.9702974265092283,-5.906344890594482,-5.906344890594482,0.8970033440369262
meta-llama/Llama-2-7b-hf,0.1,3,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,B,[-5.938160419464111],[0.002636875937729767],[-8.983907699584961],[-5.657167434692383],[0.003492395338819898],0.002636875937729767,0.002636875937729767,0.003492395338819898,0.7550336321949117,-5.938160419464111,-5.938160419464111,1.0496702613128521
meta-llama/Llama-2-7b-hf,0.1,3,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,C,[-6.07906436920166],[0.002290318543323747],[-8.415637969970703],[-5.605702877044678],[0.0036768352726865294],0.002290318543323747,0.002290318543323747,0.0036768352726865294,0.6229048552534949,-6.07906436920166,-6.07906436920166,1.0844428437503164
meta-llama/Llama-2-7b-hf,0.1,3,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He liked the talk that his boss gave but does not want to tell him about it.
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,D,[-6.5098419189453125],[0.0014887150421031825],[-6.7939066886901855],[-6.511835098266602],[0.0014857507212588535],0.0014887150421031825,0.0014887150421031825,0.0014857507212588535,1.001995167023589,-6.5098419189453125,-6.5098419189453125,0.9996939143434668
meta-llama/Llama-2-7b-hf,0.1,3,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,A,target,Alex thinks that Richard's painting is mediocre.,target,A,[-6.154421806335449],[0.0021240687534358413],[-6.87332820892334],[-6.20393705368042],[0.002021456366803831],0.0021240687534358413,0.0021240687534358413,0.002021456366803831,1.0507616134174853,-6.154421806335449,-6.154421806335449,0.9920187379535715
meta-llama/Llama-2-7b-hf,0.1,3,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,B,[-5.849663257598877],[0.0028808691055477813],[-8.983907699584961],[-5.931797504425049],[0.002653707647872579],0.0028808691055477813,0.0028808691055477813,0.002653707647872579,1.0856015386085627,-5.849663257598877,-5.849663257598877,0.9861535652953594
meta-llama/Llama-2-7b-hf,0.1,3,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,C,[-5.747988700866699],[0.00318918876277548],[-8.415637969970703],[-5.219354152679443],[0.005410822563460676],0.00318918876277548,0.00318918876277548,0.005410822563460676,0.5894092303658403,-5.747988700866699,-5.747988700866699,1.1012835176007116
meta-llama/Llama-2-7b-hf,0.1,3,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex thinks that Richard's painting is mediocre.
B.  Alex is proud of the painting job that he did.
C. Alex is afraid that Richard will become a better painter than he is. 
D. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,D,[-6.093189716339111],[0.0022581944152044787],[-6.7939066886901855],[-6.408524513244629],[0.0016474535054761437],0.0022581944152044787,0.0022581944152044787,0.0016474535054761437,1.3707181463381086,-6.093189716339111,-6.093189716339111,0.9507944775347572
meta-llama/Llama-2-7b-hf,0.1,3,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. A coffee break is not a good time to discuss men.
C. The man who Leslie saw makes unbelievable lattes.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,A,target,She thinks that it is the best latte in the town.,incorrect_literal,A,[-5.938393592834473],[0.0026362611601578063],[-6.87332820892334],[-6.453300476074219],[0.0015753142920971643],0.0026362611601578063,0.0026362611601578063,0.0015753142920971643,1.6734826652580153,-5.938393592834473,-5.938393592834473,0.9202103039911473
meta-llama/Llama-2-7b-hf,0.1,3,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. A coffee break is not a good time to discuss men.
C. The man who Leslie saw makes unbelievable lattes.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,A coffee break is not a good time to discuss men.,incorrect_associate,B,[-6.214328289031982],[0.0020005596970810165],[-8.983907699584961],[-6.040065765380859],[0.0023814022946379875],0.0020005596970810165,0.0020005596970810165,0.0023814022946379875,0.8400763288023684,-6.214328289031982,-6.214328289031982,1.0288510970608835
