model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,A,target,"He got his shoes on sale.
",distractor_associative,A,[-6.466527938842773],[0.0015546140883548744],[-6.87332820892334],[-6.612660884857178],[0.0013432531479075993],0.0015546140883548744,0.0015546140883548744,0.0013432531479075993,1.1573500428988492,-6.466527938842773,-6.466527938842773,0.9779010373344496
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,B,competitor,He wants his wife to iron his shirt.,target,B,[-6.56386137008667],[0.001410428993600185],[-8.983907699584961],[-6.838203430175781],[0.0010720276431175067],0.001410428993600185,0.001410428993600185,0.0010720276431175067,1.3156647616833754,-6.56386137008667,-6.56386137008667,0.959880974163698
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,C,distractor_lexical_overlap,He got this shirt on sale.,distractor_lexical_overlap,C,[-6.525325775146484],[0.0014658415345093535],[-8.415637969970703],[-6.373128890991211],[0.001706810438239072],0.0014658415345093535,0.0014658415345093535,0.001706810438239072,0.858819176206628,-6.525325775146484,-6.525325775146484,1.0238810303005816
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got his shoes on sale.

B. He wants his wife to iron his shirt.
C. He got this shirt on sale.
D. He is unhappy that his shirt is wrinkled.
Your answer:
",,D,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,D,[-7.689728736877441],[0.0004575022583954241],[-6.7939066886901855],[-7.420843601226807],[0.0005986439156963119],0.0004575022583954241,0.0004575022583954241,0.0005986439156963119,0.7642310335072576,-7.689728736877441,-7.689728736877441,1.0362337693798294
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,A,target,He does not want Cindy to start painting.,target,A,[-5.87216329574585],[0.0028167732246900303],[-6.87332820892334],[-6.426618576049805],[0.001617912443160102],0.0028167732246900303,0.0028167732246900303,0.001617912443160102,1.7409923735973727,-5.87216329574585,-5.87216329574585,0.9137251925343363
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,B,competitor,He has some doubts whether Cindy should be painting.,competitor,B,[-6.55931282043457],[0.0014168590124522952],[-8.983907699584961],[-6.330573081970215],[0.0017810128102526022],0.0014168590124522952,0.0014168590124522952,0.0017810128102526022,0.7955355538691162,-6.55931282043457,-6.55931282043457,1.0361325484284856
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,C,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,C,[-4.616915702819824],[0.009883231924792025],[-8.415637969970703],[-4.789505958557129],[0.00831656509496858],0.009883231924792025,0.009883231924792025,0.00831656509496858,1.1883790738043114,-4.616915702819824,-4.616915702819824,0.9639649147050443
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,D,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,D,[-6.54180908203125],[0.0014418776631528025],[-6.7939066886901855],[-7.079060077667236],[0.0008425647217102806],0.0014418776631528025,0.0014418776631528025,0.0008425647217102806,1.711296029848017,-6.54180908203125,-6.54180908203125,0.9241070156572218
meta-llama/Llama-2-7b-hf,0.1,3,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy forgot to invite her brother to the movies.
C. Cindy forgot to purchase a new toy for her brother.
D. Cindy might help her clean up the house.
Your answer:
",,A,target,Cindy's brother creates a lot of mess.,competitor,A,[-5.7313923835754395],[0.003242559202748245],[-6.87332820892334],[-6.254777908325195],[0.0019212526028848905],0.003242559202748245,0.003242559202748245,0.0019212526028848905,1.687731846337813,-5.7313923835754395,-5.7313923835754395,0.9163222847524094
meta-llama/Llama-2-7b-hf,0.1,3,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy forgot to invite her brother to the movies.
C. Cindy forgot to purchase a new toy for her brother.
D. Cindy might help her clean up the house.
Your answer:
",,B,competitor,Cindy forgot to invite her brother to the movies.,distractor_associative,B,[-6.575916290283203],[0.0013935284566183133],[-8.983907699584961],[-6.422994136810303],[0.001623787108257446],0.0013935284566183133,0.0013935284566183133,0.001623787108257446,0.8581965268302734,-6.575916290283203,-6.575916290283203,1.0238085463283393
