model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,1,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,1,[-9.064922],[0.00011565233260154488],[],[-7.4149866],[0.00060216046200021],0.00011565233260154488,0.00011565233260154488,0.00060216046200021,0.19206231544558722,-9.064922,-9.064922,1.2225136050819025
text-davinci-002,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,2,[-6.170558],[0.002090069416334079],[],[-3.781428],[0.02279012388049905],0.002090069416334079,0.002090069416334079,0.02279012388049905,0.09170943638979076,-6.170558,-6.170558,1.63180629116831
text-davinci-002,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,3,associative_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,3,[-3.4324613],[0.032307324815153866],[],[-3.9894035],[0.01851075249115867],0.032307324815153866,0.032307324815153866,0.01851075249115867,1.7453274701060846,-3.4324613,-3.4324613,0.8603946178921235
text-davinci-002,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,4,[-10.96216],[1.7345802702549114e-05],[],[-8.134244],[0.0002933207024255891],1.7345802702549114e-05,1.7345802702549114e-05,0.0002933207024255891,0.05913596469362565,-10.96216,-10.96216,1.3476556641280983
text-davinci-002,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,5,[-4.4133344],[0.01211471560024404],[],[-5.0315647],[0.006528587293915596],0.01211471560024404,0.01211471560024404,0.006528587293915596,1.8556412061051113,-4.4133344,-4.4133344,0.8771296133785182
text-davinci-002,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,1,target,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,1,[-4.178115],[0.015327372450094415],[],[-6.7059345],[0.0012236286884795662],0.015327372450094415,0.015327372450094415,0.0012236286884795662,12.52616303818409,-4.178115,-4.178115,0.6230473918288346
text-davinci-002,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,2,incorrect_straightforward,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,2,[-6.671038],[0.0012670828361816394],[],[-7.2757926],[0.000692091351653034],0.0012670828361816394,0.0012670828361816394,0.000692091351653034,1.8308028747292682,-6.671038,-6.671038,0.9168812755877621
text-davinci-002,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,3,associative_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,3,[-9.352976],[8.670699473335674e-05],[],[-11.234126],[1.321542301770485e-05],8.670699473335674e-05,8.670699473335674e-05,1.321542301770485e-05,6.561045727949412,-9.352976,-9.352976,0.8325503915480386
text-davinci-002,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,4,funny_nonsequitur,"""The birds are always eating my grass seed.""",associative_nonsequitur,4,[-11.621235],[8.973497922429315e-06],[],[-12.785816],[2.800210402097513e-06],8.973497922429315e-06,8.973497922429315e-06,2.800210402097513e-06,3.2045798828929666,-11.621235,-11.621235,0.9089161771137642
text-davinci-002,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,5,neutral_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,5,[-6.7431817],[0.0011788903079094151],[],[-10.044681],[4.341606604460705e-05],0.0011788903079094151,0.0011788903079094151,4.341606604460705e-05,27.153319388684032,-6.7431817,-6.7431817,0.6713186511348643
