model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,A,target,He got this shirt on sale.,distractor_lexical_overlap,A,"tensor([-0.4567, -3.3891])","[tensor(0.6334), tensor(0.0337)]",tensor([-4.5454]),"tensor([-0.3803, -3.4743])","[tensor(0.6837), tensor(0.0310)]",0.021369565,0.3335670828819275,0.021181477,1.0088798,-3.8457875,-1.922893762588501,0.99770653
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,B,competitor,He wants his wife to iron his shirt.,target,B,"tensor([-0.4567, -5.8813])","[tensor(0.6334), tensor(0.0028)]",tensor([-5.7212]),"tensor([-0.3803, -6.3650])","[tensor(0.6837), tensor(0.0017)]",0.0017678784,0.31809359788894653,0.0011764508,1.502722,-6.337975,-3.168987512588501,0.93962
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,C,distractor_lexical_overlap,He is unhappy that his shirt is wrinkled.,competitor,C,"tensor([-0.4567, -6.6860])","[tensor(0.6334), tensor(0.0012)]",tensor([-5.2505]),"tensor([-0.3803, -7.5525])","[tensor(0.6837), tensor(0.0005)]",0.0007906442,0.31732216477394104,0.0003587972,2.2035964,-7.1426625,-3.571331262588501,0.9004015
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He got this shirt on sale.
B. He wants his wife to iron his shirt.
C. He is unhappy that his shirt is wrinkled.
D. He got his shoes on sale.

Your answer:
",,D,distractor_associative,"He got his shoes on sale.
",distractor_associative,D,"tensor([-0.4567, -6.3579])","[tensor(0.6334), tensor(0.0017)]",tensor([-5.5533]),"tensor([-0.3803, -7.1853])","[tensor(0.6837), tensor(0.0008)]",0.0010977007,0.31756457686424255,0.00051798427,2.1191776,-6.8145375,-3.407268762588501,0.9007307
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,A,target,He does not want Cindy to start painting.,target,A,"tensor([-0.7071, -3.5258])","[tensor(0.4931), tensor(0.0294)]",tensor([-4.5454]),"tensor([-0.5510, -3.0506])","[tensor(0.5764), tensor(0.0473)]",0.014511146,0.2612617015838623,0.027279004,0.5319529,-4.232838,-2.1164190769195557,1.1752536
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,B,competitor,He has some doubts whether Cindy should be painting.,competitor,B,"tensor([-0.7071, -5.6352])","[tensor(0.4931), tensor(0.0036)]",tensor([-5.7212]),"tensor([-0.5510, -5.7381])","[tensor(0.5764), tensor(0.0032)]",0.0017604021,0.2483324110507965,0.0018563599,0.94830865,-6.342213,-3.1711065769195557,1.0084392
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,C,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,C,"tensor([-0.7071, -5.5141])","[tensor(0.4931), tensor(0.0040)]",tensor([-5.2505]),"tensor([-0.5510, -6.3358])","[tensor(0.5764), tensor(0.0018)]",0.00198702,0.24856220185756683,0.0010211826,1.9458028,-6.2211194,-3.1105597019195557,0.9033404
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He does not want Cindy to start painting.
B. He has some doubts whether Cindy should be painting.
C. He wants Cindy to create a sculpture.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,D,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,D,"tensor([-0.7071, -5.8109])","[tensor(0.4931), tensor(0.0030)]",tensor([-5.5533]),"tensor([-0.5510, -6.2967])","[tensor(0.5764), tensor(0.0018)]",0.0014766278,0.2480446696281433,0.0010618619,1.3906025,-6.5179944,-3.2589972019195557,0.95184726
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy might help her clean up the house.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy's brother creates a lot of mess.
D. Cindy forgot to invite her brother to the movies.
Your answer:
",,A,target,Cindy might help her clean up the house.,target,A,"tensor([-0.6257, -3.4337])","[tensor(0.5349), tensor(0.0323)]",tensor([-4.5454]),"tensor([-0.4946, -3.0761])","[tensor(0.6098), tensor(0.0461)]",0.017259853,0.28357601165771484,0.028137676,0.6134072,-4.059372,-2.0296859741210938,1.1368734
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy might help her clean up the house.
B. Cindy forgot to purchase a new toy for her brother.
C. Cindy's brother creates a lot of mess.
D. Cindy forgot to invite her brother to the movies.
Your answer:
",,B,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,B,"tensor([-0.6257, -5.7227])","[tensor(0.5349), tensor(0.0033)]",tensor([-5.7212]),"tensor([-0.4946, -5.6503])","[tensor(0.6098), tensor(0.0035)]",0.0017494833,0.2690771818161011,0.0021444664,0.8158129,-6.348435,-3.174217462539673,1.0331285
