model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,1,target,"He got his shoes on sale.
",distractor_associative,1,[-2.0930118560791016],[0.12331516840288068],[-0.973268985748291],[-2.2031655311584473],[0.11045296208313123],0.12331516840288068,0.12331516840288068,0.11045296208313123,1.1164496277616245,-2.0930118560791016,-2.0930118560791016,0.9500020885759656
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,[-2.0827879905700684],[0.12458239302863577],[-0.5661458373069763],[-1.949920415878296],[0.14228539479410984],0.12458239302863577,0.12458239302863577,0.14228539479410984,0.8755810335200551,-2.0827879905700684,-2.0827879905700684,1.0681399987455003
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,3,distractor_lexical_overlap,He got this shirt on sale.,distractor_lexical_overlap,3,[-2.584634304046631],[0.07542365668444435],[-0.6958259344100952],[-2.1427948474884033],[0.11732647476260856],0.07542365668444435,0.07542365668444435,0.11732647476260856,0.6428528329778264,-2.584634304046631,-2.584634304046631,1.2061977408038447
google/flan-t5-xl,0.1,1,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,4,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,4,[-3.1615703105926514],[0.04235917177081696],[-0.4122335910797119],[-2.607516288757324],[0.07371740933475918],0.04235917177081696,0.04235917177081696,0.07371740933475918,0.5746155779628543,-3.1615703105926514,-3.1615703105926514,1.212483436527016
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He wants Cindy to create a sculpture.,distractor_associative,1,[-2.2381410598754883],[0.10665658842078278],[-0.973268985748291],[-2.3610458374023438],[0.0943215266146303],0.10665658842078278,0.10665658842078278,0.0943215266146303,1.1307767404629685,-2.2381410598754883,-2.2381410598754883,0.9479447727867591
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,[-2.4142708778381348],[0.08943252238957572],[-0.5661458373069763],[-2.2280173301696777],[0.10774183499590849],0.08943252238957572,0.08943252238957572,0.10774183499590849,0.8300631077331468,-2.4142708778381348,-2.4142708778381348,1.0835960946741257
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He does not want Cindy to start painting.,target,3,[-2.929769992828369],[0.053409321259462364],[-0.6958259344100952],[-2.36655330657959],[0.09380348158202802],0.053409321259462364,0.053409321259462364,0.09380348158202802,0.5693746155120873,-2.929769992828369,-2.929769992828369,1.2379902809215837
google/flan-t5-xl,0.1,1,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,[-2.992994785308838],[0.05013706192937456],[-0.4122335910797119],[-2.4846549034118652],[0.08335431483890944],0.05013706192937456,0.05013706192937456,0.08335431483890944,0.6014933003320758,-2.992994785308838,-2.992994785308838,1.2045917447927812
google/flan-t5-xl,0.1,1,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,1,target,Cindy might help her clean up the house.,target,1,[-2.994199514389038],[0.05007669672203383],[-0.973268985748291],[-1.8455257415771484],[0.15794226224381874],0.05007669672203383,0.05007669672203383,0.15794226224381874,0.31705698025731327,-2.994199514389038,-2.994199514389038,1.6224100520159945
google/flan-t5-xl,0.1,1,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,[-2.806586265563965],[0.06041086744957898],[-0.5661458373069763],[-2.022857427597046],[0.13227695273665352],0.06041086744957898,0.06041086744957898,0.13227695273665352,0.45669987250045957,-2.806586265563965,-2.806586265563965,1.3874365179052244
