model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He liked the talk that his boss gave but does not want to tell him about it.
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,1,target,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,1,[-3.1167702674865723],[0.04430001481589271],[-0.973268985748291],[-1.980891227722168],[0.13794624099602673],0.04430001481589271,0.04430001481589271,0.13794624099602673,0.32113970265538944,-3.1167702674865723,-3.1167702674865723,1.573418178579424
google/flan-t5-xl,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He liked the talk that his boss gave but does not want to tell him about it.
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,[-3.7175705432891846],[0.02429291479704344],[-0.5661458373069763],[-1.4408326148986816],[0.23673057120234017],0.02429291479704344,0.02429291479704344,0.23673057120234017,0.1026184099234045,-3.7175705432891846,-3.7175705432891846,2.5801543530097018
google/flan-t5-xl,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He liked the talk that his boss gave but does not want to tell him about it.
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,3,[-4.006815433502197],[0.018191234287033377],[-0.6958259344100952],[-2.2479352951049805],[0.1056170676702257],0.018191234287033377,0.018191234287033377,0.1056170676702257,0.17223763818015592,-4.006815433502197,-4.006815433502197,1.7824425116805134
google/flan-t5-xl,0.1,1,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He liked the talk that his boss gave but does not want to tell him about it.
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,4,[-3.727555990219116],[0.024051546277386843],[-0.4122335910797119],[-2.3027477264404297],[0.0999837379777718],0.024051546277386843,0.024051546277386843,0.0999837379777718,0.2405545818134339,-3.727555990219116,-3.727555990219116,1.6187426644346945
google/flan-t5-xl,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex is afraid that Richard will become a better painter than he is. 
2.  Alex is proud of the painting job that he did.
3. Alex thinks that Richard's painting is mediocre.
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,1,target,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,1,[-3.1257777214050293],[0.04390277621385309],[-0.973268985748291],[-1.676722526550293],[0.18698581389106445],0.04390277621385309,0.04390277621385309,0.18698581389106445,0.23479201603727162,-3.1257777214050293,-3.1257777214050293,1.8642188387818932
google/flan-t5-xl,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex is afraid that Richard will become a better painter than he is. 
2.  Alex is proud of the painting job that he did.
3. Alex thinks that Richard's painting is mediocre.
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,2,[-2.7004470825195312],[0.06717547304539917],[-0.5661458373069763],[-1.3654861450195312],[0.2552565541174207],0.06717547304539917,0.06717547304539917,0.2552565541174207,0.26316845527303384,-2.7004470825195312,-2.7004470825195312,1.977645172284707
google/flan-t5-xl,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex is afraid that Richard will become a better painter than he is. 
2.  Alex is proud of the painting job that he did.
3. Alex thinks that Richard's painting is mediocre.
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,Alex thinks that Richard's painting is mediocre.,target,3,[-3.0736818313598633],[0.04625055424777353],[-0.6958259344100952],[-1.330696940422058],[0.26429300062252437],0.04625055424777353,0.04625055424777353,0.26429300062252437,0.17499727249239846,-3.0736818313598633,-3.0736818313598633,2.309828585301309
google/flan-t5-xl,0.1,1,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex is afraid that Richard will become a better painter than he is. 
2.  Alex is proud of the painting job that he did.
3. Alex thinks that Richard's painting is mediocre.
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,4,[-3.2768354415893555],[0.037747522235409],[-0.4122335910797119],[-1.4078404903411865],[0.24467108262044956],0.037747522235409,0.037747522235409,0.24467108262044956,0.15427864147707857,-3.2768354415893555,-3.2768354415893555,2.327561583908716
google/flan-t5-xl,0.1,1,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,1,target,She does not want to discuss the topic that Leslie has raised.,target,1,[-3.2774782180786133],[0.03772326681183147],[-0.973268985748291],[-1.4351089000701904],[0.23808943464671303],0.03772326681183147,0.03772326681183147,0.23808943464671303,0.15844158254147991,-3.2774782180786133,-3.2774782180786133,2.2837836333662995
google/flan-t5-xl,0.1,1,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,[-2.5593948364257812],[0.07735153661457145],[-0.5661458373069763],[-1.4635484218597412],[0.23141366280609468],0.07735153661457145,0.07735153661457145,0.23141366280609468,0.3342565675536002,-2.5593948364257812,-2.5593948364257812,1.7487599304528239
google/flan-t5-xl,0.1,1,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,She thinks that it is the best latte in the town.,incorrect_literal,3,[-3.4620258808135986],[0.03136615351989218],[-0.6958259344100952],[-1.626423716545105],[0.19663152826651736],0.03136615351989218,0.03136615351989218,0.19663152826651736,0.15951741715284853,-3.4620258808135986,-3.4620258808135986,2.1286125168954935
google/flan-t5-xl,0.1,1,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,A coffee break is not a good time to discuss men.,incorrect_associate,4,[-3.4849486351013184],[0.030655332996839976],[-0.4122335910797119],[-1.700529932975769],[0.18258673967609076],0.030655332996839976,0.030655332996839976,0.18258673967609076,0.16789462943049752,-3.4849486351013184,-3.4849486351013184,2.049330957087584
google/flan-t5-xl,0.1,1,4,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Kelsey is in a bad mood. Every minor thing irritates her. When she sees her husband watching a football game, she yells: ""Can you turn off the TV?"" Her husband replies:""Beer and chips would be awesome. Thanks!""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He is happy to turn off the TV right away and to spend more time with his wife.
2. He is excited about seeing his wife. 
3. He pretends that he did not understand his wife's comment because he wants to watch the game.
4. He is thankful for her offer of beer and chips.
Your answer:
",Why has the speaker responded like this?,1,target,He is happy to turn off the TV right away and to spend more time with his wife.,incorrect_nonliteral,1,[-1.9965672492980957],[0.13580065381874665],[-0.973268985748291],[-1.2517181634902954],[0.28601295742970273],0.13580065381874665,0.13580065381874665,0.28601295742970273,0.4748059494896283,-1.9965672492980957,-1.9965672492980957,1.5950613385131844
