model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,1,target,The dress is fitting well.,competitor,1,"[-9.016615867614746, -6.965743541717529]","[0.00012137618507948989, 0.0009436610233709292]","[-13.373932838439941, -2.9205374717712402]","[-10.32867431640625, -6.850479602813721]","[3.268238479779429e-05, 0.0010589476968041966]",1.1453797502497072e-07,0.0005325186042252095,3.460893610769275e-08,3.3094913599355524,-15.982359409332275,-7.991179704666138,0.9303344905392154
meta-llama/Llama-2-7b-hf,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,2,competitor,Simon does not like the color of this dress.,distractor_associate,2,"[-9.016615867614746, -5.691567420959473]","[0.00012137618507948989, 0.0033742998738601295]","[-13.373932838439941, -3.542041301727295]","[-10.32867431640625, -5.534912109375]","[3.268238479779429e-05, 0.003946555485973234]",4.095596460033465e-07,0.0017478380294698097,1.289828450184233e-07,3.175303242418377,-14.708183288574219,-7.354091644287109,0.927166335140376
meta-llama/Llama-2-7b-hf,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,3,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,3,"[-9.016615867614746, -6.187738418579102]","[0.00012137618507948989, 0.0020544678495078403]","[-13.373932838439941, -3.5838358402252197]","[-10.32867431640625, -6.0326948165893555]","[3.268238479779429e-05, 0.0023990203400922295]",2.493634699417252e-07,0.001087922017293665,7.840570589262957e-08,3.1804250354331196,-15.204354286193848,-7.602177143096924,0.9292837391909683
meta-llama/Llama-2-7b-hf,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,4,distractor_nonsequitur,Lara needs to get a dress of a shorter length.,target,4,"[-9.016615867614746, -7.554707050323486]","[0.00012137618507948989, 0.0005236395194709202]","[-13.373932838439941, -3.538752555847168]","[-10.32867431640625, -6.65178108215332]","[3.268238479779429e-05, 0.0012917193970529617]",6.355736723023756e-08,0.00032250785227520503,4.2216470385259724e-08,1.5055111583281298,-16.571322917938232,-8.285661458969116,0.9759056826793913
meta-llama/Llama-2-7b-hf,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,1,target,Shane needs to see an eye doctor.,distractor_nonsequitur,1,"[-8.301170349121094, -7.1191534996032715]","[0.0002482261457902608, 0.0008094516623477116]","[-13.373932838439941, -2.9205374717712402]","[-9.105244636535645, -6.943667411804199]","[0.00011108169498154444, 0.0009647250574273663]",2.0092706634809204e-07,0.0005288389040689862,1.0716329457019964e-07,1.874961638254509,-15.420323848724365,-7.710161924362183,0.9608329712492566
meta-llama/Llama-2-7b-hf,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,2,competitor,Shane was paying attention when Christian was talking.,competitor,2,"[-8.301170349121094, -6.666975975036621]","[0.0002482261457902608, 0.0012722402259243899]","[-13.373932838439941, -3.542041301727295]","[-9.105244636535645, -5.822300910949707]","[0.00011108169498154444, 0.002960784799121933]",3.15803287800542e-07,0.0007602331858573253,3.2888899396205587e-07,0.9602123926256299,-14.968146324157715,-7.484073162078857,1.002719856157411
meta-llama/Llama-2-7b-hf,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,3,distractor_associate,Shane was not paying attention when Christian was talking.,target,3,"[-8.301170349121094, -7.450546741485596]","[0.0002482261457902608, 0.0005811238008311629]","[-13.373932838439941, -3.5838358402252197]","[-9.105244636535645, -6.789303779602051]","[0.00011108169498154444, 0.0011257522730947903]",1.4425012130730673e-07,0.00041467497331071183,1.250504706246958e-07,1.1535352133158565,-15.75171709060669,-7.875858545303345,0.9910138167004487
meta-llama/Llama-2-7b-hf,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,4,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,4,"[-8.301170349121094, -7.650822162628174]","[0.0002482261457902608, 0.0004756529041772866]","[-13.373932838439941, -3.538752555847168]","[-9.105244636535645, -7.040389060974121]","[0.00011108169498154444, 0.0008757857619048338]",1.1806948713787211e-07,0.0003619395249837737,9.728376687309226e-08,1.2136607260684618,-15.951992511749268,-7.975996255874634,0.9880065911695765
meta-llama/Llama-2-7b-hf,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,1,target,Phil is a great basketball player.,competitor,1,"[-8.689729690551758, -7.015278339385986]","[0.00016830551464445826, 0.0008980558126822961]","[-13.373932838439941, -2.9205374717712402]","[-8.990211486816406, -7.141263008117676]","[0.00012462373417358708, 0.0007917514761621256]",1.5114774573294105e-07,0.0005331806636633771,9.867102549677391e-08,1.5318351559838899,-15.705008029937744,-7.852504014968872,0.9735630822135779
meta-llama/Llama-2-7b-hf,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,2,competitor,Phil's basketball skills could be better.,target,2,"[-8.689729690551758, -6.042913436889648]","[0.00016830551464445826, 0.0023746304896867716]","[-13.373932838439941, -3.542041301727295]","[-8.990211486816406, -6.097076416015625]","[0.00012462373417358708, 0.002249434526257721]",3.9966340665715404e-07,0.001271468002165615,2.8033293044123096e-07,1.4256741297859743,-14.732643127441406,-7.366321563720703,0.9764938020885745
