model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,A,target,Simon does not like the color of this dress.,distractor_associate,A,[-2.9578857421875],[0.05192859162237004],[-3.527845621109009],[-2.0795412063598633],[0.12498754253579149],0.05192859162237004,0.05192859162237004,0.12498754253579149,0.4154701386140122,-2.9578857421875,-2.9578857421875,1.4223741915483061
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,B,competitor,Lara needs to get a dress of a shorter length.,target,B,[-2.9578857421875],[0.05192859162237004],[-2.824583053588867],[-2.0795412063598633],[0.12498754253579149],0.05192859162237004,0.05192859162237004,0.12498754253579149,0.4154701386140122,-2.9578857421875,-2.9578857421875,1.4223741915483061
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,C,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,C,[-2.9578857421875],[0.05192859162237004],[-3.3048248291015625],[-2.0795412063598633],[0.12498754253579149],0.05192859162237004,0.05192859162237004,0.12498754253579149,0.4154701386140122,-2.9578857421875,-2.9578857421875,1.4223741915483061
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,D,distractor_nonsequitur,The dress is fitting well.,competitor,D,[-2.9578857421875],[0.05192859162237004],[-4.7416276931762695],[-2.0795412063598633],[0.12498754253579149],0.05192859162237004,0.05192859162237004,0.12498754253579149,0.4154701386140122,-2.9578857421875,-2.9578857421875,1.4223741915483061
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,A,target,Shane's hearing improved greatly.,distractor_associate,A,[-1.8481050729751587],[0.15753540174733563],[-3.527845621109009],[-1.4170937538146973],[0.24241751911673495],0.15753540174733563,0.15753540174733563,0.24241751911673495,0.6498515549590921,-1.8481050729751587,-1.8481050729751587,1.3041515905353582
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,B,competitor,Shane was not paying attention when Christian was talking.,target,B,[-1.8481050729751587],[0.15753540174733563],[-2.824583053588867],[-1.4170937538146973],[0.24241751911673495],0.15753540174733563,0.15753540174733563,0.24241751911673495,0.6498515549590921,-1.8481050729751587,-1.8481050729751587,1.3041515905353582
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,C,distractor_associate,Shane was paying attention when Christian was talking.,competitor,C,[-1.8481050729751587],[0.15753540174733563],[-3.3048248291015625],[-1.4170937538146973],[0.24241751911673495],0.15753540174733563,0.15753540174733563,0.24241751911673495,0.6498515549590921,-1.8481050729751587,-1.8481050729751587,1.3041515905353582
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,D,distractor_nonsequitur,Shane needs to see an eye doctor.,distractor_nonsequitur,D,[-1.8481050729751587],[0.15753540174733563],[-4.7416276931762695],[-1.4170937538146973],[0.24241751911673495],0.15753540174733563,0.15753540174733563,0.24241751911673495,0.6498515549590921,-1.8481050729751587,-1.8481050729751587,1.3041515905353582
google/flan-t5-xl,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's blocking is impressive.
C. Phil is a great student.
D. Phil's basketball skills could be better.
Your answer:
",,A,target,Phil is a great basketball player.,competitor,A,[-2.3437342643737793],[0.09596859615907523],[-3.527845621109009],[-2.5307717323303223],[0.07959756855973342],0.09596859615907523,0.09596859615907523,0.07959756855973342,1.2056724582869172,-2.3437342643737793,-2.3437342643737793,0.926094690577123
google/flan-t5-xl,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's blocking is impressive.
C. Phil is a great student.
D. Phil's basketball skills could be better.
Your answer:
",,B,competitor,Phil's blocking is impressive.,distractor_associate,B,[-2.3437342643737793],[0.09596859615907523],[-2.824583053588867],[-2.5307717323303223],[0.07959756855973342],0.09596859615907523,0.09596859615907523,0.07959756855973342,1.2056724582869172,-2.3437342643737793,-2.3437342643737793,0.926094690577123
