model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,1,target,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,1,[-3.669844],[0.02548044458600651],[],[-2.6720886],[0.06910773605421887],0.02548044458600651,0.02548044458600651,0.06910773605421887,0.3687061107893287,-3.669844,-3.669844,1.3733990706745278
gpt-3.5-turbo-instruct,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,2,[-6.788954],[0.0011261461071504252],[],[-5.3595886],[0.0047028404582245805],0.0011261461071504252,0.0011261461071504252,0.0047028404582245805,0.23946083588290992,-6.788954,-6.788954,1.266693118945734
gpt-3.5-turbo-instruct,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,3,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,3,[-4.9510937],[0.007075666039677291],[],[-5.2345886],[0.005329016390257267],0.007075666039677291,0.007075666039677291,0.005329016390257267,1.3277621087098406,-4.9510937,-4.9510937,0.9458419903332995
gpt-3.5-turbo-instruct,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,4,[-3.591719],[0.027550929645892147],[],[-3.5314634],[0.02926206241667826],0.027550929645892147,0.027550929645892147,0.02926206241667826,0.9415238493302225,-3.591719,-3.591719,1.0170625016246806
gpt-3.5-turbo-instruct,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,5,[-0.81046873],[0.4446495967633222],[],[-2.4045937],[0.09030217793215971],0.4446495967633222,0.4446495967633222,0.09030217793215971,4.92401852253629,-0.81046873,-0.81046873,0.33705017608588095
gpt-3.5-turbo-instruct,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,1,target,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,1,[-6.940841],[0.0009674556247535626],[],[-5.7876987],[0.0030650276145298924],0.0009674556247535626,0.0009674556247535626,0.0030650276145298924,0.31564336326605946,-6.940841,-6.940841,1.1992402092389502
gpt-3.5-turbo-instruct,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,2,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,2,[-8.254193],[0.0002601653935902206],[],[-4.0533237],[0.017364564018703784],0.0002601653935902206,0.0002601653935902206,0.017364564018703784,0.01498254682985362,-8.254193,-8.254193,2.036401139144155
gpt-3.5-turbo-instruct,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,3,associative_nonsequitur,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,3,[-2.0354438],[0.13062249937329817],[],[-2.615824],[0.07310752327086179],0.13062249937329817,0.13062249937329817,0.07310752327086179,1.7867176116655552,-2.0354438,-2.0354438,0.7781271981601209
gpt-3.5-turbo-instruct,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,4,funny_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,4,[-1.1291938],[0.3232937908408934],[],[-2.443949],[0.08681733198518551],0.3232937908408934,0.3232937908408934,0.08681733198518551,3.723839277807571,-1.1291938,-1.1291938,0.4620365645927963
gpt-3.5-turbo-instruct,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,5,neutral_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,5,[-5.3791943],[0.004611535948113033],[],[-2.443949],[0.08681733198518551],0.004611535948113033,0.004611535948113033,0.08681733198518551,0.05311768793931544,-5.3791943,-5.3791943,2.20102559423294
