model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,1,target,The town is a chimney.,distractor_literal,1,[-5.0695086],[0.006285508080703006],[],[-5.911711],[0.002707550303351108],0.006285508080703006,0.006285508080703006,0.002707550303351108,2.3214741653824476,-5.0695086,-5.0695086,0.8575366082678939
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,2,competitor,Mary found a job at a company installing chimneys.,distractor_nonsequitut,2,[-6.850758],[0.0010586529297780486],[],[-7.2211018],[0.0007309965630028767],0.0010586529297780486,0.0010586529297780486,0.0007309965630028767,1.4482324313936377,-6.850758,-6.850758,0.9487136713679899
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,3,distractor_plausibleliteral,The town is not one of the cleanest ones.,target,3,[-1.0226334],[0.3596465986869075],[],[-2.3304765],[0.09724939670989954],0.3596465986869075,0.3596465986869075,0.09724939670989954,3.6981884808987933,-1.0226334,-1.0226334,0.43880871572830704
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,4,distractor_literal,All houses in this town have chimneys.,distractor_plausibleliteral,4,[-7.897633],[0.0003716221298196581],[],[-1.1429766],[0.31886846393310325],0.0003716221298196581,0.0003716221298196581,0.31886846393310325,0.0011654402107874244,-7.897633,-7.897633,6.909706637913673
gpt-3.5-turbo-instruct,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,5,distractor_nonsequitut,The people living in this town are very welcoming.,competitor,5,[-6.413258],[0.0016396737333780349],[],[-5.6117268],[0.003654752878381908],0.0016396737333780349,0.0016396737333780349,0.003654752878381908,0.4486414780809963,-6.413258,-6.413258,1.1428314721236965
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,1,target,Their baby is growing bigger every day.,distractor_nonsequitut,1,[-4.205813],[0.01490866039974616],[],[-0.6879575],[0.5026015851388912],0.01490866039974616,0.01490866039974616,0.5026015851388912,0.02966297926741762,-4.205813,-4.205813,6.113477940134383
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,2,competitor,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,2,[-2.221438],[0.10845304116600811],[],[-6.9535823],[0.0009552071786663096],0.10845304116600811,0.10845304116600811,0.0009552071786663096,113.53876267704946,-2.221438,-2.221438,0.3194667013576585
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,3,distractor_plausibleliteral,Mike and his wife are very much in love with each other.,target,3,[-3.5495627],[0.02873720368608557],[],[-9.250457],[9.606773907128506e-05],0.02873720368608557,0.02873720368608557,9.606773907128506e-05,299.13479763234284,-3.5495627,-3.5495627,0.38371755038697003
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,4,distractor_literal,Mike is worried that the bird flu virus affected their baby.,competitor,4,[-7.2214375],[0.0007307512086417097],[],[-9.719208],[6.011759483205156e-05],0.0007307512086417097,0.0007307512086417097,6.011759483205156e-05,12.15536334550948,-7.2214375,-7.2214375,0.7430067861496534
gpt-3.5-turbo-instruct,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,5,distractor_nonsequitut,Their baby is an egg.,distractor_literal,5,[-2.096438],[0.12289339582765492],[],[-7.4535823],[0.0005793624402387201],0.12289339582765492,0.12289339582765492,0.0005793624402387201,212.11833438325414,-2.096438,-2.096438,0.28126582837892594
