model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,1,target,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,1,"[-8.644109725952148, -7.391750335693359]","[0.00017616143730195456, 0.0006163162485339544]","[-13.373932838439941, -2.9205374717712402]","[-8.806070327758789, -7.145036220550537]","[0.00014982084748705576, 0.0007887696587016017]",1.0857115617429005e-07,0.00039623884291795444,1.1817413873874969e-07,0.9187387133348255,-16.035860061645508,-8.017930030822754,1.0053133312776452
meta-llama/Llama-2-7b-hf,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,2,"[-8.644109725952148, -6.0101189613342285]","[0.00017616143730195456, 0.002453796256173853]","[-13.373932838439941, -3.542041301727295]","[-8.806070327758789, -5.943088531494141]","[0.00014982084748705576, 0.002623913085129222]",4.32264275333741e-07,0.0013149788467379036,3.9311688214643514e-07,1.0995820707916675,-14.654228687286377,-7.3271143436431885,0.9935636890976329
meta-llama/Llama-2-7b-hf,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,3,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,3,"[-8.644109725952148, -6.120843887329102]","[0.00017616143730195456, 0.0021966014965021942]","[-13.373932838439941, -3.5838358402252197]","[-8.806070327758789, -6.026670455932617]","[0.00014982084748705576, 0.0024135165251248053]",3.8695647680345087e-07,0.0011863814669020743,3.6159509121821225e-07,1.0701375273093343,-14.76495361328125,-7.382476806640625,0.9954298958366017
meta-llama/Llama-2-7b-hf,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,4,"[-8.644109725952148, -6.095389366149902]","[0.00017616143730195456, 0.0022532326373737913]","[-13.373932838439941, -3.538752555847168]","[-8.806070327758789, -5.934377670288086]","[0.00014982084748705576, 0.0026468694676023328]",3.9693269997544086e-07,0.0012146970373378729,3.965562268237936e-07,1.0009493562985068,-14.73949909210205,-7.369749546051025,0.9999356257052059
meta-llama/Llama-2-7b-hf,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,5,"[-8.644109725952148, -7.307677268981934]","[0.00017616143730195456, 0.0006703723397422565]","[-13.373932838439941, -3.7895805835723877]","[-8.806070327758789, -6.514969348907471]","[0.00014982084748705576, 0.0014811012961465407]",1.180937548964701e-07,0.00042326688852210555,2.218998514028515e-07,0.5321939341098294,-15.951786994934082,-7.975893497467041,1.041168702097185
meta-llama/Llama-2-7b-hf,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,1,target,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,1,"[-8.592491149902344, -6.933782577514648]","[0.00018549341969239426, 0.0009743084920536675]","[-13.373932838439941, -2.9205374717712402]","[-9.12138557434082, -7.356326103210449]","[0.00010930312476126284, 0.0006385400858293325]",1.8072781402637472e-07,0.0005799009558730308,6.9794426666471e-08,2.5894304553861422,-15.526273727416992,-7.763136863708496,0.9422590970911036
meta-llama/Llama-2-7b-hf,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,2,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,2,"[-8.592491149902344, -5.983186721801758]","[0.00018549341969239426, 0.0025207804530853794]","[-13.373932838439941, -3.542041301727295]","[-9.12138557434082, -5.7801666259765625]","[0.00010930312476126284, 0.003088200790891048]",4.6758818653655006e-07,0.0013531369363888868,3.375499963345948e-07,1.3852412727418772,-14.575677871704102,-7.287838935852051,0.9781315178289721
meta-llama/Llama-2-7b-hf,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,3,associative_nonsequitur,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,3,"[-8.592491149902344, -6.537699222564697]","[0.00018549341969239426, 0.0014478157717538926]","[-13.373932838439941, -3.5838358402252197]","[-9.12138557434082, -6.276210784912109]","[0.00010930312476126284, 0.0018805127783075204]",2.685602985872125e-07,0.0008166545957231434,2.055459228224959e-07,1.3065707891425031,-15.130190372467041,-7.5650951862335205,0.982633264274057
meta-llama/Llama-2-7b-hf,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,4,funny_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,4,"[-8.592491149902344, -6.402840614318848]","[0.00018549341969239426, 0.0016568441270765496]","[-13.373932838439941, -3.538752555847168]","[-9.12138557434082, -6.479525089263916]","[0.00010930312476126284, 0.0015345392754785691]",3.07333683028689e-07,0.0009211687733844719,1.6772993787869193e-07,1.8323126265685694,-14.995331764221191,-7.497665882110596,0.9611831057531599
meta-llama/Llama-2-7b-hf,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,5,neutral_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,5,"[-8.592491149902344, -6.842376708984375]","[0.00018549341969239426, 0.0010675630952533938]","[-13.373932838439941, -3.7895805835723877]","[-9.12138557434082, -6.307028293609619]","[0.00010930312476126284, 0.0018234439357240227]",1.9802592927594926e-07,0.000626528257472894,1.99308120001611e-07,0.9935667913296691,-15.434867858886719,-7.717433929443359,1.0004183184993298
