model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,1,target,He got this shirt on sale.,distractor_lexical_overlap,1,"[-9.462554931640625, -7.343606948852539]","[7.77077990588038e-05, 0.0006467136459402655]","[-13.373932838439941, -2.9205374717712402]","[-9.890485763549805, -6.877169132232666]","[5.065433398782012e-05, 0.00103105870857927]",5.025469404731254e-08,0.00036221072249953466,5.2227592185424835e-08,0.9622249838532118,-16.806161880493164,-8.403080940246582,1.0022965038909752
meta-llama/Llama-2-7b-hf,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,"[-9.462554931640625, -6.724752902984619]","[7.77077990588038e-05, 0.0012008172612162735]","[-13.373932838439941, -3.542041301727295]","[-9.890485763549805, -5.907008647918701]","[5.065433398782012e-05, 0.0027203121399638473]",9.33128664409373e-08,0.0006392625301375386,1.377955996888504e-07,0.677183209417736,-16.187307834625244,-8.093653917312622,1.0246756487455217
meta-llama/Llama-2-7b-hf,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,3,distractor_lexical_overlap,"He got his shoes on sale.
",distractor_associative,3,"[-9.462554931640625, -6.81727409362793]","[7.77077990588038e-05, 0.0010947009110379982]","[-13.373932838439941, -3.5838358402252197]","[-9.890485763549805, -5.8477067947387695]","[5.065433398782012e-05, 0.0028865109361740334]",8.506679842443022e-08,0.0005862043550484009,1.4621428902045482e-07,0.5817953839828178,-16.279829025268555,-8.139914512634277,1.0344154174613098
meta-llama/Llama-2-7b-hf,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,4,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,4,"[-9.462554931640625, -9.112713813781738]","[7.77077990588038e-05, 0.00011025509695939268]","[-13.373932838439941, -3.538752555847168]","[-9.890485763549805, -7.706684589385986]","[5.065433398782012e-05, 0.0004498103136063122]",8.567680919729418e-09,9.398144800909825e-05,2.2784841856580247e-08,0.37602547227050764,-18.575268745422363,-9.287634372711182,1.0555827086326635
meta-llama/Llama-2-7b-hf,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,1,target,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,1,"[-8.815773010253906, -7.081726551055908]","[0.00014837421284015002, 0.0008403210379924669]","[-13.373932838439941, -2.9205374717712402]","[-8.988718032836914, -7.313192367553711]","[0.00012480999303522748, 0.0006666853466194276]",1.2468197254515007e-07,0.0004943476254163085,8.320899346825898e-08,1.4984194297784823,-15.897499561309814,-7.948749780654907,0.9751924265838733
meta-llama/Llama-2-7b-hf,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,2,competitor,He does not want Cindy to start painting.,target,2,"[-8.815773010253906, -6.207183837890625]","[0.00014837421284015002, 0.0020149037773686653]","[-13.373932838439941, -3.542041301727295]","[-8.988718032836914, -5.907454490661621]","[0.00012480999303522748, 0.0027190995788636363]",2.989597619157206e-07,0.0010816389951044077,3.3937079950006045e-07,0.8809236456292916,-15.022956848144531,-7.511478424072266,1.0085112014140543
meta-llama/Llama-2-7b-hf,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,3,distractor_lexical_overlap,He has some doubts whether Cindy should be painting.,competitor,3,"[-8.815773010253906, -7.031636714935303]","[0.00014837421284015002, 0.0008834845841808498]","[-13.373932838439941, -3.5838358402252197]","[-8.988718032836914, -6.345230579376221]","[0.00012480999303522748, 0.001755098006654045]",1.3108632973424084e-07,0.0005159293985104999,2.19053769986633e-07,0.5984207883856093,-15.847409725189209,-7.9237048625946045,1.0334852506657752
meta-llama/Llama-2-7b-hf,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,4,distractor_associative,He wants Cindy to create a sculpture.,distractor_associative,4,"[-8.815773010253906, -7.128317356109619]","[0.00014837421284015002, 0.0008020678472481828]","[-13.373932838439941, -3.538752555847168]","[-8.988718032836914, -6.786481857299805]","[0.00012480999303522748, 0.0011289335450811208]",1.1900618547984281e-07,0.00047522103004416644,1.4090218789880936e-07,0.8446014022529484,-15.944090366363525,-7.972045183181763,1.0107060751941663
meta-llama/Llama-2-7b-hf,0.1,4,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy forgot to invite her brother to the movies.
4. Cindy might help her clean up the house.
Your answer:
",,1,target,Cindy's brother creates a lot of mess.,competitor,1,"[-8.461601257324219, -7.0529656410217285]","[0.00021143324044399083, 0.0008648403443950928]","[-13.373932838439941, -2.9205374717712402]","[-8.756675720214844, -7.165086269378662]","[0.00015740700473384882, 0.0007731122786720806]",1.828559964821515e-07,0.0005381367924195418,1.2169328810873284e-07,1.5025972206352896,-15.514566898345947,-7.757283449172974,0.9744252494470335
meta-llama/Llama-2-7b-hf,0.1,4,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy forgot to invite her brother to the movies.
4. Cindy might help her clean up the house.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,"[-8.461601257324219, -6.01606559753418]","[0.00021143324044399083, 0.002439247722819797]","[-13.373932838439941, -3.542041301727295]","[-8.756675720214844, -5.5208635330200195]","[0.00015740700473384882, 0.0040023902532483535]",5.157380502814152e-07,0.0013253404816318938,6.30004261539774e-07,0.8186262883697258,-14.477666854858398,-7.238833427429199,1.0140169533470687
