model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,1,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,1,"[-8.068110466003418, -7.001092433929443]","[0.0003133748544318305, 0.0009108863386830008]","[-13.373932838439941, -2.9205374717712402]","[-9.052753448486328, -7.069372177124023]","[0.00011706825133687367, 0.0008507670725622456]",2.8544887378872843e-07,0.0006121305965574157,9.959781347985322e-08,2.8660154657558765,-15.069202899932861,-7.534601449966431,0.9346908248869554
meta-llama/Llama-2-7b-hf,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,"[-8.068110466003418, -5.907754898071289]","[0.0003133748544318305, 0.002718282863882279]","[-13.373932838439941, -3.542041301727295]","[-9.052753448486328, -5.438426971435547]","[0.00011706825133687367, 0.004346314773544594]",8.518414967736486e-07,0.0015158288591570546,5.088154702984857e-07,1.6741658744651258,-13.975865364074707,-6.9879326820373535,0.9644394010070613
meta-llama/Llama-2-7b-hf,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,3,"[-8.068110466003418, -6.389281749725342]","[0.0003133748544318305, 0.0016794620423628075]","[-13.373932838439941, -3.5838358402252197]","[-9.052753448486328, -5.971985816955566]","[0.00011706825133687367, 0.002549174196028395]",5.263011730492296e-07,0.000996418448397319,2.98427365482125e-07,1.763582144013377,-14.45739221572876,-7.22869610786438,0.9622391417455025
meta-llama/Llama-2-7b-hf,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,4,"[-8.068110466003418, -7.784014701843262]","[0.0003133748544318305, 0.0004163373445842458]","[-13.373932838439941, -3.538752555847168]","[-9.052753448486328, -6.784510135650635]","[0.00011706825133687367, 0.001131161683705154]",1.304696547536229e-07,0.0003648560995080382,1.3242312029063617e-07,0.9852483045806056,-15.85212516784668,-7.92606258392334,1.0009383934055756
meta-llama/Llama-2-7b-hf,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,1,target,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,1,"[-9.173717498779297, -6.323480606079102]","[0.00010373017527700696, 0.0017936895020969075]","[-13.373932838439941, -2.9205374717712402]","[-9.342107772827148, -6.470657825469971]","[8.765448549569906e-05, 0.0015482069479094075]",1.8605972644503955e-07,0.0009487098386869572,1.3570728345986568e-07,1.3710371448122398,-15.497198104858398,-7.748599052429199,0.9800434976742649
meta-llama/Llama-2-7b-hf,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,Alex thinks that Richard's painting is mediocre.,target,2,"[-9.173717498779297, -5.368464946746826]","[0.00010373017527700696, 0.00466128113596943]","[-13.373932838439941, -3.542041301727295]","[-9.342107772827148, -5.4711785316467285]","[8.765448549569906e-05, 0.0042062720110463015]",4.835155092495151e-07,0.0023825056556232185,3.6869860898322297e-07,1.3114112651060115,-14.542182445526123,-7.2710912227630615,0.9816986012843163
meta-llama/Llama-2-7b-hf,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral, Alex is proud of the painting job that he did.,incorrect_literal,3,"[-9.173717498779297, -5.910582542419434]","[0.00010373017527700696, 0.0027106073835839605]","[-13.373932838439941, -3.5838358402252197]","[-9.342107772827148, -5.95348596572876]","[8.765448549569906e-05, 0.0025967724623159796]",2.811717790063135e-07,0.0014071687794304838,2.2761875413370677e-07,1.2352750988222563,-15.08430004119873,-7.542150020599365,0.9861859761073174
meta-llama/Llama-2-7b-hf,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,4,"[-9.173717498779297, -6.661423206329346]","[0.00010373017527700696, 0.0012793243316371484]","[-13.373932838439941, -3.538752555847168]","[-9.342107772827148, -6.382705211639404]","[8.765448549569906e-05, 0.0016905434872804335]",1.327045371568612e-07,0.0006915272534570776,1.4818371958567128e-07,0.895540600059908,-15.835140705108643,-7.917570352554321,1.0070161547072818
meta-llama/Llama-2-7b-hf,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She thinks that it is the best latte in the town.
2. The man who Leslie saw makes unbelievable lattes.
3. A coffee break is not a good time to discuss men.
4. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,1,target,She thinks that it is the best latte in the town.,incorrect_literal,1,"[-8.290837287902832, -6.667638778686523]","[0.00025080437933294557, 0.00127139725985045]","[-13.373932838439941, -2.9205374717712402]","[-9.222474098205566, -7.113381862640381]","[9.879395905917122e-05, 0.0008141370316004759]",3.1887200064239984e-07,0.0007611008195916978,8.043182056849259e-08,3.9645005967614635,-14.958476066589355,-7.479238033294678,0.9156836410924583
meta-llama/Llama-2-7b-hf,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She thinks that it is the best latte in the town.
2. The man who Leslie saw makes unbelievable lattes.
3. A coffee break is not a good time to discuss men.
4. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,"[-8.290837287902832, -5.694301128387451]","[0.00025080437933294557, 0.003365088122084596]","[-13.373932838439941, -3.542041301727295]","[-9.222474098205566, -5.510516166687012]","[9.879395905917122e-05, 0.004044019456284428]",8.439788378600945e-07,0.0018079462507087707,3.995246925986556e-07,2.112457261078272,-13.985138416290283,-6.992569208145142,0.9492396427910252
