model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. Simon has to get back to work.

4. The dress is fitting well.
Your answer:
",,1,target,Simon does not like the color of this dress.,distractor_associate,1,"[-9.109342575073242, -7.101213455200195]","[0.00011062742045312918, 0.000824104302632998]","[-13.373932838439941, -2.9205374717712402]","[-10.363531112670898, -7.186804294586182]","[3.156280736525832e-05, 0.0007565028218634973]",9.116853318461348e-08,0.0004673658615430636,2.3877352837751897e-08,3.818201029406792,-16.210556030273438,-8.105278015136719,0.9236607537181516
meta-llama/Llama-2-7b-hf,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. Simon has to get back to work.

4. The dress is fitting well.
Your answer:
",,2,competitor,Lara needs to get a dress of a shorter length.,target,2,"[-9.109342575073242, -5.755475997924805]","[0.00011062742045312918, 0.0031653995287994983]","[-13.373932838439941, -3.542041301727295]","[-10.363531112670898, -5.780224323272705]","[3.156280736525832e-05, 0.003088022615195646]",3.501799845746391e-07,0.0016380134746263137,9.74666629429814e-08,3.5928180364551574,-14.864818572998047,-7.432409286499023,0.9207782310615261
meta-llama/Llama-2-7b-hf,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. Simon has to get back to work.

4. The dress is fitting well.
Your answer:
",,3,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,3,"[-9.109342575073242, -6.397772789001465]","[0.00011062742045312918, 0.0016652620359201647]","[-13.373932838439941, -3.5838358402252197]","[-10.363531112670898, -6.502383708953857]","[3.156280736525832e-05, 0.0014998596994419975]",1.8422364341237396e-07,0.0008879447281866469,4.733978276840201e-08,3.8915185630158433,-15.507115364074707,-7.7535576820373535,0.9194351760980167
meta-llama/Llama-2-7b-hf,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. Simon has to get back to work.

4. The dress is fitting well.
Your answer:
",,4,distractor_nonsequitur,The dress is fitting well.,competitor,4,"[-9.109342575073242, -8.717143058776855]","[0.00011062742045312918, 0.00016375435984808889]","[-13.373932838439941, -3.538752555847168]","[-10.363531112670898, -7.006335735321045]","[3.156280736525832e-05, 0.0009061227863594335]",1.8115722417947545e-08,0.00013719089015060902,2.859977895513392e-08,0.6334217633767973,-17.826485633850098,-8.913242816925049,1.02628798423466
meta-llama/Llama-2-7b-hf,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane's hearing improved greatly.
2. Shane was not paying attention when Christian was talking.
3. Shane was paying attention when Christian was talking.
4. Shane needs to see an eye doctor.
Your answer:
",,1,target,Shane's hearing improved greatly.,distractor_associate,1,"[-8.287277221679688, -7.085608005523682]","[0.00025169885077649636, 0.0008370656919708683]","[-13.373932838439941, -2.9205374717712402]","[-8.957646369934082, -7.090026378631592]","[0.00012874892474710713, 0.0008333753820145692]",2.1068847269350024e-07,0.0005443822713736824,1.0729618434508542e-07,1.9636157052508512,-15.37288522720337,-7.686442613601685,0.9579510666789602
meta-llama/Llama-2-7b-hf,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane's hearing improved greatly.
2. Shane was not paying attention when Christian was talking.
3. Shane was paying attention when Christian was talking.
4. Shane needs to see an eye doctor.
Your answer:
",,2,competitor,Shane was not paying attention when Christian was talking.,target,2,"[-8.287277221679688, -6.187341213226318]","[0.00025169885077649636, 0.002055284057225092]","[-13.373932838439941, -3.542041301727295]","[-8.957646369934082, -6.090619087219238]","[0.00012874892474710713, 0.002264006863149725]",5.173126352228104e-07,0.0011534914540007942,2.9148844925059804e-07,1.774727734676262,-14.474618434906006,-7.237309217453003,0.9618795253259819
meta-llama/Llama-2-7b-hf,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane's hearing improved greatly.
2. Shane was not paying attention when Christian was talking.
3. Shane was paying attention when Christian was talking.
4. Shane needs to see an eye doctor.
Your answer:
",,3,distractor_associate,Shane was paying attention when Christian was talking.,competitor,3,"[-8.287277221679688, -7.559588432312012]","[0.00025169885077649636, 0.0005210896634259192]","[-13.373932838439941, -3.5838358402252197]","[-8.957646369934082, -6.963681221008301]","[0.00012874892474710713, 0.0009456091631959914]",1.3115766943581516e-07,0.0003863942571012078,1.2174616299249565e-07,1.0773043372537303,-15.8468656539917,-7.92343282699585,0.9953231326643235
meta-llama/Llama-2-7b-hf,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane's hearing improved greatly.
2. Shane was not paying attention when Christian was talking.
3. Shane was paying attention when Christian was talking.
4. Shane needs to see an eye doctor.
Your answer:
",,4,distractor_nonsequitur,Shane needs to see an eye doctor.,distractor_nonsequitur,4,"[-8.287277221679688, -7.435769081115723]","[0.00025169885077649636, 0.0005897752174003384]","[-13.373932838439941, -3.538752555847168]","[-8.957646369934082, -6.923296928405762]","[0.00012874892474710713, 0.0009845784987707726]",1.4844574443612348e-07,0.00042073703408841733,1.2676342304585792e-07,1.171045565584181,-15.72304630279541,-7.861523151397705,0.9900574548640987
meta-llama/Llama-2-7b-hf,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's blocking is impressive.
3. Phil is a great student.
4. Phil's basketball skills could be better.
Your answer:
",,1,target,Phil is a great basketball player.,competitor,1,"[-8.74453067779541, -6.956307411193848]","[0.00015933037555183953, 0.0009526076764662626]","[-13.373932838439941, -2.9205374717712402]","[-8.998991966247559, -7.142928600311279]","[0.0001235342680559828, 0.0007904338387120968]",1.5177933884493488e-07,0.000555969026009051,9.764566571197965e-08,1.5543888992741421,-15.700838088989258,-7.850419044494629,0.972674721341191
meta-llama/Llama-2-7b-hf,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's blocking is impressive.
3. Phil is a great student.
4. Phil's basketball skills could be better.
Your answer:
",,2,competitor,Phil's blocking is impressive.,distractor_associate,2,"[-8.74453067779541, -5.521944046020508]","[0.00015933037555183953, 0.00399806795411742]","[-13.373932838439941, -3.542041301727295]","[-8.998991966247559, -5.854115962982178]","[0.0001235342680559828, 0.0028680699607303768]",6.370136686113032e-07,0.0020786991648346297,3.5430492333217843e-07,1.797924969882711,-14.266474723815918,-7.133237361907959,0.9605043464163233
