model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,1,target,"He got his shoes on sale.
",distractor_associative,1,"[-9.684825897216797, -7.436428070068359]","[6.222050829455251e-05, 0.0005893866900791992]","[-13.373932838439941, -2.9205374717712402]","[-9.798254013061523, -6.959813117980957]","[5.5548501770995146e-05, 0.0009492739601995684]",3.6671939438771666e-08,0.00032580359918687584,5.27307462593053e-08,0.6954564848833376,-17.121253967285156,-8.560626983642578,1.021672358357481
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,"[-9.684825897216797, -6.881284236907959]","[6.222050829455251e-05, 0.001026824512123096]","[-13.373932838439941, -3.542041301727295]","[-9.798254013061523, -6.066871643066406]","[5.5548501770995146e-05, 0.0023184147064262773]",6.388954307360493e-08,0.0005445225102088243,1.2878446342582126e-07,0.49609666705180444,-16.566110134124756,-8.283055067062378,1.0441839852510761
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,3,distractor_lexical_overlap,He got this shirt on sale.,distractor_lexical_overlap,3,"[-9.684825897216797, -7.279727935791016]","[6.222050829455251e-05, 0.0006893730919267264]","[-13.373932838439941, -3.5838358402252197]","[-9.798254013061523, -5.9709272384643555]","[5.5548501770995146e-05, 0.0025518741257943237]",4.289314418426819e-08,0.00037579680011063944,1.417527843960427e-07,0.3025911933019189,-16.964553833007812,-8.482276916503906,1.0758043529600667
meta-llama/Llama-2-7b-hf,0.1,3,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got his shoes on sale.

2. He wants his wife to iron his shirt.
3. He got this shirt on sale.
4. He is unhappy that his shirt is wrinkled.
Your answer:
",,4,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,4,"[-9.684825897216797, -9.044498443603516]","[6.222050829455251e-05, 0.00011803865013604012]","[-13.373932838439941, -3.538752555847168]","[-9.798254013061523, -7.680949687957764]","[5.5548501770995146e-05, 0.0004615363750468032]",7.344424809867266e-09,9.012957921529632e-05,2.5637654146666028e-08,0.2864702350633102,-18.729324340820312,-9.364662170410156,1.0715204571778132
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He does not want Cindy to start painting.,target,1,"[-8.842000007629395, -6.931550979614258]","[0.00014453338953911323, 0.0009764851846868895]","[-13.373932838439941, -2.9205374717712402]","[-9.140654563903809, -7.1146159172058105]","[0.00010721712607729731, 0.0008131329617456622]",1.4113471357752312e-07,0.0005605092871130014,8.718177927709084e-08,1.618855622674929,-15.773550987243652,-7.886775493621826,0.9703653350815801
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,"[-8.842000007629395, -6.512557029724121]","[0.00014453338953911323, 0.0014846784981575065]","[-13.373932838439941, -3.542041301727295]","[-9.140654563903809, -6.0999627113342285]","[0.00010721712607729731, 0.0022429513545898752]",2.145856157145445e-07,0.0008146059438483099,2.4048279817030744e-07,0.8923117052329754,-15.354557037353516,-7.677278518676758,1.0074760595360268
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,3,"[-8.842000007629395, -5.9711198806762695]","[0.00014453338953911323, 0.002551382574466492]","[-13.373932838439941, -3.5838358402252197]","[-9.140654563903809, -5.902345657348633]","[0.00010721712607729731, 0.002733026550370102]",3.687599714986711e-07,0.0013479579820028027,2.9302725222363216e-07,1.2584494059864484,-14.813119888305664,-7.406559944152832,0.9847184518004588
meta-llama/Llama-2-7b-hf,0.1,3,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,"[-8.842000007629395, -7.936872482299805]","[0.00014453338953911323, 0.00035732226428356674]","[-13.373932838439941, -3.538752555847168]","[-9.140654563903809, -7.0061445236206055]","[0.00010721712607729731, 0.0009062960642040679]",5.1644998014694714e-08,0.00025092782691134,9.717045937912589e-08,0.5314886679005355,-16.7788724899292,-8.3894362449646,1.0391454305573882
meta-llama/Llama-2-7b-hf,0.1,3,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to invite her brother to the movies.
3. Cindy forgot to purchase a new toy for her brother.
4. Cindy might help her clean up the house.
Your answer:
",,1,target,Cindy's brother creates a lot of mess.,competitor,1,"[-8.387102127075195, -7.063984394073486]","[0.00022778641894060836, 0.0008553631913029915]","[-13.373932838439941, -2.9205374717712402]","[-8.78132152557373, -7.189436912536621]","[0.00015357499774867536, 0.0007545138581945689]",1.9484011824051897e-07,0.0005415748051217999,1.1587446407357528e-07,1.6814758954725686,-15.451086521148682,-7.725543260574341,0.9674610370587287
meta-llama/Llama-2-7b-hf,0.1,3,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to invite her brother to the movies.
3. Cindy forgot to purchase a new toy for her brother.
4. Cindy might help her clean up the house.
Your answer:
",,2,competitor,Cindy forgot to invite her brother to the movies.,distractor_associative,2,"[-8.387102127075195, -6.034294605255127]","[0.00022778641894060836, 0.0023951854828416635]","[-13.373932838439941, -3.542041301727295]","[-8.78132152557373, -5.628874778747559]","[0.00015357499774867536, 0.0035926155411972168]",5.455907238350345e-07,0.001311485950891136,5.517359236512186e-07,0.9888620632575145,-14.421396732330322,-7.210698366165161,1.000777257142963
