model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,1,target,"The man says, ""Where should I put these blinds, lady?""",target,1,"[-8.642524719238281, -7.464112281799316]","[0.00017644087576021737, 0.0005732937718463115]","[-13.373932838439941, -2.9205374717712402]","[-8.900917053222656, -7.375405788421631]","[0.00013626390791054998, 0.0006264724316034602]",1.0115245517244144e-07,0.00037486732380326445,8.536558172851222e-08,1.1849325351537596,-16.106637001037598,-8.053318500518799,0.9895746820545649
meta-llama/Llama-2-7b-hf,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,2,"[-8.642524719238281, -6.146145343780518]","[0.00017644087576021737, 0.002141721479232496]","[-13.373932838439941, -3.542041301727295]","[-8.900917053222656, -6.532310485839844]","[0.00013626390791054998, 0.0014556387287712952]",3.778872134302498e-07,0.0011590811774963568,1.9835102168832181e-07,1.9051437709458414,-14.788670063018799,-7.394335031509399,0.9582357303802925
meta-llama/Llama-2-7b-hf,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,3,associative_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,3,"[-8.642524719238281, -7.014801979064941]","[0.00017644087576021737, 0.0008984837127467561]","[-13.373932838439941, -3.5838358402252197]","[-8.900917053222656, -7.01650857925415]","[0.00013626390791054998, 0.0008969516679383993]",1.5852925313332923e-07,0.0005374622942534868,1.2222213948017225e-07,1.2970584037194586,-15.657326698303223,-7.828663349151611,0.9836594848828509
meta-llama/Llama-2-7b-hf,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,4,"[-8.642524719238281, -6.499178409576416]","[0.00017644087576021737, 0.00150467491177882]","[-13.373932838439941, -3.538752555847168]","[-8.900917053222656, -6.155137538909912]","[0.00013626390791054998, 0.0021225490321604952]",2.654861591686828e-07,0.0008405578937695187,2.892268258539447e-07,0.9179167886133406,-15.141703128814697,-7.570851564407349,1.005688644137016
meta-llama/Llama-2-7b-hf,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,5,"[-8.642524719238281, -7.421079158782959]","[0.00017644087576021737, 0.000598502917205807]","[-13.373932838439941, -3.7895805835723877]","[-8.900917053222656, -6.626698970794678]","[0.00013626390791054998, 0.0013245281836167726]",1.0560037885683745e-07,0.0003874718964830122,1.8048538643728392e-07,0.5850910200617936,-16.06360387802124,-8.03180193901062,1.0345183609109645
meta-llama/Llama-2-7b-hf,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,1,target,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,1,"[-8.87743091583252, -6.816573619842529]","[0.0001395020982171911, 0.0010954679889566563]","[-13.373932838439941, -2.9205374717712402]","[-9.482073783874512, -7.014647483825684]","[7.620573894456498e-05, 0.0008986225349263329]",1.5282008298922026e-07,0.0006174850435869236,6.848019430629935e-08,2.231595347198988,-15.694004535675049,-7.847002267837524,0.951340831975089
meta-llama/Llama-2-7b-hf,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,2,incorrect_straightforward,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,2,"[-8.87743091583252, -6.579473495483398]","[0.0001395020982171911, 0.0013885801961525603]","[-13.373932838439941, -3.542041301727295]","[-9.482073783874512, -6.112378120422363]","[7.620573894456498e-05, 0.0022152763497014782]",1.9370985090612092e-07,0.0007640411471848756,1.688167711954197e-07,1.1474562007934945,-15.456904411315918,-7.728452205657959,0.9911797161051196
meta-llama/Llama-2-7b-hf,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,3,associative_nonsequitur,"""The birds are always eating my grass seed.""",associative_nonsequitur,3,"[-8.87743091583252, -6.82299280166626]","[0.0001395020982171911, 0.0010884585024071242]","[-13.373932838439941, -3.5838358402252197]","[-9.482073783874512, -6.098016738891602]","[7.620573894456498e-05, 0.002247320325686033]",1.5184224490813537e-07,0.0006139803003121576,1.712587060640446e-07,0.8866249687262722,-15.70042371749878,-7.85021185874939,1.0077235234645672
meta-llama/Llama-2-7b-hf,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,4,funny_nonsequitur,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,4,"[-8.87743091583252, -6.624989986419678]","[0.0001395020982171911, 0.0013267937169159272]","[-13.373932838439941, -3.538752555847168]","[-9.482073783874512, -6.240909099578857]","[7.620573894456498e-05, 0.0019480837155071498]",1.850905074111577e-07,0.0007331479075665591,1.4845515906609605e-07,1.246777199091819,-15.502420902252197,-7.751210451126099,0.9859720014429776
meta-llama/Llama-2-7b-hf,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,5,neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,5,"[-8.87743091583252, -7.631403923034668]","[0.0001395020982171911, 0.0004849795062691743]","[-13.373932838439941, -3.7895805835723877]","[-9.482073783874512, -6.667901992797852]","[7.620573894456498e-05, 0.0012710626541889514]",6.765565871688719e-08,0.00031224080224318267,9.68622688073091e-08,0.6984727856362372,-16.508834838867188,-8.254417419433594,1.0222204086964126
