model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,1,target,"Simon has to get back to work.
",distractor_nonsequitur,1,"[-9.10082721710205, -6.876253604888916]","[0.00011157347481887859, 0.0010320031032635991]","[-13.373932838439941, -2.9205374717712402]","[-10.058263778686523, -6.96239709854126]","[4.283034211243601e-05, 0.0009468242211421287]",1.1514417225498573e-07,0.0005717882890412389,4.055280531185814e-08,2.8393639199435645,-15.977080821990967,-7.988540410995483,0.9386874538677262
meta-llama/Llama-2-7b-hf,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,2,competitor,Lara needs to get a dress of a shorter length.,target,2,"[-9.10082721710205, -5.852886199951172]","[0.00011157347481887859, 0.0028715991767433373]","[-13.373932838439941, -3.542041301727295]","[-10.058263778686523, -5.562968730926514]","[4.283034211243601e-05, 0.003837367359650967]",3.2039429843628523e-07,0.0014915863257811079,1.643557568249462e-07,1.9493950478262483,-14.953713417053223,-7.476856708526611,0.9572684746770759
meta-llama/Llama-2-7b-hf,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,3,distractor_associate,Simon does not like the color of this dress.,distractor_associate,3,"[-9.10082721710205, -5.520546913146973]","[0.00011157347481887859, 0.004003657690179493]","[-13.373932838439941, -3.5838358402252197]","[-10.058263778686523, -6.196470260620117]","[4.283034211243601e-05, 0.0020366066548184575]",4.4670200047865133e-07,0.002057615582499186,8.722855977433842e-08,5.121052114517035,-14.621374130249023,-7.310687065124512,0.8995148179534723
meta-llama/Llama-2-7b-hf,0.1,3,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon has to get back to work.

2. Lara needs to get a dress of a shorter length.
3. Simon does not like the color of this dress.
4. The dress is fitting well.
Your answer:
",,4,distractor_nonsequitur,The dress is fitting well.,competitor,4,"[-9.10082721710205, -7.655365943908691]","[0.00011157347481887859, 0.0004734965441394559]","[-13.373932838439941, -3.538752555847168]","[-10.058263778686523, -6.50143575668335]","[4.283034211243601e-05, 0.0015012821689596105]",5.2829654744369615e-08,0.00029253500947916725,6.430042890384008e-08,0.8216065684938936,-16.756193161010742,-8.378096580505371,1.0118657723964846
meta-llama/Llama-2-7b-hf,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,1,target,Shane was not paying attention when Christian was talking.,target,1,"[-8.298958778381348, -7.14296293258667]","[0.00024877572296152557, 0.000790406701785707]","[-13.373932838439941, -2.9205374717712402]","[-9.24021053314209, -7.140002727508545]","[9.705715432454338e-05, 0.0007927499342313004]",1.966339986703742e-07,0.0005195912123736163,7.694205270745894e-08,2.5556115511759936,-15.441921710968018,-7.720960855484009,0.9427179893965955
meta-llama/Llama-2-7b-hf,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,2,competitor,Shane was paying attention when Christian was talking.,competitor,2,"[-8.298958778381348, -7.183365821838379]","[0.00024877572296152557, 0.0007591085134325578]","[-13.373932838439941, -3.542041301727295]","[-9.24021053314209, -6.4410810470581055]","[9.705715432454338e-05, 0.0015946818223610828]",1.8884776923543353e-07,0.0005039421181970417,1.547752797314437e-07,1.2201416761327148,-15.482324600219727,-7.741162300109863,0.9873118244780492
meta-llama/Llama-2-7b-hf,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,3,distractor_associate,Shane needs to see an eye doctor.,distractor_nonsequitur,3,"[-8.298958778381348, -6.522888660430908]","[0.00024877572296152557, 0.0014694183152259028]","[-13.373932838439941, -3.5838358402252197]","[-9.24021053314209, -6.172593116760254]","[9.705715432454338e-05, 0.0020858202063206406]",3.655556037032308e-07,0.0008590970190937142,2.0244377365811335e-07,1.8057142341190517,-14.821847438812256,-7.410923719406128,0.9616580977404567
meta-llama/Llama-2-7b-hf,0.1,3,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,4,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,4,"[-8.298958778381348, -7.729274272918701]","[0.00024877572296152557, 0.0004397631493495126]","[-13.373932838439941, -3.538752555847168]","[-9.24021053314209, -6.980049133300781]","[9.705715432454338e-05, 0.0009302574954607439]",1.0940239541126233e-07,0.00034426943615551906,9.028814529849664e-08,1.21170276617792,-16.02823305130005,-8.014116525650024,0.9881613106638425
meta-llama/Llama-2-7b-hf,0.1,3,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil is a great student.
3. Phil's blocking is impressive.
4. Phil's basketball skills could be better.
Your answer:
",,1,target,Phil is a great basketball player.,competitor,1,"[-8.770956039428711, -6.9805450439453125]","[0.00015517515614272607, 0.000929796285235572]","[-13.373932838439941, -2.9205374717712402]","[-8.995392799377441, -7.210414409637451]","[0.00012397968959328167, 0.0007388509050749438]",1.4428128374235655e-07,0.0005424857206891491,9.160250586690676e-08,1.5750800960837148,-15.751501083374023,-7.875750541687012,0.9719664611715145
meta-llama/Llama-2-7b-hf,0.1,3,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil is a great student.
3. Phil's blocking is impressive.
4. Phil's basketball skills could be better.
Your answer:
",,2,competitor,Phil is a great student.,distractor_nonsequitur,2,"[-8.770956039428711, -6.021717071533203]","[0.00015517515614272607, 0.0024255012582182637]","[-13.373932838439941, -3.542041301727295]","[-8.995392799377441, -6.2320451736450195]","[0.00012397968959328167, 0.0019654281415670007]",3.763775364683976e-07,0.0012903382071804948,2.4367317090937724e-07,1.544599822228166,-14.792673110961914,-7.396336555480957,0.9714485875542036
