model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,A,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,[-10.136835],[3.959391947914729e-05],[],[-11.829145],[7.288994136469796e-06],3.959391947914729e-05,3.959391947914729e-05,7.288994136469796e-06,5.432014176145765,-10.136835,-10.136835,0.8569372511707312
text-davinci-002,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,B,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,B,[-5.3449426],[0.004772225123200163],[],[-5.5371857],[0.003937592826988828],0.004772225123200163,0.004772225123200163,0.003937592826988828,1.2119651098738917,-5.3449426,-5.3449426,0.9652814425205208
text-davinci-002,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,C,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,C,[-4.6273913],[0.009780239563402352],[],[-7.854496],[0.00038800357673279395],0.009780239563402352,0.009780239563402352,0.00038800357673279395,25.206570634625105,-4.6273913,-4.6273913,0.589139175829996
text-davinci-002,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,D,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,D,[-9.892097],[5.0572783594664215e-05],[],[-10.999095],[1.6716822671079802e-05],5.0572783594664215e-05,5.0572783594664215e-05,1.6716822671079802e-05,3.025262909688898,-9.892097,-9.892097,0.8993555378874352
text-davinci-002,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,E,neutral_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,E,[-4.8582034],[0.007764420926385479],[],[-5.5719976],[0.003802876214501579],0.007764420926385479,0.007764420926385479,0.003802876214501579,2.0417232874363007,-4.8582034,-4.8582034,0.8718961759782523
text-davinci-002,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,A,target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,A,[-5.882472],[0.0027878850979695985],[],[-8.0439625],[0.0003210343279171895],0.0027878850979695985,0.0027878850979695985,0.0003210343279171895,8.68407162578804,-5.882472,-5.882472,0.7312903311023641
text-davinci-002,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,B,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,[-9.106405],[0.00011095287459481834],[],[-9.584208],[6.880679867201148e-05],0.00011095287459481834,0.00011095287459481834,6.880679867201148e-05,1.6125277841178012,-9.106405,-9.106405,0.9501468457278891
text-davinci-002,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,C,associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,C,[-10.213238],[3.668150063062365e-05],[],[-9.717972],[6.019194611889376e-05],3.668150063062365e-05,3.668150063062365e-05,6.019194611889376e-05,0.6094087829984555,-10.213238,-10.213238,1.050963925395134
text-davinci-002,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,D,funny_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,D,[-10.883934],[1.8757178978010906e-05],[],[-8.397884],[0.00022534364720885032],1.8757178978010906e-05,1.8757178978010906e-05,0.00022534364720885032,0.08323810859698477,-10.883934,-10.883934,1.2960329054318922
text-davinci-002,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,E,neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,E,[-11.154988],[1.4303761690666874e-05],[],[-11.344783],[1.1831051496819986e-05],1.4303761690666874e-05,1.4303761690666874e-05,1.1831051496819986e-05,1.2090017268973527,-11.154988,-11.154988,0.9832702837947628
