model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,1,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,1,[-7.4440627],[0.0005849040741440848],[],[-1.673942],[0.18750645640584632],0.0005849040741440848,0.0005849040741440848,0.18750645640584632,0.003119380982157198,-7.4440627,-7.4440627,4.447025464442615
gpt-3.5-turbo-instruct,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,[-9.053438],[0.00011698813951168215],[],[-3.3600593],[0.034733199204955024],0.00011698813951168215,0.00011698813951168215,0.034733199204955024,0.0033681936069681908,-9.053438,-9.053438,2.6944280417908097
gpt-3.5-turbo-instruct,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,3,[-0.7176201],[0.48791205721201186],[],[-2.283317],[0.1019454920706592],0.48791205721201186,0.48791205721201186,0.1019454920706592,4.786009143727869,-0.7176201,-0.7176201,0.31428842337704316
gpt-3.5-turbo-instruct,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,4,[-9.022208],[0.00012069932768606969],[],[-3.2833166],[0.03750366565436506],0.00012069932768606969,0.00012069932768606969,0.03750366565436506,0.003218334143612478,-9.022208,-9.022208,2.7478946136354927
gpt-3.5-turbo-instruct,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,1,target,Alex thinks that Richard's painting is mediocre.,target,1,[-3.4646897],[0.03128271094564929],[],[-1.3798434],[0.2516179533461276],0.03128271094564929,0.03128271094564929,0.2516179533461276,0.12432622763852053,-3.4646897,-3.4646897,2.51092964607433
gpt-3.5-turbo-instruct,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,2,[-1.8516139],[0.15698360591651334],[],[-5.114218],[0.006010676345968514],0.15698360591651334,0.15698360591651334,0.006010676345968514,26.117461144253014,-1.8516139,-1.8516139,0.36205220426661516
gpt-3.5-turbo-instruct,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,3,[-4.0547385],[0.01734001400430537],[],[-5.286093],[0.005061496947539174],0.01734001400430537,0.01734001400430537,0.005061496947539174,3.425866731528077,-4.0547385,-4.0547385,0.7670577305393605
gpt-3.5-turbo-instruct,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,4,[-2.023489],[0.1321934366397653],[],[-3.5985935],[0.027362180302061136],0.1321934366397653,0.1321934366397653,0.027362180302061136,4.831246456986742,-2.023489,-2.023489,0.5622999652503125
gpt-3.5-turbo-instruct,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,1,target,She does not want to discuss the topic that Leslie has raised.,target,1,[-0.7668501],[0.46447381256649045],[],[-1.0975962],[0.33367220168702866],0.46447381256649045,0.46447381256649045,0.33367220168702866,1.3920063170325125,-0.7668501,-0.7668501,0.6986632242349236
gpt-3.5-turbo-instruct,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,[-8.094975],[0.0003050682609513224],[],[-8.331971],[0.0002406971629280024],0.0003050682609513224,0.0003050682609513224,0.0002406971629280024,1.2674360480209514,-8.094975,-8.094975,0.9715558299470798
