model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He has been reading for some time.
4. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,1,target,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,1,[-2.638641119003296],[0.07145830694568696],[-3.409724473953247],[-2.4203426837921143],[0.08889115068284782],0.07145830694568696,0.07145830694568696,0.08889115068284782,0.8038854981261407,-2.638641119003296,-2.638641119003296,1.0901931931676545
google/flan-t5-xl,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He has been reading for some time.
4. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,2,incorrect_literal,He does not want to get into trouble for not studying. ,target,2,[-2.638641119003296],[0.07145830694568696],[-1.9873242378234863],[-2.4203426837921143],[0.08889115068284782],0.07145830694568696,0.07145830694568696,0.08889115068284782,0.8038854981261407,-2.638641119003296,-2.638641119003296,1.0901931931676545
google/flan-t5-xl,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He has been reading for some time.
4. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,3,incorrect_lexical_overlap,He has been reading for some time.,incorrect_literal,3,[-2.638641119003296],[0.07145830694568696],[-1.6475027799606323],[-2.4203426837921143],[0.08889115068284782],0.07145830694568696,0.07145830694568696,0.08889115068284782,0.8038854981261407,-2.638641119003296,-2.638641119003296,1.0901931931676545
google/flan-t5-xl,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He has been reading for some time.
4. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,4,incorrect_social_convention,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,4,[-2.638641119003296],[0.07145830694568696],[-3.9234673976898193],[-2.4203426837921143],[0.08889115068284782],0.07145830694568696,0.07145830694568696,0.08889115068284782,0.8038854981261407,-2.638641119003296,-2.638641119003296,1.0901931931676545
google/flan-t5-xl,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not want to hurt Monica by saying that he dislikes the gift.
2. He likes the gift very much.
3. He does not like to celebrate his birthday and wants it to be over with. 
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,1,target,He does not want to hurt Monica by saying that he dislikes the gift.,target,1,[-3.4172539710998535],[0.032802387680645244],[-3.409724473953247],[-2.431636095046997],[0.08789291372120278],0.032802387680645244,0.032802387680645244,0.08789291372120278,0.37320855905055955,-3.4172539710998535,-3.4172539710998535,1.4053311587455306
google/flan-t5-xl,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not want to hurt Monica by saying that he dislikes the gift.
2. He likes the gift very much.
3. He does not like to celebrate his birthday and wants it to be over with. 
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,2,incorrect_literal,He likes the gift very much.,incorrect_literal,2,[-3.4172539710998535],[0.032802387680645244],[-1.9873242378234863],[-2.431636095046997],[0.08789291372120278],0.032802387680645244,0.032802387680645244,0.08789291372120278,0.37320855905055955,-3.4172539710998535,-3.4172539710998535,1.4053311587455306
google/flan-t5-xl,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not want to hurt Monica by saying that he dislikes the gift.
2. He likes the gift very much.
3. He does not like to celebrate his birthday and wants it to be over with. 
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,3,incorrect_lexical_overlap,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,3,[-3.4172539710998535],[0.032802387680645244],[-1.6475027799606323],[-2.431636095046997],[0.08789291372120278],0.032802387680645244,0.032802387680645244,0.08789291372120278,0.37320855905055955,-3.4172539710998535,-3.4172539710998535,1.4053311587455306
google/flan-t5-xl,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not want to hurt Monica by saying that he dislikes the gift.
2. He likes the gift very much.
3. He does not like to celebrate his birthday and wants it to be over with. 
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,4,incorrect_social_convention,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,4,[-3.4172539710998535],[0.032802387680645244],[-3.9234673976898193],[-2.431636095046997],[0.08789291372120278],0.032802387680645244,0.032802387680645244,0.08789291372120278,0.37320855905055955,-3.4172539710998535,-3.4172539710998535,1.4053311587455306
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan does not want his mom to be angry with him for breaking the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan thinks that the dog has knocked over the vase.
4. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,1,target,Dan does not want his mom to be angry with him for breaking the vase.,target,1,[-2.97226619720459],[0.05118717855191733],[-3.409724473953247],[-2.680856704711914],[0.06850444093058897],0.05118717855191733,0.05118717855191733,0.06850444093058897,0.7472096386244788,-2.97226619720459,-2.97226619720459,1.108700137527116
google/flan-t5-xl,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan does not want his mom to be angry with him for breaking the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan thinks that the dog has knocked over the vase.
4. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,2,incorrect_literal,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,2,[-2.97226619720459],[0.05118717855191733],[-1.9873242378234863],[-2.680856704711914],[0.06850444093058897],0.05118717855191733,0.05118717855191733,0.06850444093058897,0.7472096386244788,-2.97226619720459,-2.97226619720459,1.108700137527116
