model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,1,target,He got this shirt on sale.,distractor_lexical_overlap,1,[-2.3176910877227783],[0.09850075284638661],[-0.973268985748291],[-2.0047149658203125],[0.13469868395314877],0.09850075284638661,0.09850075284638661,0.13469868395314877,0.7312673736340838,-2.3176910877227783,-2.3176910877227783,1.156120010694088
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,[-2.7371609210968018],[0.06475392767966334],[-0.5661458373069763],[-1.9864217042922974],[0.13718543828222154],0.06475392767966334,0.06475392767966334,0.13718543828222154,0.4720175004758875,-2.7371609210968018,-2.7371609210968018,1.377935468174906
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,3,distractor_lexical_overlap,He is unhappy that his shirt is wrinkled.,competitor,3,[-3.282806158065796],[0.03752281398464104],[-0.6958259344100952],[-2.3993310928344727],[0.09077865547821093],0.03752281398464104,0.03752281398464104,0.09077865547821093,0.41334401558356876,-3.282806158065796,-3.282806158065796,1.3682172368247942
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,4,distractor_associative,"He got his shoes on sale.
",distractor_associative,4,[-3.3181231021881104],[0.03622075064332813],[-0.4122335910797119],[-2.3753340244293213],[0.09298342528732974],0.03622075064332813,0.03622075064332813,0.09298342528732974,0.3895398618775523,-3.3181231021881104,-3.3181231021881104,1.3969080003328358
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He does not want Cindy to start painting.,target,1,[-2.4291493892669678],[0.08811174951512572],[-0.973268985748291],[-2.0812795162200928],[0.12477046418757476],0.08811174951512572,0.08811174951512572,0.12477046418757476,0.7061907646882051,-2.4291493892669678,-2.4291493892669678,1.167142313339372
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,[-2.6251821517944336],[0.07242656320419573],[-0.5661458373069763],[-1.8899438381195068],[0.15108029355150115],0.07242656320419573,0.07242656320419573,0.15108029355150115,0.4793911998821112,-2.6251821517944336,-2.6251821517944336,1.3890265408132385
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,3,[-2.8312220573425293],[0.058940780625983104],[-0.6958259344100952],[-2.0307095050811768],[0.13124237097806646],0.058940780625983104,0.058940780625983104,0.13124237097806646,0.44909871855205535,-2.8312220573425293,-2.8312220573425293,1.3942033807683154
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,[-2.9884276390075684],[0.050366568923394195],[-0.4122335910797119],[-2.1332008838653564],[0.11845751760999296],0.050366568923394195,0.050366568923394195,0.11845751760999296,0.4251867668645567,-2.9884276390075684,-2.9884276390075684,1.4009124323971507
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,1,target,Cindy might help her clean up the house.,target,1,[-2.994199514389038],[0.05007669672203383],[-0.973268985748291],[-1.8455257415771484],[0.15794226224381874],0.05007669672203383,0.05007669672203383,0.15794226224381874,0.31705698025731327,-2.994199514389038,-2.994199514389038,1.6224100520159945
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,[-2.806586265563965],[0.06041086744957898],[-0.5661458373069763],[-2.022857427597046],[0.13227695273665352],0.06041086744957898,0.06041086744957898,0.13227695273665352,0.45669987250045957,-2.806586265563965,-2.806586265563965,1.3874365179052244
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,3,distractor_lexical_overlap,Cindy's brother creates a lot of mess.,competitor,3,[-3.530003547668457],[0.029304811903099512],[-0.6958259344100952],[-1.9417623281478882],[0.14345091928891182],0.029304811903099512,0.029304811903099512,0.14345091928891182,0.20428458770681895,-3.530003547668457,-3.530003547668457,1.8179380125452744
