model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is not one of the cleanest ones.
4. Mary found a job at a company installing chimneys.
5. The town is a chimney.
Your answer:
",,1,target,All houses in this town have chimneys.,distractor_plausibleliteral,1,[-11.90079116821289],[6.785034579600095e-06],[],[-10.088241577148438],[4.1565437009757035e-05],6.785034579600095e-06,6.785034579600095e-06,4.1565437009757035e-05,0.163237417135958,-11.90079116821289,-11.90079116821289,1.1796695268648387
google/flan-t5-xl,0.1,0,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is not one of the cleanest ones.
4. Mary found a job at a company installing chimneys.
5. The town is a chimney.
Your answer:
",,2,competitor,The people living in this town are very welcoming.,competitor,2,[-13.091859817504883],[2.061947120408908e-06],[],[-12.651853561401367],[3.2016202076523574e-06],2.061947120408908e-06,2.061947120408908e-06,3.2016202076523574e-06,0.6440323919372267,-13.091859817504883,-13.091859817504883,1.0347780073463622
google/flan-t5-xl,0.1,0,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is not one of the cleanest ones.
4. Mary found a job at a company installing chimneys.
5. The town is a chimney.
Your answer:
",,3,distractor_plausibleliteral,The town is not one of the cleanest ones.,target,3,[-8.347071647644043],[0.00023708978529974768],[],[-11.047391891479492],[1.5928638721192324e-05],0.00023708978529974768,0.00023708978529974768,1.5928638721192324e-05,14.884497630316053,-8.347071647644043,-8.347071647644043,0.7555694348167261
google/flan-t5-xl,0.1,0,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is not one of the cleanest ones.
4. Mary found a job at a company installing chimneys.
5. The town is a chimney.
Your answer:
",,4,distractor_literal,Mary found a job at a company installing chimneys.,distractor_nonsequitut,4,[-12.535917282104492],[3.595177182815109e-06],[],[-11.401861190795898],[1.1174667287976202e-05],3.595177182815109e-06,3.595177182815109e-06,1.1174667287976202e-05,0.3217256577010998,-12.535917282104492,-12.535917282104492,1.099462366041086
google/flan-t5-xl,0.1,0,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is not one of the cleanest ones.
4. Mary found a job at a company installing chimneys.
5. The town is a chimney.
Your answer:
",,5,distractor_nonsequitut,The town is a chimney.,distractor_literal,5,[-12.316476821899414],[4.477360667347513e-06],[],[-12.507658004760742],[3.6982234407924433e-06],4.477360667347513e-06,4.477360667347513e-06,3.6982234407924433e-06,1.2106787864575643,-12.316476821899414,-12.316476821899414,0.9847148696591672
google/flan-t5-xl,0.1,0,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike and his wife are very much in love with each other.
2. The baby in his wife's womb is the size of an egg.
3. Mike is worried that the bird flu virus affected their baby.
4. Their baby is an egg.
5. Their baby is growing bigger every day.
Your answer:
",,1,target,Mike and his wife are very much in love with each other.,target,1,[-11.371905326843262],[1.1514478357539762e-05],[],[-9.40392017364502],[8.240040766708393e-05],1.1514478357539762e-05,1.1514478357539762e-05,8.240040766708393e-05,0.13973812367604818,-11.371905326843262,-11.371905326843262,1.2092728475847365
google/flan-t5-xl,0.1,0,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike and his wife are very much in love with each other.
2. The baby in his wife's womb is the size of an egg.
3. Mike is worried that the bird flu virus affected their baby.
4. Their baby is an egg.
5. Their baby is growing bigger every day.
Your answer:
",,2,competitor,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,2,[-10.800612449645996],[2.0387013567619806e-05],[],[-11.800832748413086],[7.498311107752612e-06],2.0387013567619806e-05,2.0387013567619806e-05,7.498311107752612e-06,2.7188807285605123,-10.800612449645996,-10.800612449645996,0.9152415494659396
google/flan-t5-xl,0.1,0,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike and his wife are very much in love with each other.
2. The baby in his wife's womb is the size of an egg.
3. Mike is worried that the bird flu virus affected their baby.
4. Their baby is an egg.
5. Their baby is growing bigger every day.
Your answer:
",,3,distractor_plausibleliteral,Mike is worried that the bird flu virus affected their baby.,competitor,3,[-12.6051607131958],[3.3546580568535845e-06],[],[-11.328052520751953],[1.2030655739796689e-05],3.3546580568535845e-06,3.3546580568535845e-06,1.2030655739796689e-05,0.27884249449151605,-12.6051607131958,-12.6051607131958,1.1127385479635006
google/flan-t5-xl,0.1,0,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike and his wife are very much in love with each other.
2. The baby in his wife's womb is the size of an egg.
3. Mike is worried that the bird flu virus affected their baby.
4. Their baby is an egg.
5. Their baby is growing bigger every day.
Your answer:
",,4,distractor_literal,Their baby is an egg.,distractor_literal,4,[-14.017794609069824],[8.16862864185159e-07],[],[-12.509635925292969],[3.6909158779877632e-06],8.16862864185159e-07,8.16862864185159e-07,3.6909158779877632e-06,0.22131711780722063,-14.017794609069824,-14.017794609069824,1.1205597583161906
google/flan-t5-xl,0.1,0,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Mike and his wife are very much in love with each other.
2. The baby in his wife's womb is the size of an egg.
3. Mike is worried that the bird flu virus affected their baby.
4. Their baby is an egg.
5. Their baby is growing bigger every day.
Your answer:
",,5,distractor_nonsequitut,Their baby is growing bigger every day.,distractor_nonsequitut,5,[-13.464957237243652],[1.4198529653454987e-06],[],[-9.794673919677734],[5.5747727004344536e-05],1.4198529653454987e-06,1.4198529653454987e-06,5.5747727004344536e-05,0.02546925303761437,-13.464957237243652,-13.464957237243652,1.3747223590764193
