model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. The dress is fitting well.
4. Simon has to get back to work.

Your answer:
",,1,target,Simon does not like the color of this dress.,distractor_associate,1,[-1.5833652019500732],[0.20528311538673708],[-0.973268985748291],[-1.9284230470657349],[0.14537727093188943],0.20528311538673708,0.20528311538673708,0.14537727093188943,1.4120715987502206,-1.5833652019500732,-1.5833652019500732,0.8210673505273143
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. The dress is fitting well.
4. Simon has to get back to work.

Your answer:
",,2,competitor,Lara needs to get a dress of a shorter length.,target,2,[-1.8781079053878784],[0.1528790939841681],[-0.5661458373069763],[-1.9833438396453857],[0.1376083269559866],0.1528790939841681,0.1528790939841681,0.1376083269559866,1.110972695955135,-1.8781079053878784,-1.8781079053878784,0.9469401461542225
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. The dress is fitting well.
4. Simon has to get back to work.

Your answer:
",,3,distractor_associate,The dress is fitting well.,competitor,3,[-2.9710347652435303],[0.05125025090626876],[-0.6958259344100952],[-2.3462162017822266],[0.09573070344975758],0.05125025090626876,0.05125025090626876,0.09573070344975758,0.535358553310605,-2.9710347652435303,-2.9710347652435303,1.266309031105778
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Simon does not like the color of this dress.
2. Lara needs to get a dress of a shorter length.
3. The dress is fitting well.
4. Simon has to get back to work.

Your answer:
",,4,distractor_nonsequitur,"Simon has to get back to work.
",distractor_nonsequitur,4,[-2.5031051635742188],[0.08183050660034798],[-0.4122335910797119],[-2.1504573822021484],[0.11643089217519602],0.08183050660034798,0.08183050660034798,0.11643089217519602,0.702824697737572,-2.5031051635742188,-2.5031051635742188,1.1639873378987617
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,1,target,Shane was not paying attention when Christian was talking.,target,1,[-3.2510225772857666],[0.03873457847301398],[-0.973268985748291],[-1.749462604522705],[0.1738673538786499],0.03873457847301398,0.03873457847301398,0.1738673538786499,0.2227823545301589,-3.2510225772857666,-3.2510225772857666,1.8582978389370732
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,2,competitor,Shane was paying attention when Christian was talking.,competitor,2,[-2.5450592041015625],[0.07846840619170757],[-0.5661458373069763],[-1.4213136434555054],[0.24139669932734195],0.07846840619170757,0.07846840619170757,0.24139669932734195,0.3250599797361015,-2.5450592041015625,-2.5450592041015625,1.790638692466218
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,3,distractor_associate,Shane needs to see an eye doctor.,distractor_nonsequitur,3,[-3.2360997200012207],[0.03931694352756166],[-0.6958259344100952],[-1.4201658964157104],[0.24167392073400307],0.03931694352756166,0.03931694352756166,0.24167392073400307,0.16268591748811662,-3.2360997200012207,-3.2360997200012207,2.2786772504315587
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane was not paying attention when Christian was talking.
2. Shane was paying attention when Christian was talking.
3. Shane needs to see an eye doctor.
4. Shane's hearing improved greatly.
Your answer:
",,4,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,4,[-2.7389373779296875],[0.06463899723709039],[-0.4122335910797119],[-1.9558210372924805],[0.14144829468088702],0.06463899723709039,0.06463899723709039,0.14144829468088702,0.4569796856364974,-2.7389373779296875,-2.7389373779296875,1.40040286186987
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil's basketball skills could be better.
2. Phil's blocking is impressive.
3. Phil is a great basketball player.
4. Phil is a great student.
Your answer:
",,1,target,Phil's basketball skills could be better.,target,1,[-2.218245506286621],[0.10879983008430838],[-0.973268985748291],[-2.0826668739318848],[0.12459748294305768],0.10879983008430838,0.10879983008430838,0.12459748294305768,0.8732104976312484,-2.218245506286621,-2.218245506286621,1.065098568595743
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil's basketball skills could be better.
2. Phil's blocking is impressive.
3. Phil is a great basketball player.
4. Phil is a great student.
Your answer:
",,2,competitor,Phil's blocking is impressive.,distractor_associate,2,[-1.977909803390503],[0.13835813097969993],[-0.5661458373069763],[-2.0079092979431152],[0.134269098105317],0.13835813097969993,0.13835813097969993,0.134269098105317,1.0304540131130961,-1.977909803390503,-1.977909803390503,0.985059337798105
