model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,A,target,He is unhappy that his shirt is wrinkled.,competitor,A,[-1.0188332],[0.36101592790575365],[],[-1.3604313],[0.2565501030290033],0.36101592790575365,0.36101592790575365,0.2565501030290033,1.4071946323285647,-1.0188332,-1.0188332,0.7489045569592526
gpt-3.5-turbo-instruct,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,B,competitor,He got this shirt on sale.,distractor_lexical_overlap,B,[-9.38602],[8.388866960793756e-05],[],[-3.3439274],[0.03529805555456921],8.388866960793756e-05,8.388866960793756e-05,0.03529805555456921,0.0023765804741921106,-9.38602,-9.38602,2.80688510163229
gpt-3.5-turbo-instruct,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,C,distractor_lexical_overlap,"He got his shoes on sale.
",distractor_associative,C,[-8.050083],[0.0003190754381207535],[],[-4.313556],[0.013385864725832667],0.0003190754381207535,0.0003190754381207535,0.013385864725832667,0.02383674455524616,-8.050083,-8.050083,1.866228930376701
gpt-3.5-turbo-instruct,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He is unhappy that his shirt is wrinkled.
B. He got this shirt on sale.
C. He got his shoes on sale.

D. He wants his wife to iron his shirt.
Your answer:
",,D,distractor_associative,He wants his wife to iron his shirt.,target,D,[-5.8625827],[0.0028438892768204143],[],[-4.313556],[0.013385864725832667],0.0028438892768204143,0.0028438892768204143,0.013385864725832667,0.2124546553449135,-5.8625827,-5.8625827,1.3591066628090605
gpt-3.5-turbo-instruct,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,A,target,He wants Cindy to create a sculpture.,distractor_associative,A,[-8.297583],[0.00024911821876812145],[],[-5.347375],[0.004760631268972323],0.00024911821876812145,0.00024911821876812145,0.004760631268972323,0.05232882042172919,-8.297583,-8.297583,1.5517114472054043
gpt-3.5-turbo-instruct,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,B,competitor,He has some doubts whether Cindy should be painting.,competitor,B,[-0.9850831],[0.3734081954262796],[],[-2.3161247],[0.09865516411871865],0.3734081954262796,0.3734081954262796,0.09865516411871865,3.7849837741583547,-0.9850831,-0.9850831,0.42531522590299214
gpt-3.5-turbo-instruct,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,C,distractor_lexical_overlap,He does not want Cindy to start painting.,target,C,[-4.250708],[0.014254138405621583],[],[-2.284875],[0.10178678465919001],0.014254138405621583,0.014254138405621583,0.10178678465919001,0.14003918537507926,-4.250708,-4.250708,1.8603678538213253
gpt-3.5-turbo-instruct,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He wants Cindy to create a sculpture.
B. He has some doubts whether Cindy should be painting.
C. He does not want Cindy to start painting.
D. He wants Cindy to paint a picture for the meeting.
Your answer:
",,D,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,D,[-7.0788326],[0.0008427564081690383],[],[-2.95675],[0.05198760261890893],0.0008427564081690383,0.0008427564081690383,0.05198760261890893,0.01621071881976937,-7.0788326,-7.0788326,2.3941261858459457
gpt-3.5-turbo-instruct,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy might help her clean up the house.
C. Cindy forgot to invite her brother to the movies.
D. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,A,target,Cindy's brother creates a lot of mess.,competitor,A,[-0.76754534],[0.46415100402075105],[],[-1.3243335],[0.26598017581207206],0.46415100402075105,0.46415100402075105,0.26598017581207206,1.745058640568372,-0.76754534,-0.76754534,0.579571037053733
gpt-3.5-turbo-instruct,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy might help her clean up the house.
C. Cindy forgot to invite her brother to the movies.
D. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,B,competitor,Cindy might help her clean up the house.,target,B,[-5.330045],[0.004843852034002963],[],[-2.2930834],[0.10095469773914316],0.004843852034002963,0.004843852034002963,0.10095469773914316,0.04798045204908633,-5.330045,-5.330045,2.3244008482203484
gpt-3.5-turbo-instruct,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy might help her clean up the house.
C. Cindy forgot to invite her brother to the movies.
D. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,C,distractor_lexical_overlap,Cindy forgot to invite her brother to the movies.,distractor_associative,C,[-6.1737947],[0.0020833154248726723],[],[-4.4649587],[0.011505170913737262],0.0020833154248726723,0.0020833154248726723,0.011505170913737262,0.18107644297445227,-6.1737947,-6.1737947,1.3827215691827115
gpt-3.5-turbo-instruct,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Cindy's brother creates a lot of mess.
B. Cindy might help her clean up the house.
C. Cindy forgot to invite her brother to the movies.
D. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,D,distractor_associative,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,D,[-9.173796],[0.00010372203265123125],[],[-6.9962087],[0.0009153457456161792],0.00010372203265123125,0.00010372203265123125,0.0009153457456161792,0.11331459522042041,-9.173796,-9.173796,1.3112524787889759
gpt-3.5-turbo-instruct,0.1,2,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She wonders whether Matt knows something else interesting that he can share with her.
B. She wishes to build a kite with Matt.
C. She wishes to have a date with Matt.
D. She wishes that he stopped telling her about the movie.
Your answer:
",,A,target,She wonders whether Matt knows something else interesting that he can share with her.,competitor,A,[-6.5648313],[0.0014090616395546563],[],[-1.1218504],[0.3256766047344631],0.0014090616395546563,0.0014090616395546563,0.3256766047344631,0.004326566965728224,-6.5648313,-6.5648313,5.851788527240352
gpt-3.5-turbo-instruct,0.1,2,4,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Matt was telling Cindy about a scary movie that he saw. Cindy was listening to him for a while and then responded, ""Can we talk about something else?"" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She wonders whether Matt knows something else interesting that he can share with her.
B. She wishes to build a kite with Matt.
C. She wishes to have a date with Matt.
D. She wishes that he stopped telling her about the movie.
Your answer:
",,B,competitor,She wishes to build a kite with Matt.,distractor_associative,B,[-8.830456],[0.00014621155181317687],[],[-4.116862],[0.01629556979221793],0.00014621155181317687,0.00014621155181317687,0.01629556979221793,0.008972472498813836,-8.830456,-8.830456,2.1449482639933035
