model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,A,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,[-6.4176626],[0.0016324675083716903],[],[-6.409492],[0.0016458603868143753],0.0016324675083716903,0.0016324675083716903,0.0016458603868143753,0.9918626886277958,-6.4176626,-6.4176626,1.00127476561325
gpt-3.5-turbo-instruct,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,B,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,B,[-0.9293934],[0.3947931192576865],[],[-1.5188674],[0.21895974036827118],0.3947931192576865,0.3947931192576865,0.21895974036827118,1.8030397670077565,-0.9293934,-0.9293934,0.6118989715626262
gpt-3.5-turbo-instruct,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,C,associative_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,C,[-4.9137683],[0.007344758862880362],[],[-5.253242],[0.005230533491942615],0.007344758862880362,0.007344758862880362,0.005230533491942615,1.4042083611919527,-4.9137683,-4.9137683,0.9353782483274138
gpt-3.5-turbo-instruct,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,D,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,D,[-6.4564824],[0.0015703097281538406],[],[-5.659492],[0.003484286466228176],0.0015703097281538406,0.0015703097281538406,0.003484286466228176,0.45068330155233727,-6.4564824,-6.4564824,1.1408236640320366
gpt-3.5-turbo-instruct,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. Then the blind man throws a pie in the woman's face.
D. The man says, ""I really enjoy going to the symphony.""
E. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,E,neutral_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,E,[-3.991893],[0.01846472728647598],[],[-4.159492],[0.015615488573621654],0.01846472728647598,0.01846472728647598,0.015615488573621654,1.1824623481629246,-3.991893,-3.991893,0.9597068584336741
gpt-3.5-turbo-instruct,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,A,target,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,A,[-7.5660963],[0.0005177094916280177],[],[-5.2088885],[0.005467747712958827],0.0005177094916280177,0.0005177094916280177,0.005467747712958827,0.09468423175433298,-7.5660963,-7.5660963,1.4525356609188314
gpt-3.5-turbo-instruct,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,B,incorrect_straightforward,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,B,[-3.1961982],[0.04091746868111243],[],[-2.8026388],[0.060649808564161654],0.04091746868111243,0.04091746868111243,0.060649808564161654,0.6746512421028615,-3.1961982,-3.1961982,1.1404245884271638
gpt-3.5-turbo-instruct,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,C,associative_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,C,[-9.2743225],[9.38021763683544e-05],[],[-7.0526385],[0.0008651233154321841],9.38021763683544e-05,9.38021763683544e-05,0.0008651233154321841,0.10842636499918425,-9.2743225,-9.2743225,1.3150145863849396
gpt-3.5-turbo-instruct,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,D,funny_nonsequitur,"""The birds are always eating my grass seed.""",associative_nonsequitur,D,[-6.5555725],[0.0014221684424643526],[],[-3.8963888],[0.02031514118044538],0.0014221684424643526,0.0014221684424643526,0.02031514118044538,0.07000534378925609,-6.5555725,-6.5555725,1.6824739102011586
gpt-3.5-turbo-instruct,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""OOPS!"" as the rake he stepped on barely missed his face.
B. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
C. ""According to the weather report, it will rain tomorrow.""
D. ""The birds are always eating my grass seed.""
E. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,E,neutral_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,E,[-0.9930734],[0.37043644034062767],[],[-2.2401388],[0.1064437289642825],0.37043644034062767,0.37043644034062767,0.1064437289642825,3.4801152115304856,-0.9930734,-0.9930734,0.4433088699682359
gpt-3.5-turbo-instruct,0.1,2,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Ouch, I got ants in my pants.""
C. ""I can't cure everything you know.""
D. ""Medical science has progressed enormously since then.""
E. ""Is it raining outside?""
Your answer:
",,A,target,"""You must do as you are told.""",incorrect_straightforward,A,[-6.0925097],[0.002259730546541717],[],[-5.663077],[0.0034718176629309765],0.002259730546541717,0.002259730546541717,0.0034718176629309765,0.6508782332289905,-6.0925097,-6.0925097,1.0758302774269182
gpt-3.5-turbo-instruct,0.1,2,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Ouch, I got ants in my pants.""
C. ""I can't cure everything you know.""
D. ""Medical science has progressed enormously since then.""
E. ""Is it raining outside?""
Your answer:
",,B,incorrect_straightforward,"""Ouch, I got ants in my pants.""",funny_nonsequitur,B,[-6.9518847],[0.0009568301155318705],[],[-4.756827],[0.008592831240731645],0.0009568301155318705,0.0009568301155318705,0.008592831240731645,0.11135213630128273,-6.9518847,-6.9518847,1.461454179435157
gpt-3.5-turbo-instruct,0.1,2,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Ouch, I got ants in my pants.""
C. ""I can't cure everything you know.""
D. ""Medical science has progressed enormously since then.""
E. ""Is it raining outside?""
Your answer:
",,C,associative_nonsequitur,"""I can't cure everything you know.""",associative_nonsequitur,C,[-5.2643847],[0.005172574734602214],[],[-4.772452],[0.008459611740289068],0.005172574734602214,0.005172574734602214,0.008459611740289068,0.6114435145962698,-5.2643847,-5.2643847,1.1030775584542285
gpt-3.5-turbo-instruct,0.1,2,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Ouch, I got ants in my pants.""
C. ""I can't cure everything you know.""
D. ""Medical science has progressed enormously since then.""
E. ""Is it raining outside?""
Your answer:
",,D,funny_nonsequitur,"""Medical science has progressed enormously since then.""",target,D,[-1.2175102],[0.29596614683481126],[],[-1.8662022],[0.15471010555111292],0.29596614683481126,0.29596614683481126,0.15471010555111292,1.913036939510266,-1.2175102,-1.2175102,0.6523999382274868
gpt-3.5-turbo-instruct,0.1,2,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""You must do as you are told.""
B. ""Ouch, I got ants in my pants.""
C. ""I can't cure everything you know.""
D. ""Medical science has progressed enormously since then.""
E. ""Is it raining outside?""
Your answer:
",,E,neutral_nonsequitur,"""Is it raining outside?""",neutral_nonsequitur,E,[-5.1081347],[0.006047352536413777],[],[-4.6787024],[0.009291062150707512],0.006047352536413777,0.006047352536413777,0.009291062150707512,0.6508784935803354,-5.1081347,-5.1081347,1.0917844870834272
gpt-3.5-turbo-instruct,0.1,2,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""Four pieces, please; I'm on a diet.""
B. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
C. Martha said, ""You make the most delicious sweet rolls in town.""
D. Martha said, ""My leg is hurting so much.""
E. Then the attendant squirted whipped cream in Martha's face.
Your answer:
",,A,target,"Martha said, ""Four pieces, please; I'm on a diet.""",target,A,[-3.8296475],[0.021717269618294302],[],[-3.8096912],[0.022155019370804777],0.021717269618294302,0.021717269618294302,0.022155019370804777,0.9802415089247303,-3.8296475,-3.8296475,1.0052382985791604
gpt-3.5-turbo-instruct,0.1,2,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""Four pieces, please; I'm on a diet.""
B. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
C. Martha said, ""You make the most delicious sweet rolls in town.""
D. Martha said, ""My leg is hurting so much.""
E. Then the attendant squirted whipped cream in Martha's face.
Your answer:
",,B,incorrect_straightforward,"Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""",incorrect_straightforward,B,[-1.3296478],[0.2645704265966995],[],[-2.1065664],[0.12165496460770595],0.2645704265966995,0.2645704265966995,0.12165496460770595,2.174760622797805,-1.3296478,-1.3296478,0.6311919719217015
gpt-3.5-turbo-instruct,0.1,2,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""Four pieces, please; I'm on a diet.""
B. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
C. Martha said, ""You make the most delicious sweet rolls in town.""
D. Martha said, ""My leg is hurting so much.""
E. Then the attendant squirted whipped cream in Martha's face.
Your answer:
",,C,associative_nonsequitur,"Martha said, ""You make the most delicious sweet rolls in town.""",associative_nonsequitur,C,[-7.4233975],[0.0005971169903707279],[],[-5.3409414],[0.004791358002074783],0.0005971169903707279,0.0005971169903707279,0.004791358002074783,0.12462374761229711,-7.4233975,-7.4233975,1.3899043153703203
gpt-3.5-turbo-instruct,0.1,2,4,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Martha walked into a pastry shop. After surveying all the pastries, she decided on a chocolate pie. ""I'll take that one,"" Martha said to the attendant, ""the whole thing."" ""Shall I cut it into four or eight pieces?"" the attendant asked. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Martha said, ""Four pieces, please; I'm on a diet.""
B. Martha said: ""Well, there are five people for dessert tonight, so eight pieces will be about right.""
C. Martha said, ""You make the most delicious sweet rolls in town.""
D. Martha said, ""My leg is hurting so much.""
E. Then the attendant squirted whipped cream in Martha's face.
Your answer:
",,D,funny_nonsequitur,"Martha said, ""My leg is hurting so much.""",neutral_nonsequitur,D,[-8.485898],[0.00020635800689968855],[],[-6.169066],[0.002093190127374777],0.00020635800689968855,0.00020635800689968855,0.002093190127374777,0.09858540999259215,-8.485898,-8.485898,1.3755563646101372
