model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The town is not one of the cleanest ones.
Your answer:
",,1,target,All houses in this town have chimneys.,distractor_plausibleliteral,1,[-3.759521245956421],[0.023294890228556926],[-0.973268985748291],[-2.616212844848633],[0.07307910131326563],0.023294890228556926,0.023294890228556926,0.07307910131326563,0.31876268057401985,-3.759521245956421,-3.759521245956421,1.4370089396048114
google/flan-t5-xl,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The town is not one of the cleanest ones.
Your answer:
",,2,competitor,The people living in this town are very welcoming.,competitor,2,[-3.348593235015869],[0.035133744273722615],[-0.5661458373069763],[-2.1074318885803223],[0.1215497191760278],0.035133744273722615,0.035133744273722615,0.1215497191760278,0.2890483376834633,-3.348593235015869,-3.348593235015869,1.588944939649584
google/flan-t5-xl,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The town is not one of the cleanest ones.
Your answer:
",,3,distractor_plausibleliteral,The town is a chimney.,distractor_literal,3,[-3.856757879257202],[0.021136415367590165],[-0.6958259344100952],[-2.075796365737915],[0.12545647845944194],0.021136415367590165,0.021136415367590165,0.12545647845944194,0.16847607733882972,-3.856757879257202,-3.856757879257202,1.8579654261443808
google/flan-t5-xl,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The town is not one of the cleanest ones.
Your answer:
",,4,distractor_literal,Mary found a job at a company installing chimneys.,distractor_nonsequitut,4,[-3.7921864986419678],[0.022546250571274577],[-0.4122335910797119],[-2.469369411468506],[0.08463821406436647],0.022546250571274577,0.022546250571274577,0.08463821406436647,0.2663838175286684,-3.7921864986419678,-3.7921864986419678,1.5356902377707828
google/flan-t5-xl,0.1,2,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. All houses in this town have chimneys.
2. The people living in this town are very welcoming.
3. The town is a chimney.
4. Mary found a job at a company installing chimneys.
5. The town is not one of the cleanest ones.
Your answer:
",,5,distractor_nonsequitut,The town is not one of the cleanest ones.,target,5,[-3.3774352073669434],[0.03413489147630138],[-0.6069589853286743],[-2.8595333099365234],[0.057295493264358135],0.03413489147630138,0.03413489147630138,0.057295493264358135,0.5957692225251459,-3.3774352073669434,-3.3774352073669434,1.1811141334254702
google/flan-t5-xl,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is an egg.
2. Mike and his wife are very much in love with each other.
3. Their baby is growing bigger every day.
4. The baby in his wife's womb is the size of an egg.
5. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,1,target,Their baby is an egg.,distractor_literal,1,[-1.9145747423171997],[0.14740450415730616],[-0.973268985748291],[-1.8870973587036133],[0.15151095313828425],0.14740450415730616,0.14740450415730616,0.15151095313828425,0.9728966857120216,-1.9145747423171997,-1.9145747423171997,1.0145606603108503
google/flan-t5-xl,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is an egg.
2. Mike and his wife are very much in love with each other.
3. Their baby is growing bigger every day.
4. The baby in his wife's womb is the size of an egg.
5. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,2,competitor,Mike and his wife are very much in love with each other.,target,2,[-1.7694135904312134],[0.17043290301239114],[-0.5661458373069763],[-1.1592196226119995],[0.313730913889249],0.17043290301239114,0.17043290301239114,0.313730913889249,0.5432454867120813,-1.7694135904312134,-1.7694135904312134,1.526383401312946
google/flan-t5-xl,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is an egg.
2. Mike and his wife are very much in love with each other.
3. Their baby is growing bigger every day.
4. The baby in his wife's womb is the size of an egg.
5. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,3,distractor_plausibleliteral,Their baby is growing bigger every day.,distractor_nonsequitut,3,[-2.2587568759918213],[0.10448028601044158],[-0.6958259344100952],[-1.54304838180542],[0.21372858104888873],0.10448028601044158,0.10448028601044158,0.21372858104888873,0.4888456447785172,-2.2587568759918213,-2.2587568759918213,1.4638276431416866
google/flan-t5-xl,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is an egg.
2. Mike and his wife are very much in love with each other.
3. Their baby is growing bigger every day.
4. The baby in his wife's womb is the size of an egg.
5. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,4,distractor_literal,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,4,[-2.1641790866851807],[0.11484417302196084],[-0.4122335910797119],[-1.887826681137085],[0.1514004930866369],0.11484417302196084,0.11484417302196084,0.1514004930866369,0.7585455679873038,-2.1641790866851807,-2.1641790866851807,1.1463865344787063
google/flan-t5-xl,0.1,2,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is an egg.
2. Mike and his wife are very much in love with each other.
3. Their baby is growing bigger every day.
4. The baby in his wife's womb is the size of an egg.
5. Mike is worried that the bird flu virus affected their baby.
Your answer:
",,5,distractor_nonsequitut,Mike is worried that the bird flu virus affected their baby.,competitor,5,[-2.080091953277588],[0.12491872498425262],[-0.6069589853286743],[-2.429863929748535],[0.08804881259136314],0.12491872498425262,0.12491872498425262,0.08804881259136314,1.4187440046920758,-2.080091953277588,-2.080091953277588,0.8560528545698668
