model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He is unhappy that his shirt is wrinkled.
2. He got this shirt on sale.
3. He got his shoes on sale.

4. He wants his wife to iron his shirt.
Your answer:
",,1,target,He is unhappy that his shirt is wrinkled.,competitor,1,[-10.17949390411377],[3.794040555586513e-05],[],[-9.221206665039062],[9.8919253183725e-05],3.794040555586513e-05,3.794040555586513e-05,9.8919253183725e-05,0.38354925188726957,-10.17949390411377,-10.17949390411377,1.1039221084489865
google/flan-t5-xl,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He is unhappy that his shirt is wrinkled.
2. He got this shirt on sale.
3. He got his shoes on sale.

4. He wants his wife to iron his shirt.
Your answer:
",,2,competitor,He got this shirt on sale.,distractor_lexical_overlap,2,[-14.054938316345215],[7.870781310867027e-07],[],[-13.352293014526367],[1.5891790202822628e-06],7.870781310867027e-07,7.870781310867027e-07,1.5891790202822628e-06,0.4952734217111081,-14.054938316345215,-14.054938316345215,1.0526235681807177
google/flan-t5-xl,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He is unhappy that his shirt is wrinkled.
2. He got this shirt on sale.
3. He got his shoes on sale.

4. He wants his wife to iron his shirt.
Your answer:
",,3,distractor_lexical_overlap,"He got his shoes on sale.
",distractor_associative,3,[-13.742500305175781],[1.0757415662089143e-06],[],[-13.133790969848633],[1.977274908955766e-06],1.0757415662089143e-06,1.0757415662089143e-06,1.977274908955766e-06,0.5440526056020367,-13.742500305175781,-13.742500305175781,1.0463468115736398
google/flan-t5-xl,0.1,2,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He is unhappy that his shirt is wrinkled.
2. He got this shirt on sale.
3. He got his shoes on sale.

4. He wants his wife to iron his shirt.
Your answer:
",,4,distractor_associative,He wants his wife to iron his shirt.,target,4,[-9.4104642868042],[8.186293064830208e-05],[],[-9.602624893188477],[6.755118891542843e-05],8.186293064830208e-05,8.186293064830208e-05,6.755118891542843e-05,1.2118651346135658,-9.4104642868042,-9.4104642868042,0.9799887417740764
google/flan-t5-xl,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He wants Cindy to create a sculpture.,distractor_associative,1,[-12.67746639251709],[3.1206589000778915e-06],[],[-11.363454818725586],[1.1612193841619952e-05],3.1206589000778915e-06,3.1206589000778915e-06,1.1612193841619952e-05,0.2687398214877324,-12.67746639251709,-12.67746639251709,1.1156348658707362
google/flan-t5-xl,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,[-10.60158920288086],[2.4876444583908672e-05],[],[-10.722569465637207],[2.2041809735549372e-05],2.4876444583908672e-05,2.4876444583908672e-05,2.2041809735549372e-05,1.1286026366422879,-10.60158920288086,-10.60158920288086,0.9887172320828459
google/flan-t5-xl,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He does not want Cindy to start painting.,target,3,[-10.60718059539795],[2.4737738758538342e-05],[],[-9.551678657531738],[7.108184079297927e-05],2.4737738758538342e-05,2.4737738758538342e-05,7.108184079297927e-05,0.34801770019694933,-10.60718059539795,-10.60718059539795,1.1105043391544502
google/flan-t5-xl,0.1,2,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to create a sculpture.
2. He has some doubts whether Cindy should be painting.
3. He does not want Cindy to start painting.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,[-14.05840015411377],[7.843581051464405e-07],[],[-11.998780250549316],[6.151711325474903e-06],7.843581051464405e-07,7.843581051464405e-07,6.151711325474903e-06,0.1275024239024885,-14.05840015411377,-14.05840015411377,1.171652439711125
google/flan-t5-xl,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy might help her clean up the house.
3. Cindy forgot to invite her brother to the movies.
4. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,1,target,Cindy's brother creates a lot of mess.,competitor,1,[-8.968676567077637],[0.00012733660214269042],[],[-9.09749698638916],[0.00011194565961811473],0.00012733660214269042,0.00012733660214269042,0.00011194565961811473,1.1374858353336745,-8.968676567077637,-8.968676567077637,0.9858400151707384
google/flan-t5-xl,0.1,2,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy might help her clean up the house.
3. Cindy forgot to invite her brother to the movies.
4. Cindy forgot to purchase a new toy for her brother.
Your answer:
",,2,competitor,Cindy might help her clean up the house.,target,2,[-13.791826248168945],[1.0239670105056963e-06],[],[-11.317351341247559],[1.2160089256900506e-05],1.0239670105056963e-06,1.0239670105056963e-06,1.2160089256900506e-05,0.08420719526582619,-13.791826248168945,-13.791826248168945,1.218644348161468
