model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,1,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,1,[-2.2186923027038574],[0.10875122956810755],[-0.973268985748291],[-3.138683795928955],[0.04333980440463632],0.10875122956810755,0.10875122956810755,0.04333980440463632,2.5092690440585788,-2.2186923027038574,-2.2186923027038574,0.7068862131259043
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,2,[-2.5213088989257812],[0.08035436214898706],[-0.5661458373069763],[-3.058260917663574],[0.046969307727407206],0.08035436214898706,0.08035436214898706,0.046969307727407206,1.710784468345469,-2.5213088989257812,-2.5213088989257812,0.824425700359141
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,3,associative_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,3,[-2.4899208545684814],[0.0829165287799353],[-0.6958259344100952],[-3.729693651199341],[0.024000187139166018],0.0829165287799353,0.0829165287799353,0.024000187139166018,3.4548284269260314,-2.4899208545684814,-2.4899208545684814,0.667593933289349
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,4,[-2.7567572593688965],[0.06349734027658012],[-0.4122335910797119],[-3.6426472663879395],[0.026182938925250976],0.06349734027658012,0.06349734027658012,0.026182938925250976,2.4251418245238665,-2.7567572593688965,-2.7567572593688965,0.7568004963880309
google/flan-t5-xl,0.1,2,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""My seeing eye dog is 10 years old.""
2. The man says, ""Can you spare a little change for a blind man?""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Where should I put these blinds, lady?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,5,[-2.6003947257995605],[0.07424426630225156],[-0.6069589853286743],[-3.3361763954162598],[0.035572714009363],0.07424426630225156,0.07424426630225156,0.035572714009363,2.087112787703236,-2.6003947257995605,-2.6003947257995605,0.779453607241024
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,1,target,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,1,[-2.449049949645996],[0.08637560870821737],[-0.973268985748291],[-3.6533398628234863],[0.025904466774167655],0.08637560870821737,0.08637560870821737,0.025904466774167655,3.334390530452937,-2.449049949645996,-2.449049949645996,0.6703591895644897
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,2,incorrect_straightforward,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,2,[-1.9390568733215332],[0.1438395447381008],[-0.5661458373069763],[-2.623809814453125],[0.07252602511341973],0.1438395447381008,0.1438395447381008,0.07252602511341973,1.983281787650123,-1.9390568733215332,-1.9390568733215332,0.7390234088767926
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,3,associative_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,3,[-2.565401554107666],[0.0768883004291819],[-0.6958259344100952],[-4.1738600730896],[0.015392728243056894],0.0768883004291819,0.0768883004291819,0.015392728243056894,4.995105429985322,-2.565401554107666,-2.565401554107666,0.61463525589843
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,4,funny_nonsequitur,"""The birds are always eating my grass seed.""",associative_nonsequitur,4,[-2.3885698318481445],[0.09176082348664473],[-0.4122335910797119],[-3.857781171798706],[0.02111479769387889],0.09176082348664473,0.09176082348664473,0.02111479769387889,4.345806425284666,-2.3885698318481445,-2.3885698318481445,0.6191563817328872
google/flan-t5-xl,0.1,2,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""OOPS!"" as the rake he stepped on barely missed his face.
2. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
3. ""According to the weather report, it will rain tomorrow.""
4. ""The birds are always eating my grass seed.""
5. ""Oh well, can I borrow it when you're done then?""
Your answer:
",,5,neutral_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,5,[-2.841963768005371],[0.05831104409320452],[-0.6069589853286743],[-3.7167470455169678],[0.02431292819762385],0.05831104409320452,0.05831104409320452,0.02431292819762385,2.3983554600759023,-2.841963768005371,-2.841963768005371,0.7646373921069676
