model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,1,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,1,[-3.0962159633636475],[0.04521999316131958],[-0.973268985748291],[-2.5024592876434326],[0.08188337602667224],0.04521999316131958,0.04521999316131958,0.08188337602667224,0.5522487634924808,-3.0962159633636475,-3.0962159633636475,1.2372692649395132
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,[-3.2440176010131836],[0.039006865846019],[-0.5661458373069763],[-1.8150078058242798],[0.1628366373110589],0.039006865846019,0.039006865846019,0.1628366373110589,0.23954600445049773,-3.2440176010131836,-3.2440176010131836,1.787329834397006
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,3,[-3.7428507804870605],[0.02368648183014981],[-0.6958259344100952],[-3.019627094268799],[0.048819420009568175],0.02368648183014981,0.02368648183014981,0.048819420009568175,0.4851856459070482,-3.7428507804870605,-3.7428507804870605,1.2395076158877127
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,4,[-3.284757614135742],[0.03744966126190655],[-0.4122335910797119],[-3.129816770553589],[0.04372580837445416],0.03744966126190655,0.03744966126190655,0.04372580837445416,0.8564658414362372,-3.284757614135742,-3.284757614135742,1.049504764956176
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,1,target,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,1,[-3.0563173294067383],[0.04706068549394968],[-0.973268985748291],[-1.3980164527893066],[0.24708658609539383],0.04706068549394968,0.04706068549394968,0.24708658609539383,0.19046232431161095,-3.0563173294067383,-3.0563173294067383,2.1861812307779416
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,Alex thinks that Richard's painting is mediocre.,target,2,[-2.8086812496185303],[0.06028444012340619],[-0.5661458373069763],[-1.1344938278198242],[0.32158485745307736],0.06028444012340619,0.06028444012340619,0.32158485745307736,0.18746044388051553,-2.8086812496185303,-2.8086812496185303,2.4757131160563652
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral, Alex is proud of the painting job that he did.,incorrect_literal,3,[-3.698997974395752],[0.02474831249293073],[-0.6958259344100952],[-1.436794638633728],[0.2376884162062481],0.02474831249293073,0.02474831249293073,0.2376884162062481,0.10412081870853988,-3.698997974395752,-3.698997974395752,2.5744792435425503
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,4,[-3.8207855224609375],[0.02191058287759498],[-0.4122335910797119],[-1.27524733543396],[0.279361863587985],0.02191058287759498,0.02191058287759498,0.279361863587985,0.07843083016481327,-3.8207855224609375,-3.8207855224609375,2.9961133156657365
google/flan-t5-xl,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She thinks that it is the best latte in the town.
2. The man who Leslie saw makes unbelievable lattes.
3. A coffee break is not a good time to discuss men.
4. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,1,target,She thinks that it is the best latte in the town.,incorrect_literal,1,[-3.206590175628662],[0.04049445711359794],[-0.973268985748291],[-1.8838067054748535],[0.15201034435644958],0.04049445711359794,0.04049445711359794,0.15201034435644958,0.26639277270922,-3.206590175628662,-3.206590175628662,1.702186411328424
google/flan-t5-xl,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She thinks that it is the best latte in the town.
2. The man who Leslie saw makes unbelievable lattes.
3. A coffee break is not a good time to discuss men.
4. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,[-2.1859488487243652],[0.1123710599168154],[-0.5661458373069763],[-1.5135091543197632],[0.2201361293271866],0.1123710599168154,0.1123710599168154,0.2201361293271866,0.5104616868673982,-2.1859488487243652,-2.1859488487243652,1.444291792015507
