model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,1,target,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,1,[-11.56075382232666],[9.532973995214275e-06],[],[-11.186173439025879],[1.386457629028096e-05],9.532973995214275e-06,9.532973995214275e-06,1.386457629028096e-05,0.687577737366332,-11.56075382232666,-11.56075382232666,1.0334860160485229
google/flan-t5-xl,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,2,incorrect_literal,He does not want to get into trouble for not studying. ,target,2,[-11.26388168334961],[1.2827981948242727e-05],[],[-11.05905818939209],[1.574389023734406e-05],1.2827981948242727e-05,1.2827981948242727e-05,1.574389023734406e-05,0.8147911192759156,-11.26388168334961,-11.26388168334961,1.0185208803905188
google/flan-t5-xl,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,3,incorrect_lexical_overlap,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,3,[-11.799202919006348],[7.510542040156088e-06],[],[-11.591010093688965],[9.248861513014575e-06],7.510542040156088e-06,7.510542040156088e-06,9.248861513014575e-06,0.8120504377309139,-11.799202919006348,-11.799202919006348,1.0179615774323878
google/flan-t5-xl,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,4,incorrect_social_convention,He has been reading for some time.,incorrect_literal,4,[-13.650794982910156],[1.1790577175879117e-06],[],[-13.37860107421875],[1.5479159591600956e-06],1.1790577175879117e-06,1.1790577175879117e-06,1.5479159591600956e-06,0.7617065452491829,-13.650794982910156,-13.650794982910156,1.0203454686466389
google/flan-t5-xl,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,1,target,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,1,[-12.28006362915039],[4.643400335678605e-06],[],[-10.051852226257324],[4.3105833315857204e-05],4.643400335678605e-06,4.643400335678605e-06,4.3105833315857204e-05,0.10772092727344289,-12.28006362915039,-12.28006362915039,1.2216717230554346
google/flan-t5-xl,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,2,incorrect_literal,He does not want to hurt Monica by saying that he dislikes the gift.,target,2,[-10.764730453491211],[2.1131823023854514e-05],[],[-11.318183898925781],[1.214996949444931e-05],2.1131823023854514e-05,2.1131823023854514e-05,1.214996949444931e-05,1.739249060132089,-10.764730453491211,-10.764730453491211,0.9511005077866689
google/flan-t5-xl,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,3,incorrect_lexical_overlap,He likes the gift very much.,incorrect_literal,3,[-8.860977172851562],[0.00014181641728018652],[],[-13.049985885620117],[2.1501221884118223e-06],0.00014181641728018652,0.00014181641728018652,2.1501221884118223e-06,65.95737583869061,-8.860977172851562,-8.860977172851562,0.6790028165942726
google/flan-t5-xl,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,4,incorrect_social_convention,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,4,[-12.995819091796875],[2.269799419572487e-06],[],[-13.216551780700684],[1.8202225562446793e-06],2.269799419572487e-06,2.269799419572487e-06,1.8202225562446793e-06,1.2469900517304513,-12.995819091796875,-12.995819091796875,0.9832987686526428
google/flan-t5-xl,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,1,target,Dan thinks that the dog has knocked over the vase.,incorrect_literal,1,[-12.015826225280762],[6.047738089811592e-06],[],[-10.939056396484375],[1.7751218500484765e-05],6.047738089811592e-06,6.047738089811592e-06,1.7751218500484765e-05,0.3406942509127718,-12.015826225280762,-12.015826225280762,1.0984335202022033
google/flan-t5-xl,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,2,incorrect_literal,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,2,[-14.113364219665527],[7.424099748115318e-07],[],[-13.218693733215332],[1.81632789853809e-06],7.424099748115318e-07,7.424099748115318e-07,1.81632789853809e-06,0.4087422625667294,-14.113364219665527,-14.113364219665527,1.0676822161483406
