model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,1,target,The town is a chimney.,distractor_literal,1,[-3.868398427963257],[0.02089180237190808],[-0.973268985748291],[-2.4387245178222656],[0.08727209450379446],0.02089180237190808,0.02089180237190808,0.08727209450379446,0.23938697118126043,-3.868398427963257,-3.868398427963257,1.5862383798140771
google/flan-t5-xl,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,2,competitor,Mary found a job at a company installing chimneys.,distractor_nonsequitut,2,[-4.009118556976318],[0.01814938583789479],[-0.5661458373069763],[-2.410837411880493],[0.08974011366061058],0.01814938583789479,0.01814938583789479,0.08974011366061058,0.2022438472335149,-4.009118556976318,-4.009118556976318,1.662956836997622
google/flan-t5-xl,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,3,distractor_plausibleliteral,The town is not one of the cleanest ones.,target,3,[-4.500428676605225],[0.01110423539188778],[-0.6958259344100952],[-2.809964418411255],[0.06020713461976495],0.01110423539188778,0.01110423539188778,0.06020713461976495,0.18443387917422088,-4.500428676605225,-4.500428676605225,1.6015963216892806
google/flan-t5-xl,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,4,distractor_literal,All houses in this town have chimneys.,distractor_plausibleliteral,4,[-4.220978736877441],[0.01468426543728614],[-0.4122335910797119],[-2.485550880432129],[0.08327966473565643],0.01468426543728614,0.01468426543728614,0.08327966473565643,0.1763247424674013,-4.220978736877441,-4.220978736877441,1.6982065304346525
google/flan-t5-xl,0.1,4,1,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mary was asked about the town that she has just moved to. Mary responded: ""This town is a chimney."" What does Mary mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The town is a chimney.
2. Mary found a job at a company installing chimneys.
3. The town is not one of the cleanest ones.
4. All houses in this town have chimneys.
5. The people living in this town are very welcoming.
Your answer:
",,5,distractor_nonsequitut,The people living in this town are very welcoming.,competitor,5,[-3.7707998752593994],[0.02303363188451822],[-0.6069589853286743],[-2.1592941284179688],[0.11540655450110009],0.02303363188451822,0.02303363188451822,0.11540655450110009,0.19958686041786872,-3.7707998752593994,-3.7707998752593994,1.7463113642707484
google/flan-t5-xl,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,1,target,Their baby is growing bigger every day.,distractor_nonsequitut,1,[-2.086733341217041],[0.12409184014159416],[-0.973268985748291],[-1.2229021787643433],[0.29437459831001755],0.12409184014159416,0.12409184014159416,0.29437459831001755,0.42154398121983383,-2.086733341217041,-2.086733341217041,1.7063779731961377
google/flan-t5-xl,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,2,competitor,The baby in his wife's womb is the size of an egg.,distractor_plausibleliteral,2,[-1.7207592725753784],[0.17893023949849995],[-0.5661458373069763],[-1.0529625415802002],[0.3489025781046179],0.17893023949849995,0.17893023949849995,0.3489025781046179,0.5128372523657535,-1.7207592725753784,-1.7207592725753784,1.6342074904136699
google/flan-t5-xl,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,3,distractor_plausibleliteral,Mike and his wife are very much in love with each other.,target,3,[-2.042851686477661],[0.12965843796396295],[-0.6958259344100952],[-1.3620336055755615],[0.2561393605238898],0.12965843796396295,0.12965843796396295,0.2561393605238898,0.5062027081615591,-2.042851686477661,-2.042851686477661,1.499854099131719
google/flan-t5-xl,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,4,distractor_literal,Mike is worried that the bird flu virus affected their baby.,competitor,4,[-2.090726375579834],[0.1235973251245533],[-0.4122335910797119],[-1.331627607345581],[0.264047146290719],0.1235973251245533,0.1235973251245533,0.264047146290719,0.4680880928304796,-2.090726375579834,-2.090726375579834,1.5700533422759335
google/flan-t5-xl,0.1,4,2,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Mike said to his expectant wife: ""Our baby is a lovebird's egg."" What did Mike mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Their baby is growing bigger every day.
2. The baby in his wife's womb is the size of an egg.
3. Mike and his wife are very much in love with each other.
4. Mike is worried that the bird flu virus affected their baby.
5. Their baby is an egg.
Your answer:
",,5,distractor_nonsequitut,Their baby is an egg.,distractor_literal,5,[-2.178238868713379],[0.11324078702357263],[-0.6069589853286743],[-2.180259943008423],[0.11301215010369646],0.11324078702357263,0.11324078702357263,0.11301215010369646,1.00202311804232,-2.178238868713379,-2.178238868713379,0.9990730122334609
google/flan-t5-xl,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Bob is allergic to nuts.
2. The investors dress and eat well.
3. The investors enjoy picking nuts as much as squirrels do.
4. Squirrels were hired to work in the company.
5. They buy stocks hoping for future profit.
Your answer:
",,1,target,Bob is allergic to nuts.,distractor_nonsequitut,1,[-2.2908177375793457],[0.10118368631144659],[-0.973268985748291],[-1.4693351984024048],[0.23007839083693257],0.10118368631144659,0.10118368631144659,0.23007839083693257,0.4397791811016283,-2.2908177375793457,-2.2908177375793457,1.5590845030256757
google/flan-t5-xl,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Bob is allergic to nuts.
2. The investors dress and eat well.
3. The investors enjoy picking nuts as much as squirrels do.
4. Squirrels were hired to work in the company.
5. They buy stocks hoping for future profit.
Your answer:
",,2,competitor,The investors dress and eat well.,competitor,2,[-2.088589668273926],[0.12386169877611049],[-0.5661458373069763],[-0.9735424518585205],[0.3777425304343094],0.12386169877611049,0.12386169877611049,0.3777425304343094,0.32789979628108207,-2.088589668273926,-2.088589668273926,2.145350379212276
google/flan-t5-xl,0.1,4,3,metaphor,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Bob were discussing the investment company where Andrew works. Bob said: ""The investors are squirrels collecting nuts."" What does Bob mean?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Bob is allergic to nuts.
2. The investors dress and eat well.
3. The investors enjoy picking nuts as much as squirrels do.
4. Squirrels were hired to work in the company.
5. They buy stocks hoping for future profit.
Your answer:
",,3,distractor_plausibleliteral,The investors enjoy picking nuts as much as squirrels do.,distractor_plausibleliteral,3,[-3.149027109146118],[0.042893837596041894],[-0.6958259344100952],[-1.3547475337982178],[0.2580124256468827],0.042893837596041894,0.042893837596041894,0.2580124256468827,0.16624717778029283,-3.149027109146118,-3.149027109146118,2.324438340417122
