model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""Where should I put these blinds, lady?""",target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,"[2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448, 2.0576331615448]","[7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575, 7.827421626189575]",[3.3668134212493896],"[2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291, 2.686159610748291]","[14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481, 14.67520904736481]",25367689751444.957,7.827421626189575,3.153293872545892e+17,8.044822581335785e-05,30.864497423171997,2.0576331615448,0.7660129924191658
meta-llama/Llama-2-7b-hf,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,B,"[1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085, 1.5278695821762085]","[4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313, 4.608348648859313]",[2.8780670166015625],"[2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493, 2.153024911880493]","[8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968, 8.61086615308968]",41373785420.59707,4.608348648859313,913585962879177.5,4.528723853221986e-05,24.445913314819336,1.5278695821762085,0.7096385990451629
meta-llama/Llama-2-7b-hf,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,C,"[2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964, 2.236597776412964]","[9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305, 9.361427377068305]",[3.0434398651123047],"[2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371, 2.480879783630371]","[11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614, 11.951774769549614]",3479150057818281.0,9.361427377068305,1.7334782811912134e+17,0.020070341206856513,35.78556442260742,2.236597776412964,0.9015341215526617
meta-llama/Llama-2-7b-hf,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,D,"[1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084, 1.9559781551361084]","[7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011, 7.070832012812011]",[3.3072009086608887],"[2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857, 2.6033389568328857]","[13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724, 13.508768009845724]",780885345994.9303,7.070832012812009,6739387198923500.0,0.00011586889474456419,27.383694171905518,1.9559781551361084,0.7513344161359881
meta-llama/Llama-2-7b-hf,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,E,"[2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877, 2.629204273223877]","[13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678, 13.862734563072678]",[3.3602137565612793],"[2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589, 2.693537473678589]","[14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562, 14.783881119070562]",9680208402335166.0,13.862734563072678,2.3825304653397216e+16,0.406299459467977,36.80885982513428,2.629204273223877,0.9761157210236057
meta-llama/Llama-2-7b-hf,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,A,"[1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053, 1.9753987789154053]","[7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092, 7.20949407488092]",[2.8503177165985107],"[2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443, 2.5704705715179443]","[13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964, 13.071974292633964]",1.0375297872683677e+18,7.20949407488092,2.7743732421776917e+23,3.7396907218366137e-06,41.48337435722351,1.9753987789154053,0.7684969440240935
meta-llama/Llama-2-7b-hf,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,"[2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914, 2.0497751235961914]","[7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161, 7.766154485035161]",[3.0260848999023438],"[2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699, 2.866885185241699]","[17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158, 17.582167624294158]",22547083843654.4,7.76615448503516,4.743361704713179e+18,4.75339753686732e-06,30.74662685394287,2.0497751235961914,0.7149833324850714
meta-llama/Llama-2-7b-hf,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""The birds are always eating my grass seed.""",associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,C,"[3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822, 3.0372202396392822]","[20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449, 20.84721236194449]",[3.7521250247955322],"[3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928, 3.5856740474700928]","[36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626, 36.077667585499626]",323242081264471.75,20.84721236194449,1.3477923279968594e+17,0.0023983077700470853,33.409422636032104,3.0372202396392822,0.8470430383325619
meta-llama/Llama-2-7b-hf,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,D,"[3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188, 3.3241500854492188]","[27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498, 27.775381906751498]",[3.802483558654785],"[3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773, 3.5816869735717773]","[35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495, 35.934109637007495]",9.680119180373958e+25,27.775381906751495,9.97984953396556e+27,0.009699664456291154,59.83470153808594,3.3241500854492188,0.9280962043799896
meta-llama/Llama-2-7b-hf,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,E,"[1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037, 1.9722306728363037]","[7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013, 7.186689775169013]",[2.334961414337158],"[1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104, 1.898720383644104]","[6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065, 6.6773445338651065]",980402873662.38,7.186689775169013,350310370388.3225,2.798669284542144,27.611229419708252,1.9722306728363037,1.0387157002291805
