model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,1,target,He got this shirt on sale.,distractor_lexical_overlap,1,[-2.034853219985962],[0.13069966519486487],[-3.409724473953247],[-1.9510226249694824],[0.14212865293544386],0.13069966519486487,0.13069966519486487,0.14212865293544386,0.919587025525598,-2.034853219985962,-2.034853219985962,1.042967515570349
google/flan-t5-xl,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,[-2.034853219985962],[0.13069966519486487],[-1.9873242378234863],[-1.9510226249694824],[0.14212865293544386],0.13069966519486487,0.13069966519486487,0.14212865293544386,0.919587025525598,-2.034853219985962,-2.034853219985962,1.042967515570349
google/flan-t5-xl,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,3,distractor_lexical_overlap,"He got his shoes on sale.
",distractor_associative,3,[-2.034853219985962],[0.13069966519486487],[-1.6475027799606323],[-1.9510226249694824],[0.14212865293544386],0.13069966519486487,0.13069966519486487,0.14212865293544386,0.919587025525598,-2.034853219985962,-2.034853219985962,1.042967515570349
google/flan-t5-xl,0.1,4,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He got his shoes on sale.

4. He is unhappy that his shirt is wrinkled.
Your answer:
",,4,distractor_associative,He is unhappy that his shirt is wrinkled.,competitor,4,[-2.034853219985962],[0.13069966519486487],[-3.9234673976898193],[-1.9510226249694824],[0.14212865293544386],0.13069966519486487,0.13069966519486487,0.14212865293544386,0.919587025525598,-2.034853219985962,-2.034853219985962,1.042967515570349
google/flan-t5-xl,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,1,target,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,1,[-1.7806391716003418],[0.16853039299453157],[-3.409724473953247],[-2.08139705657959],[0.12475579948422366],0.16853039299453157,0.16853039299453157,0.12475579948422366,1.3508822330607848,-1.7806391716003418,-1.7806391716003418,0.8555019168358532
google/flan-t5-xl,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,2,competitor,He does not want Cindy to start painting.,target,2,[-1.7806391716003418],[0.16853039299453157],[-1.9873242378234863],[-2.08139705657959],[0.12475579948422366],0.16853039299453157,0.16853039299453157,0.12475579948422366,1.3508822330607848,-1.7806391716003418,-1.7806391716003418,0.8555019168358532
google/flan-t5-xl,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,3,distractor_lexical_overlap,He has some doubts whether Cindy should be painting.,competitor,3,[-1.7806391716003418],[0.16853039299453157],[-1.6475027799606323],[-2.08139705657959],[0.12475579948422366],0.16853039299453157,0.16853039299453157,0.12475579948422366,1.3508822330607848,-1.7806391716003418,-1.7806391716003418,0.8555019168358532
google/flan-t5-xl,0.1,4,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He wants Cindy to paint a picture for the meeting.
2. He does not want Cindy to start painting.
3. He has some doubts whether Cindy should be painting.
4. He wants Cindy to create a sculpture.
Your answer:
",,4,distractor_associative,He wants Cindy to create a sculpture.,distractor_associative,4,[-1.7806391716003418],[0.16853039299453157],[-3.9234673976898193],[-2.08139705657959],[0.12475579948422366],0.16853039299453157,0.16853039299453157,0.12475579948422366,1.3508822330607848,-1.7806391716003418,-1.7806391716003418,0.8555019168358532
google/flan-t5-xl,0.1,4,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy forgot to invite her brother to the movies.
4. Cindy might help her clean up the house.
Your answer:
",,1,target,Cindy's brother creates a lot of mess.,competitor,1,[-2.03330659866333],[0.13090196448378738],[-3.409724473953247],[-2.054640769958496],[0.12813885863811095],0.13090196448378738,0.13090196448378738,0.12813885863811095,1.0215633717596937,-2.03330659866333,-2.03330659866333,0.9896165930282805
google/flan-t5-xl,0.1,4,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy's brother creates a lot of mess.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy forgot to invite her brother to the movies.
4. Cindy might help her clean up the house.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,[-2.03330659866333],[0.13090196448378738],[-1.9873242378234863],[-2.054640769958496],[0.12813885863811095],0.13090196448378738,0.13090196448378738,0.12813885863811095,1.0215633717596937,-2.03330659866333,-2.03330659866333,0.9896165930282805
