model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""Where should I put these blinds, lady?""",target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,"[-9.720420837402344, -10.499592781066895, -6.655069351196289, -8.767728805541992, -19.255477905273438, -12.766467094421387, -8.594132423400879, -12.439528465270996, -10.674312591552734, -13.899049758911133, -9.328656196594238, -5.826474189758301, -13.177639961242676, -19.603288650512695, -3.7211647033691406]","[6.004472616235667e-05, 2.7547664996729787e-05, 0.0012874788519949324, 0.00015567675161261106, 4.339624968857926e-09, 2.854918977491376e-06, 0.000185189223960983, 3.958962882843792e-06, 2.3131561100269145e-05, 9.198550267764277e-07, 8.884154248401454e-05, 0.002948454365726972, 1.8924468033147815e-06, 3.064784283836043e-09, 0.024205758892413925]","[-10.134800910949707, -9.111873626708984, -3.180781841278076, -9.613694190979004, -13.22803020477295, -11.63318157196045, -9.60068130493164, -11.24341106414795, -7.887710094451904, -13.274003982543945, -8.267463684082031, -5.566125869750977, -14.187190055847168, -5.0208539962768555, -4.4119157791137695]","[-8.868279457092285, -10.186309814453125, -7.441926002502441, -10.931089401245117, -17.29482650756836, -11.328986167907715, -8.939441680908203, -11.055331230163574, -9.76373291015625, -14.941487312316895, -8.630504608154297, -4.808493137359619, -13.595430374145508, -16.958154678344727, -3.9361467361450195]","[0.00014078460536810682, 3.768268644625889e-05, 0.0005861551733499028, 1.7893207234516243e-05, 3.082849206388696e-08, 1.2019428594195116e-05, 0.00013111422332365307, 1.580267655341221e-05, 5.749958025180345e-05, 3.243355164645499e-07, 0.0001785745122710797, 0.008160146658113371, 1.246176649784013e-06, 4.3168504143727245e-08, 0.019523298413999603]",2.3563716041154744e-72,0.0019327838112368314,1.2192444920725037e-69,0.0019326489637119888,-164.92900371551514,-10.995266914367676,1.039380250712691
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,B,"[-8.925837516784668, -10.354439735412598, -6.784557819366455, -8.36235237121582, -17.046003341674805, -8.566542625427246, -15.023314476013184, -10.84620475769043, -4.9921159744262695, -10.582256317138672, -14.839987754821777, -8.603710174560547, -10.284442901611328, -5.65093994140625, -14.662235260009766, -10.214361190795898, -17.429540634155273, -3.338765859603882]","[0.00013291011081327552, 3.1851065098800744e-05, 0.001131107746998843, 0.0002334944216674581, 3.9538010299565765e-08, 0.00019036969267060004, 2.9885286468910685e-07, 1.9478393006405935e-05, 0.006791279105134183, 2.5362057064891226e-05, 3.589840943678144e-07, 0.0001834239946143184, 3.416041974127559e-05, 0.003514212068606663, 4.288171382692887e-07, 3.664032343598757e-05, 2.6943045249034062e-08, 0.035480718900803516]","[-10.474367141723633, -9.123955726623535, -3.766974687576294, -11.002426147460938, -13.617340087890625, -9.588902473449707, -13.689648628234863, -11.03535270690918, -7.094788551330566, -8.05510139465332, -9.316861152648926, -8.42019271850586, -9.471749305725098, -5.501652717590332, -14.16696548461914, -8.106902122497559, -10.888493537902832, -4.031567096710205]","[-9.448493003845215, -10.033636093139648, -7.3649187088012695, -10.625168800354004, -17.874298095703125, -8.89311408996582, -14.202406883239746, -10.36155891418457, -3.6720104217529297, -9.093565940856934, -13.138442993164062, -8.234776496887207, -9.43121337890625, -4.661735534667969, -15.010697364807129, -10.76658821105957, -15.627859115600586, -4.2397942543029785]","[7.880823954245626e-05, 4.389825038910548e-05, 0.0006330768679697482, 2.429672961659941e-05, 1.726994558377848e-08, 0.000137331329286162, 6.791615031585467e-07, 3.162511690936621e-05, 0.025425302948169647, 0.00011238658919251413, 1.9680979422599402e-06, 0.00026526625596849093, 8.018184992176538e-05, 0.009450047276658742, 3.026474122935127e-07, 2.1092601662869094e-05, 1.6327023661232114e-07, 0.014410556448105419]",1.0017854724640196e-81,0.0026558978574893937,4.602175554330475e-80,0.021767650117592255,-186.50760865211487,-10.36153381400638,1.0209509772289957
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,C,"[-10.061179161071777, -11.18453311920166, -6.581872463226318, -10.00731372833252, -15.973888397216797, -15.050734519958496, -11.408304214477539, -13.926412582397461, -7.698873996734619, -9.864510536193848, -12.540230751037598, -12.959577560424805, -8.941727638244629, -2.8723649978637695]","[4.270565712800353e-05, 1.3887337292182131e-05, 0.0013852530295318983, 4.506909829033925e-05, 1.1551234873826559e-07, 2.9076963372792486e-07, 1.1102900089155905e-05, 8.950264353557139e-07, 0.00045333735494718053, 5.1987329309794056e-05, 3.579702895649395e-06, 2.3535692308220745e-06, 0.0001308148441173528, 0.0565649921793201]","[-10.964154243469238, -9.34083366394043, -3.721942663192749, -10.953133583068848, -14.319698333740234, -12.808858871459961, -7.654499053955078, -8.31253433227539, -8.187359809875488, -7.064190864562988, -7.539653778076172, -8.028605461120605, -6.958853244781494, -2.8616127967834473]","[-8.786599159240723, -9.74599838256836, -6.792060375213623, -11.055669784545898, -17.75422477722168, -13.407430648803711, -10.661529541015625, -13.44375228881836, -9.698431015014648, -9.28648567199707, -10.868916511535645, -11.785196304321289, -8.873588562011719, -3.2904794216156006]","[0.00015276662020675301, 5.852840403115018e-05, 0.0011226533025856889, 1.5797327393554448e-05, 1.947323696848185e-08, 1.5039273339393984e-06, 2.342915101595198e-05, 1.4502823609232145e-06, 6.137972340749142e-05, 9.266815499282528e-05, 1.9040990430684838e-05, 7.6164794891615e-06, 0.00014003914573985286, 0.037235993376173934]",1.8157659291489083e-65,0.004193313165040735,6.787505582279315e-64,0.02675159389760907,-149.07152366638184,-10.64796597617013,1.0248961993742296
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,D,"[-7.7274556159973145, -6.783473491668701, -13.551709175109863, -10.819915771484375, -14.730839729309082, -9.224678993225098, -9.605976104736328, -7.662223815917969, -12.396004676818848, -8.707466125488281, -7.230738639831543, -12.887795448303223, -7.70810079574585, -9.08706283569336, -13.017595291137695, -2.6526412963867188, -2.948136806488037]","[0.0004405636553470941, 0.0011323349036577977, 1.3018695969973315e-06, 1.9997250447536453e-05, 4.0038480919075395e-07, 9.85763687209608e-05, 6.732518948851799e-05, 0.0004702604744017464, 4.135076716001147e-06, 0.00016534669188361117, 0.0007239859007781251, 2.5287247130341517e-06, 0.0004491737402454666, 0.00011311983259639828, 2.220906102356555e-06, 0.0704648484970266, 0.05243731585380711]","[-7.831037998199463, -3.136340379714966, -11.360387802124023, -9.444255828857422, -12.057794570922852, -7.828312397003174, -9.518230438232422, -3.490187644958496, -10.757170677185059, -7.349804878234863, -3.9046759605407715, -11.847456932067871, -8.679025650024414, -7.025531768798828, -6.995270252227783, -4.158985137939453, -4.3055419921875]","[-6.319124698638916, -6.068124294281006, -15.900113105773926, -9.355177879333496, -13.52272891998291, -8.518035888671875, -9.337786674499512, -3.5533528327941895, -10.602279663085938, -8.687024116516113, -5.556056022644043, -9.48193073272705, -7.820965766906738, -8.827609062194824, -10.377256393432617, -3.7638421058654785, -3.4091172218322754]","[0.0018015196889482755, 0.0023155123596219664, 1.2435653612255478e-07, 8.651628642897136e-05, 1.340150120593248e-06, 0.00019983153154279543, 8.803406866385316e-05, 0.028628492013956328, 2.485927431725471e-05, 0.00016876149424006093, 0.0038639858577388265, 7.621664104272435e-05, 0.00040123399711021755, 0.0001466284000966076, 3.113255837095462e-05, 0.023194453414246106, 0.033070381304462465]",8.470222718045322e-69,0.007446672665902267,5.257998213028173e-62,1.6109215665113687e-07,-156.74181461334229,-9.220106741961311,1.1108520977659606
google/flan-t5-xl,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,E,"[-10.271328926086426, -9.526422500610352, -6.007206916809082, -10.973840713500977, -8.099985122680664, -9.999181747436523, -12.12022590637207, -11.950647354125977, -8.06224250793457, -7.753904342651367, -10.734956741333008, -9.32531452178955, -8.133169174194336, -10.241342544555664, -13.506843566894531, -8.924051284790039, -8.409022331237793, -3.616915464401245]","[3.4611348924407384e-05, 7.289995759694803e-05, 0.0024609522343340883, 1.7144370079384727e-05, 0.0003035436539611468, 4.543709357401314e-05, 5.448196582341313e-06, 6.455052799144646e-06, 0.00031521913071342803, 0.0004290640529304343, 2.1770455898720878e-05, 8.913891861858311e-05, 0.00029363614057605644, 3.56649357202655e-05, 1.3616088670850121e-06, 0.00013314773126506686, 0.00022284762160905517, 0.026865416152822057]","[-11.407732963562012, -8.235359191894531, -3.7001004219055176, -10.642889976501465, -4.4134063720703125, -9.338820457458496, -13.422442436218262, -11.37977123260498, -5.816605567932129, -4.889788627624512, -11.781641960144043, -7.934088706970215, -6.658450126647949, -7.43593692779541, -16.48052406311035, -7.952363014221191, -5.7290472984313965, -4.585257053375244]","[-9.272204399108887, -10.253310203552246, -6.666754245758057, -11.08815860748291, -7.655029773712158, -8.98226547241211, -12.388699531555176, -11.866979598999023, -7.677396297454834, -7.524177551269531, -11.644393920898438, -9.924882888793945, -9.133502960205078, -10.214350700378418, -13.991920471191406, -9.009828567504883, -7.061744689941406, -4.469317436218262]","[9.400106940510913e-05, 3.524065382590961e-05, 0.001272522350108285, 1.5292338486771075e-05, 0.00047365574632377255, 0.00012561794091990307, 4.165394655738244e-06, 7.018369730641021e-06, 0.0004631793112869451, 0.0005398725033073403, 8.768069327624113e-06, 4.894159601598883e-05, 0.0001079866488538913, 3.664070781029315e-05, 8.382742931795765e-07, 0.0001222028037549799, 0.0008572810987478675, 0.011455132040924168]",1.540504747992495e-73,0.0017418754809373459,4.7892775007165335e-74,3.216570240003877,-167.65660166740417,-9.31425564818912,0.9930797202948262
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,A,"[-14.366748809814453, -14.76034927368164, -6.58721923828125, -10.737436294555664, -8.091184616088867, -9.828631401062012, -10.93307876586914, -8.842671394348145, -10.082375526428223, -11.369939804077148, -13.667901992797852, -16.905803680419922, -3.7931673526763916, -9.365788459777832, -8.75352668762207, -9.14934253692627, -8.424948692321777, -17.091941833496094, -11.413858413696289, -8.343409538269043, -3.0451250076293945]","[5.762358433370541e-07, 3.8874226386307896e-07, 0.001377866158755013, 2.1716541763744906e-05, 0.0003062267810102868, 5.388645549949614e-05, 1.7857646504390677e-05, 0.0001444363843086163, 4.1809978516671945e-05, 1.1537132583296362e-05, 1.1590591114447612e-06, 4.54886187146003e-08, 0.022524146832483414, 8.560315142532619e-05, 0.00015790346579786332, 0.00010628966130665897, 0.00021932658301198468, 3.776278158610072e-08, 1.1041403310927074e-05, 0.00023795962577857448, 0.047590362457276915]","[-17.4758358001709, -18.404722213745117, -6.801733493804932, -13.010515213012695, -8.435129165649414, -13.115124702453613, -8.986688613891602, -11.369189262390137, -11.779582977294922, -9.712215423583984, -11.956957817077637, -13.745591163635254, -2.789966106414795, -8.571325302124023, -7.1287922859191895, -8.287606239318848, -8.659398078918457, -14.286462783813477, -9.676124572753906, -3.7662878036499023, -5.480923652648926]","[-13.518974304199219, -15.468681335449219, -7.690469264984131, -10.216217994689941, -7.010671615600586, -8.707298278808594, -12.136643409729004, -6.872138023376465, -9.709678649902344, -10.075634002685547, -12.496061325073242, -16.20749282836914, -3.4606387615203857, -9.019250869750977, -8.9895601272583, -7.460158824920654, -7.525339603424072, -16.313051223754883, -11.056625366210938, -9.710403442382812, -3.3186254501342773]","[1.3451913273635828e-06, 1.9144192549349915e-07, 0.00045716359052622293, 3.657235266447793e-05, 0.0009022024516320411, 0.00016537444710608694, 5.359481033223083e-06, 0.0010362591481986989, 6.0693214726056166e-05, 4.209279371107884e-05, 3.741360191560008e-06, 9.144822897270834e-08, 0.03140969230635777, 0.00012105677957442098, 0.00012470493547675937, 0.0005755647502016969, 0.0005392455076730644, 8.228712151108246e-08, 1.578223896740039e-05, 6.064924067836185e-05, 0.0362025597930845]",2.4315998655529156e-94,0.0034719132165691485,1.3087122876514851e-90,0.00018580095017801647,-215.55444931983948,-10.264497586659022,1.0415089127138366
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,"[-14.352145195007324, -11.06451416015625, -6.624650001525879, -7.099547386169434, -8.692117691040039, -16.440982818603516, -6.290575981140137, -10.79624080657959, -9.1465482711792, -8.990175247192383, -11.6790771484375, -11.838183403015137, -10.138497352600098, -18.93316078186035, -4.013232231140137]","[5.847127154673477e-07, 1.5658225935958647e-05, 0.001327244883427419, 0.0008254784616937953, 0.00016790408049654386, 7.240555466514e-08, 0.0018536919477098424, 2.0476333409109086e-05, 0.0001065870782039229, 0.00012462825057269372, 8.469177610235324e-06, 7.223410103826221e-06, 3.952815510109001e-05, 5.990081721880086e-09, 0.018074878532742027]","[-23.827651977539062, -12.700823783874512, -6.034537315368652, -7.890239715576172, -8.431166648864746, -15.357409477233887, -7.030111312866211, -9.671286582946777, -7.226063251495361, -7.021360397338867, -11.747801780700684, -10.667588233947754, -10.942267417907715, -11.815442085266113, -5.205901145935059]","[-15.45866584777832, -9.7119722366333, -6.8172125816345215, -5.972459316253662, -8.725997924804688, -16.38604164123535, -5.886290073394775, -9.803854942321777, -8.48498249053955, -9.979517936706543, -9.94282341003418, -12.320587158203125, -10.718549728393555, -17.718341827392578, -3.953878164291382]","[1.933689436429934e-07, 6.055416909166696e-05, 0.0010947682503442881, 0.002547967449555202, 0.00016231073790231494, 7.649490946758749e-08, 0.0027772610426669716, 5.5238248207258995e-05, 0.000206547016113905, 4.6339402322281594e-05, 4.8071387609811795e-05, 4.4589949796852205e-06, 2.2130590336860487e-05, 2.0184682194701517e-08, 0.0191801734884008]",1.6098449144822324e-68,0.0015048287763572213,1.0935626559059403e-66,0.014721103594641209,-156.09964847564697,-10.406643231709799,1.0277748258680732
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""The birds are always eating my grass seed.""",associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,C,"[-10.114190101623535, -16.406837463378906, -5.946949005126953, -12.166638374328613, -11.73425579071045, -10.432197570800781, -15.346504211425781, -18.115854263305664, -8.735027313232422, -3.008457660675049]","[4.050074853716124e-05, 7.492056160179684e-08, 0.002613803065138106, 5.2011106204377975e-06, 8.01451896369211e-06, 2.946823746420612e-05, 2.163206127631836e-07, 1.3563896227351405e-08, 0.00016085176791959613, 0.049367761912944015]","[-15.60790729522705, -18.25579833984375, -10.215485572814941, -11.31262493133545, -14.742188453674316, -6.382500648498535, -13.022241592407227, -13.630989074707031, -5.685680389404297, -2.9147777557373047]","[-9.194263458251953, -16.307523727416992, -5.282917022705078, -11.042991638183594, -11.340240478515625, -8.823906898498535, -13.173614501953125, -14.759889602661133, -8.32432746887207, -2.799365282058716]","[0.00010162068426532298, 8.274322266133024e-08, 0.005077597701203113, 1.5998883199632544e-05, 1.1884916551387668e-05, 0.00014717224852307445, 1.9000801243830375e-06, 3.88920998492641e-07, 0.00024254398832745903, 0.06084867211474845]",2.26994999382818e-49,0.005222590616665781,1.3030452337505886e-44,1.742034685391945e-05,-112.00691175460815,-11.200691175460816,1.1084411258821638
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,D,"[-5.290523052215576, -13.955296516418457, -12.27674388885498, -8.958942413330078, -7.4145684242248535, -11.262083053588867, -19.36611557006836, -8.905921936035156, -10.785046577453613, -11.387426376342773, -10.223123550415039, -20.06304168701172, -8.048340797424316, -13.6756010055542, -14.903348922729492, -10.215588569641113, -12.406354904174805, -3.512169361114502, -2.7158477306365967]","[0.005039123845368027, 8.695443340950952e-07, 4.658840833922388e-06, 0.00012858216863836585, 0.0006024123235757039, 1.285107550049451e-05, 3.885105996127986e-09, 0.00013558362680351566, 2.0706837930108723e-05, 1.1337141357241186e-05, 3.63206702487866e-05, 1.9352260665861357e-09, 0.0003196318166922453, 1.1501697640692854e-06, 3.369440572061875e-07, 3.659537946540195e-05, 4.09249845928174e-06, 0.029832127531807553, 0.066148852822397]","[-12.617524147033691, -15.691306114196777, -12.568206787109375, -9.859309196472168, -7.18179178237915, -12.18002700805664, -16.2379150390625, -7.077367305755615, -10.65915584564209, -10.148981094360352, -9.773918151855469, -19.142467498779297, -7.070011615753174, -10.464685440063477, -12.915567398071289, -7.397848129272461, -8.739903450012207, -2.6936516761779785, -5.856791019439697]","[-6.082474231719971, -13.078353881835938, -13.91795825958252, -8.700531959533691, -7.090345859527588, -9.972655296325684, -14.599016189575195, -9.216072082519531, -9.86069393157959, -10.255080223083496, -10.104966163635254, -21.957229614257812, -7.3142313957214355, -13.333069801330566, -14.399300575256348, -9.365038871765137, -11.056379318237305, -3.5557124614715576, -2.730804681777954]","[0.0022825221717995337, 2.0899845552739464e-06, 9.026253543639163e-07, 0.00016649721764342706, 0.0008331091770267903, 4.665850667271107e-05, 4.5680182219227135e-07, 9.942846843709377e-05, 5.218612350883867e-05, 3.517833235172792e-05, 4.087605316250413e-05, 2.9113628814419523e-10, 0.0006659930015106024, 1.6200236641436875e-06, 5.577803582536746e-07, 8.56673425769368e-05, 1.578612263308215e-05, 0.028561019040099018, 0.0651668300036592]",6.466105738886497e-90,0.005386065213556057,4.1887535130305885e-86,0.0001543682558253047,-205.3660843372345,-10.808741280907078,1.044642013032473
google/flan-t5-xl,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.
Your answer:
",,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,E,"[-17.092796325683594, -9.200784683227539, -7.791707515716553, -6.785737991333008, -14.014816284179688, -12.687455177307129, -7.260636806488037, -6.558535099029541, -7.766207218170166, -13.221593856811523, -11.257930755615234, -9.200961112976074, -2.7403478622436523]","[3.7730527366708926e-08, 0.00010096014901139924, 0.00041314682664857027, 0.0011297736327416544, 8.192993737428488e-07, 3.0896424760047425e-06, 0.000702660434380426, 0.001417961362639293, 0.00042381767026857876, 1.8110679540723069e-06, 1.2904547935166207e-05, 0.00010094233820892099, 0.06454788921374066]","[-20.801025390625, -15.151177406311035, -7.7143988609313965, -8.120320320129395, -13.426969528198242, -12.254159927368164, -5.831688404083252, -8.369840621948242, -9.457651138305664, -11.866117477416992, -13.469369888305664, -5.10870885848999, -4.813479900360107]","[-16.145008087158203, -8.403186798095703, -7.345057487487793, -6.3243584632873535, -14.02458381652832, -11.330745697021484, -6.656432628631592, -5.0515899658203125, -7.353996753692627, -10.57706356048584, -10.109623908996582, -9.011329650878906, -2.397935152053833]","[9.734464764652241e-08, 0.00022415185804692641, 0.0006457762428449494, 0.0017921155897743404, 8.11335796170826e-07, 1.1998298654476232e-05, 0.0012857248569901377, 0.006399150922223548, 0.0006400292025336953, 2.5494098588489393e-05, 4.06861056225364e-05, 0.00012201950476595492, 0.09090546559451859]",2.894086235775016e-55,0.005296601070454297,1.4893543137568448e-50,1.943181826542526e-05,-125.57951068878174,-9.659962360675518,1.0945568943221404
