model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Lara needs to get a dress of a shorter length.,target,Simon does not like the color of this dress.,distractor_associate,A,"[-14.867960929870605, -9.986274719238281, -7.151510238647461, -10.736474990844727, -10.340909004211426, -8.671420097351074, -18.100444793701172, -8.865856170654297, -9.637222290039062, -7.594841957092285, -17.16962432861328, -13.420766830444336, -2.286831855773926, -2.6564393043518066]","[3.4908132119374526e-07, 4.6027352471824126e-05, 0.000783679643859064, 2.17374279933277e-05, 3.228496215149077e-05, 0.000171415504593867, 1.3774527363149803e-08, 0.00014112618049300364, 6.525406009369888e-05, 0.0005030394522255557, 3.4940321576214875e-08, 1.484003832842678e-06, 0.10158779736014112, 0.07019773002132093]","[-0.7088882923126221, -12.526599884033203, -14.772740364074707, -5.375458717346191, -9.755977630615234, -11.519222259521484, -5.771218299865723, -14.809741020202637, -7.13818883895874, -9.740331649780273, -5.866434097290039, -14.885591506958008, -13.12708854675293, -3.663238048553467]","[-15.453112602233887, -11.105135917663574, -6.751335620880127, -12.577627182006836, -10.784074783325195, -9.602934837341309, -18.46969985961914, -9.931076049804688, -10.316734313964844, -7.794896602630615, -16.58454704284668, -13.104181289672852, -1.758190631866455, -2.369922637939453]","[1.9444575600215354e-07, 1.5034907142024972e-05, 0.0011693168134129356, 3.448306965505175e-06, 2.072697049439678e-05, 6.753025506373729e-05, 9.521629282952865e-09, 4.863942948054743e-05, 3.3074951512032986e-05, 0.0004118313641870643, 6.272240962685765e-08, 2.036696776513079e-06, 0.1723564381084807, 0.09348795841940784]",3.5740458835204526e-62,0.012396569554667633,2.1425068738654897e-64,166.8160754636084,-141.48657751083374,-10.106184107916695,0.9650970615982821
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,The dress is fitting well.,competitor,Lara needs to get a dress of a shorter length.,target,B,"[-16.51003074645996, -8.205363273620605, -13.563216209411621, -12.315837860107422, -2.0271830558776855, -3.7383499145507812]","[6.75747971620446e-08, 0.0002731844708373386, 1.2869748007077625e-06, 4.480222443928497e-06, 0.13170600754759612, 0.023793331787657804]","[-0.9442566633224487, -12.580242156982422, -3.8041887283325195, -13.333976745605469, -8.525925636291504, -1.1747910976409912]","[-16.928327560424805, -8.313994407653809, -13.829751014709473, -9.191535949707031, -1.3486746549606323, -3.47663950920105]","[4.447549113878956e-08, 0.0002450632033935898, 9.858604589624423e-07, 0.00010189823388741579, 0.25958407122283783, 0.030911113201566694]",3.33557895774189e-25,0.025963059763022173,8.785644961809645e-24,0.03796623892999696,-56.359981060028076,-9.393330176671345,1.0616146979929466
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Simon does not like the color of this dress.,distractor_associate,The dress is fitting well.,competitor,C,"[-10.886008262634277, -11.054022789001465, -11.490779876708984, -9.28388500213623, -14.725235939025879, -8.986272811889648, -10.360363006591797, -16.95192527770996, -2.3460428714752197, -3.8859028816223145]","[1.8718311986641965e-05, 1.5823366959023512e-05, 1.0223926219998224e-05, 9.290946792219633e-05, 4.026347799884031e-07, 0.00012511555447499323, 3.16629602508599e-05, 4.3438257379005925e-08, 0.09574729792009729, 0.020529284877189215]","[-8.349969863891602, -10.128742218017578, -7.750992774963379, -6.391000270843506, -5.257490158081055, -14.450758934020996, -3.885883331298828, -7.532451629638672, -17.088258743286133, -2.323277473449707]","[-8.235154151916504, -11.06509017944336, -9.413223266601562, -7.517458438873291, -14.376642227172852, -7.524895191192627, -9.62148666381836, -16.670459747314453, -2.0182347297668457, -2.4757673740386963]","[0.0002651660957470178, 1.564920909300466e-05, 8.163738375921697e-05, 0.0005435121813464091, 5.705630097683007e-07, 0.0005394852082314112, 6.628899491152106e-05, 5.7558745643860006e-08, 0.13288984463465428, 0.08409843053746241]",3.8316877539006265e-44,0.011657148245813759,2.4167089017433902e-39,1.5854982580386427e-05,-99.97043871879578,-9.997043871879578,1.1242940185702914
google/flan-t5-xl,0.1,0,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,"Simon has to get back to work.
",distractor_nonsequitur,"Simon has to get back to work.
",distractor_nonsequitur,D,"[-9.371006965637207, -7.2374067306518555, -11.483597755432129, -12.134491920471191, -8.579090118408203, -11.1156005859375, -2.0825672149658203, -10.337474822998047, -3.899667263031006]","[8.515759445999594e-05, 0.00071917435677345, 1.0297620020163097e-05, 5.371024312261209e-06, 0.0001879959536680562, 1.487839219308207e-05, 0.12460990081814803, 3.2396025158078724e-05, 0.02024864779872019]","[-9.403600692749023, -9.215790748596191, -5.945317268371582, -10.610677719116211, -10.73894214630127, -4.908792972564697, -9.533730506896973, -2.2981069087982178, -10.708709716796875]","[-8.91678524017334, -6.626125812530518, -12.120311737060547, -12.686969757080078, -7.4696478843688965, -10.833380699157715, -2.031182289123535, -10.062477111816406, -2.5154590606689453]","[0.00013411871194357776, 0.001325287565493536, 5.4477289799453e-06, 3.091142615026406e-06, 0.0005701290128751453, 1.972979360105185e-05, 0.13118033634503456, 4.265026324557657e-05, 0.0808257997432211]",7.744553206902963e-34,0.016212646620383696,1.5225451629338058e-32,0.05086583567728076,-76.24090337753296,-8.471211486392551,1.0406561379576669
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Shane was not paying attention when Christian was talking.,target,Shane was not paying attention when Christian was talking.,target,A,"[-8.121291160583496, -11.658380508422852, -11.840248107910156, -14.581801414489746, -16.34699058532715, -9.46163272857666, -18.763591766357422, -12.249724388122559, -9.261482238769531, -2.062159538269043, -2.471883535385132]","[0.0002971447510604233, 8.646287599240287e-06, 7.208511279756426e-06, 4.647336391616495e-07, 7.954120995893401e-08, 7.777949448297856e-05, 7.09701356270744e-09, 4.78643640907725e-06, 9.50143867106942e-05, 0.12717902515299018, 0.08442569037351738]","[-7.8018388748168945, -6.937722206115723, -9.256569862365723, -5.997414588928223, -13.1560640335083, -10.991580963134766, -7.822041034698486, -13.688752174377441, -9.287275314331055, -7.695893287658691, -3.313310146331787]","[-9.770916938781738, -10.941944122314453, -10.516143798828125, -15.242971420288086, -14.623795509338379, -8.548882484436035, -17.414918899536133, -10.242009162902832, -9.407676696777344, -3.9035744667053223, -1.3667361736297607]","[5.708798185886321e-05, 1.7700031790468214e-05, 2.7095475524621894e-05, 2.399173326364674e-07, 4.456216740632513e-07, 0.0001937615101177417, 2.733989354137701e-08, 3.564116874239569e-05, 8.209144929752187e-05, 0.02016968656690204, 0.25493767546706597]",1.8453219676564565e-51,0.019281440615082947,2.3328714322177198e-49,0.007910088580844854,-116.81918597221375,-10.619925997473977,1.0432187434974505
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Shane was paying attention when Christian was talking.,competitor,Shane was paying attention when Christian was talking.,competitor,B,"[-8.32247257232666, -11.475824356079102, -15.253866195678711, -16.517227172851562, -10.232089042663574, -17.97638511657715, -12.389220237731934, -9.882424354553223, -2.139535427093506, -2.2765023708343506]","[0.00024299429984504345, 1.0377979461331748e-05, 2.3731767424626717e-07, 6.709024571892026e-08, 3.599649293724257e-05, 1.5593914162780287e-08, 4.163226273606345e-06, 5.106432964253532e-05, 0.1177095149727352, 0.1026425853124983]","[-7.616584777832031, -6.577271938323975, -9.2008056640625, -13.494216918945312, -12.164041519165039, -8.438802719116211, -12.656415939331055, -8.923232078552246, -7.789139270782471, -2.637044906616211]","[-9.932233810424805, -11.096555709838867, -15.268783569335938, -15.027585983276367, -9.39395523071289, -17.630443572998047, -10.785463333129883, -9.06655216217041, -3.6981093883514404, -1.2233710289001465]","[4.8583149250313564e-05, 1.5164464790870067e-05, 2.338037919330016e-07, 2.975790350301178e-07, 8.322562783431541e-05, 2.2039190698645858e-08, 2.0698210035850587e-05, 0.00011546395412946438, 0.02477031327137693, 0.29423661308934523]",5.788959241146271e-47,0.02206970166152274,1.637671466797298e-45,0.0353487213920104,-106.46554684638977,-10.646554684638978,1.0324126655915906
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Shane's hearing improved greatly.,distractor_associate,Shane needs to see an eye doctor.,distractor_nonsequitur,C,"[-8.92423152923584, -6.592012882232666, -9.04979419708252, -14.698478698730469, -16.609447479248047, -15.273979187011719, -1.893779993057251, -2.3899080753326416]","[0.00013312373428876116, 0.0013712769647200663, 0.00011741519882321196, 4.1355360289556236e-07, 6.117987880104768e-08, 2.3259218706235945e-07, 0.15050183637246478, 0.09163810729286934]","[-7.501238822937012, -6.282698154449463, -8.767004013061523, -7.372469902038574, -14.638751983642578, -17.757244110107422, -11.910510063171387, -2.7417502403259277]","[-9.194881439208984, -6.50978422164917, -10.470661163330078, -14.794486999511719, -17.77857780456543, -15.473976135253906, -2.272097587585449, -1.707608699798584]","[0.00010155790401810315, 0.001488800939413836, 2.835630473340167e-05, 3.756954483675087e-07, 1.9004732600386486e-08, 1.904309576218963e-07, 0.10309570085817299, 0.18129881455981972]",1.7396362277751255e-33,0.030470308361104367,1.0896092120415722e-34,15.965689428374185,-75.43163204193115,-9.428954005241394,0.9645732924274
google/flan-t5-xl,0.1,0,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Shane needs to see an eye doctor.,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,D,"[-8.465956687927246, -11.244806289672852, -7.001969337463379, -11.803121566772461, -7.8156657218933105, -13.72569751739502, -11.502196311950684, -1.9045606851577759, -2.0265214443206787]","[0.0002105143601503186, 1.3075029527834541e-05, 0.0009100879293487415, 7.481168461310584e-06, 0.0004033662007522437, 1.0939697366255912e-06, 1.0107869167823809e-05, 0.14888803698120784, 0.1317931745965007]","[-7.949947357177734, -6.034641265869141, -12.397235870361328, -6.5922346115112305, -8.690499305725098, -6.6042399406433105, -9.834775924682617, -9.761737823486328, -1.6517928838729858]","[-9.870071411132812, -11.090493202209473, -6.843633651733398, -12.620355606079102, -7.781925678253174, -12.065611839294434, -11.712732315063477, -1.6955349445343018, -1.791893482208252]","[5.1699036595869334e-05, 1.525667871573622e-05, 0.00106622207253264, 3.30406970266739e-06, 0.00041720799220359766, 5.75401987170626e-06, 8.188889061197247e-06, 0.1835010398888606, 0.16664433266652356]",1.6401906847236604e-33,0.03135965978942815,1.6703880058843637e-33,0.9819219719883491,-75.4904955625534,-8.38783284028371,1.0002417237001677
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Phil's basketball skills could be better.,target,Phil's basketball skills could be better.,target,A,"[-7.5971150398254395, -9.655571937561035, -15.773131370544434, -13.472840309143066, -11.761475563049316, -9.421696662902832, -13.574467658996582, -1.6668872833251953, -3.2132153511047363]","[0.000501897300527041, 6.406759003640639e-05, 1.411939484872892e-07, 1.4087041634712422e-06, 7.79930786822133e-06, 8.094856031201725e-05, 1.272575626317951e-06, 0.1888339383292975, 0.040227060980629635]","[-10.377081871032715, -7.078226566314697, -10.09054946899414, -14.574790954589844, -12.86938762664795, -10.153109550476074, -7.949944496154785, -11.978792190551758, -2.728405475616455]","[-6.609734535217285, -9.37735366821289, -14.666967391967773, -13.615935325622559, -11.950370788574219, -10.599224090576172, -12.916621208190918, -1.1977348327636719, -3.3768575191497803]","[0.0013471897333767458, 8.461883601416532e-05, 4.267927126873972e-07, 1.220884055942526e-06, 6.456838291275095e-06, 2.493534980035862e-05, 2.45687286885686e-06, 0.30187724046769937, 0.03415461649780908]",3.903339064912513e-38,0.025524281615823236,2.422618743495792e-37,0.16112064993272818,-86.13640117645264,-9.57071124182807,1.021653238138287
google/flan-t5-xl,0.1,0,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.
Your answer:
",,Phil is a great basketball player.,competitor,Phil's blocking is impressive.,distractor_associate,B,"[-6.3308234214782715, -10.972297668457031, -8.520833969116211, -12.193536758422852, -16.58119010925293, -14.022857666015625, -2.02150297164917, -3.106621742248535]","[0.0017805670081851043, 1.7170845035439104e-05, 0.0001992731683790457, 5.063073953521234e-06, 6.293331839612045e-08, 8.127374932934169e-07, 0.13245623743125617, 0.044751883657213186]","[-9.474573135375977, -7.202523231506348, -11.895816802978516, -6.850080966949463, -11.607110023498535, -14.794394493103027, -13.59528923034668, -2.35876727104187]","[-6.7920379638671875, -9.6854829788208, -9.07658576965332, -12.001551628112793, -15.896787643432617, -14.085002899169922, -1.8732830286026, -1.5959746837615967]","[0.001122678463039719, 6.217963777226506e-05, 0.00011431122681274035, 6.134686213134503e-06, 1.247707674739675e-07, 7.637671290353383e-07, 0.15361849911059075, 0.20271085320582347]",9.352500700714754e-33,0.022401383856854272,1.4527107405740723e-31,0.06437964860794584,-73.74966430664062,-9.218708038330078,1.038629558287339
