model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,1,target,"The man says, ""Where should I put these blinds, lady?""",target,1,[-2.930634021759033],[0.053363193991243854],[-3.409724473953247],[-3.434724807739258],[0.03223427963575154],0.053363193991243854,0.053363193991243854,0.03223427963575154,1.6554796506777805,-2.930634021759033,-2.930634021759033,0.8532369216758247
google/flan-t5-xl,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,2,[-2.930634021759033],[0.053363193991243854],[-1.9873242378234863],[-3.434724807739258],[0.03223427963575154],0.053363193991243854,0.053363193991243854,0.03223427963575154,1.6554796506777805,-2.930634021759033,-2.930634021759033,0.8532369216758247
google/flan-t5-xl,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,3,associative_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,3,[-2.930634021759033],[0.053363193991243854],[-1.6475027799606323],[-3.434724807739258],[0.03223427963575154],0.053363193991243854,0.053363193991243854,0.03223427963575154,1.6554796506777805,-2.930634021759033,-2.930634021759033,0.8532369216758247
google/flan-t5-xl,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,4,[-2.930634021759033],[0.053363193991243854],[-3.9234673976898193],[-3.434724807739258],[0.03223427963575154],0.053363193991243854,0.053363193991243854,0.03223427963575154,1.6554796506777805,-2.930634021759033,-2.930634021759033,0.8532369216758247
google/flan-t5-xl,0.1,3,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. The man says, ""Where should I put these blinds, lady?""
2. The man says, ""My seeing eye dog is 10 years old.""
3. Then the blind man throws a pie in the woman's face.
4. The man says, ""I really enjoy going to the symphony.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,5,[-2.930634021759033],[0.053363193991243854],[-2.7994303703308105],[-3.434724807739258],[0.03223427963575154],0.053363193991243854,0.053363193991243854,0.03223427963575154,1.6554796506777805,-2.930634021759033,-2.930634021759033,0.8532369216758247
google/flan-t5-xl,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,1,target,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,1,[-2.592902421951294],[0.07480261595511317],[-3.409724473953247],[-2.8295626640319824],[0.05903866775723595],0.07480261595511317,0.07480261595511317,0.05903866775723595,1.2670105677637882,-2.592902421951294,-2.592902421951294,0.9163615476380863
google/flan-t5-xl,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,2,incorrect_straightforward,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,2,[-2.592902421951294],[0.07480261595511317],[-1.9873242378234863],[-2.8295626640319824],[0.05903866775723595],0.07480261595511317,0.07480261595511317,0.05903866775723595,1.2670105677637882,-2.592902421951294,-2.592902421951294,0.9163615476380863
google/flan-t5-xl,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,3,associative_nonsequitur,"""The birds are always eating my grass seed.""",associative_nonsequitur,3,[-2.592902421951294],[0.07480261595511317],[-1.6475027799606323],[-2.8295626640319824],[0.05903866775723595],0.07480261595511317,0.07480261595511317,0.05903866775723595,1.2670105677637882,-2.592902421951294,-2.592902421951294,0.9163615476380863
google/flan-t5-xl,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,4,funny_nonsequitur,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,4,[-2.592902421951294],[0.07480261595511317],[-3.9234673976898193],[-2.8295626640319824],[0.05903866775723595],0.07480261595511317,0.07480261595511317,0.05903866775723595,1.2670105677637882,-2.592902421951294,-2.592902421951294,0.9163615476380863
google/flan-t5-xl,0.1,3,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""Oh well, can I borrow it when you're done then?""
2. ""OOPS!"" as the rake he stepped on barely missed his face.
3. ""The birds are always eating my grass seed.""
4. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
5. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,5,neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,5,[-2.592902421951294],[0.07480261595511317],[-2.7994303703308105],[-2.8295626640319824],[0.05903866775723595],0.07480261595511317,0.07480261595511317,0.05903866775723595,1.2670105677637882,-2.592902421951294,-2.592902421951294,0.9163615476380863
google/flan-t5-xl,0.1,3,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""You must do as you are told.""
2. ""Medical science has progressed enormously since then.""
3. ""Is it raining outside?""
4. ""I can't cure everything you know.""
5. ""Ouch, I got ants in my pants.""
Your answer:
",,1,target,"""You must do as you are told.""",incorrect_straightforward,1,[-2.259073257446289],[0.10444723561413231],[-3.409724473953247],[-3.505448341369629],[0.030033305152058536],0.10444723561413231,0.10444723561413231,0.030033305152058536,3.4777136610611543,-2.259073257446289,-2.259073257446289,0.644446312554598
google/flan-t5-xl,0.1,3,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""You must do as you are told.""
2. ""Medical science has progressed enormously since then.""
3. ""Is it raining outside?""
4. ""I can't cure everything you know.""
5. ""Ouch, I got ants in my pants.""
Your answer:
",,2,incorrect_straightforward,"""Medical science has progressed enormously since then.""",target,2,[-2.259073257446289],[0.10444723561413231],[-1.9873242378234863],[-3.505448341369629],[0.030033305152058536],0.10444723561413231,0.10444723561413231,0.030033305152058536,3.4777136610611543,-2.259073257446289,-2.259073257446289,0.644446312554598
google/flan-t5-xl,0.1,3,3,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A worried patient tells the doctor that he is still exhausted when he gets home from work. ""Don't worry,"" said the doctor. ""Just have a drink to wake you up."" ""But last week you told me to give up drinking,"" said the patient. ""Well,"" the doctor replied:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""You must do as you are told.""
2. ""Medical science has progressed enormously since then.""
3. ""Is it raining outside?""
4. ""I can't cure everything you know.""
5. ""Ouch, I got ants in my pants.""
Your answer:
",,3,associative_nonsequitur,"""Is it raining outside?""",neutral_nonsequitur,3,[-2.259073257446289],[0.10444723561413231],[-1.6475027799606323],[-3.505448341369629],[0.030033305152058536],0.10444723561413231,0.10444723561413231,0.030033305152058536,3.4777136610611543,-2.259073257446289,-2.259073257446289,0.644446312554598
