model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,A,target,Simon does not like the color of this dress.,distractor_associate,A,[-2.0451934337615967],[0.1293551659008763],[-0.24789348244667053],[-1.3803956508636475],[0.25147903547637035],0.1293551659008763,0.1293551659008763,0.25147903547637035,0.5143775331245489,-2.0451934337615967,-2.0451934337615967,1.481599447580132
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,B,competitor,Lara needs to get a dress of a shorter length.,target,B,[-1.6096551418304443],[0.1999565588392506],[-0.4621068835258484],[-1.4555933475494385],[0.2332619174446872],0.1999565588392506,0.1999565588392506,0.2332619174446872,0.8572190481400196,-1.6096551418304443,-1.6096551418304443,1.1058412327456542
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,C,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,C,[-1.7772724628448486],[0.16909874194003852],[-0.1929108202457428],[-1.5102657079696655],[0.22085128821516745],0.16909874194003852,0.16909874194003852,0.22085128821516745,0.7656678994568132,-1.7772724628448486,-1.7772724628448486,1.1767945557302861
google/flan-t5-xl,0.1,4,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Simon does not like the color of this dress.
B. Lara needs to get a dress of a shorter length.
C. Simon has to get back to work.

D. The dress is fitting well.
Your answer:
",,D,distractor_nonsequitur,The dress is fitting well.,competitor,D,[-1.7323417663574219],[0.17686973702599063],[-0.9673901796340942],[-1.3897027969360352],[0.2491493415768212],0.17686973702599063,0.17686973702599063,0.2491493415768212,0.7098944589081151,-1.7323417663574219,-1.7323417663574219,1.2465555730166367
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,A,target,Shane's hearing improved greatly.,distractor_associate,A,[-1.802417516708374],[0.1648997580437613],[-0.24789348244667053],[-1.556828498840332],[0.21080357593077523],0.1648997580437613,0.1648997580437613,0.21080357593077523,0.7822436470333499,-1.802417516708374,-1.802417516708374,1.1577495646122737
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,B,competitor,Shane was not paying attention when Christian was talking.,target,B,[-1.7375431060791016],[0.17595216580571046],[-0.4621068835258484],[-1.398120641708374],[0.24706084375212922],0.17595216580571046,0.17595216580571046,0.24706084375212922,0.7121815142112906,-1.7375431060791016,-1.7375431060791016,1.242770512247058
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,C,distractor_associate,Shane was paying attention when Christian was talking.,competitor,C,[-1.5802631378173828],[0.2059209054974947],[-0.1929108202457428],[-1.8549091815948486],[0.15646715212691983],0.2059209054974947,0.2059209054974947,0.15646715212691983,1.3160647631041433,-1.5802631378173828,-1.5802631378173828,0.8519355845005169
google/flan-t5-xl,0.1,4,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Shane's hearing improved greatly.
B. Shane was not paying attention when Christian was talking.
C. Shane was paying attention when Christian was talking.
D. Shane needs to see an eye doctor.
Your answer:
",,D,distractor_nonsequitur,Shane needs to see an eye doctor.,distractor_nonsequitur,D,[-1.1684882640838623],[0.3108364889443999],[-0.9673901796340942],[-1.1975338459014893],[0.30193791992470786],0.3108364889443999,0.3108364889443999,0.30193791992470786,1.029471518588692,-1.1684882640838623,-1.1684882640838623,0.9757455023780461
google/flan-t5-xl,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's blocking is impressive.
C. Phil is a great student.
D. Phil's basketball skills could be better.
Your answer:
",,A,target,Phil is a great basketball player.,competitor,A,[-2.558906316757202],[0.0773893335931345],[-0.24789348244667053],[-2.6686618328094482],[0.06934495839747763],0.0773893335931345,0.0773893335931345,0.06934495839747763,1.1160051917480056,-2.558906316757202,-2.558906316757202,0.9588724525892064
google/flan-t5-xl,0.1,4,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Phil is a great basketball player.
B. Phil's blocking is impressive.
C. Phil is a great student.
D. Phil's basketball skills could be better.
Your answer:
",,B,competitor,Phil's blocking is impressive.,distractor_associate,B,[-1.9063732624053955],[0.1486184103463049],[-0.4621068835258484],[-2.401866912841797],[0.09054874877162349],0.1486184103463049,0.1486184103463049,0.09054874877162349,1.6413082716486913,-1.9063732624053955,-1.9063732624053955,0.7937047853121253
