model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Her palms were sweaty. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.645689964294434],[6.470384278705975e-05],[],[-8.544269561767578],[0.00019465738168455976],6.470384278705975e-05,6.470384278705975e-05,0.00019465738168455976,0.33239860840166674,-9.645689964294434,-9.645689964294434,1.128907496956241
google/flan-t5-xl,0.1,4,1,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Mary's exam was about to start. Her palms were sweaty. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.383383274078369],[0.0006214946383023169],[],[-7.41629695892334],[0.0006013719324067681],0.0006214946383023169,0.0006214946383023169,0.0006013719324067681,1.0334613320163035,-7.383383274078369,-7.383383274078369,0.9955619785686483
google/flan-t5-xl,0.1,4,2,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Laura got a lot of mail today. Some of her friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.0321197509765625],[0.0008830579323371975],[],[-7.816614151000977],[0.0004029838178665945],0.0008830579323371975,0.0008830579323371975,0.0004029838178665945,2.1912987400142425,-7.0321197509765625,-7.0321197509765625,0.8996375687900683
google/flan-t5-xl,0.1,4,2,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Laura got a lot of mail today. Some of her friends had remembered her birthday.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.575638771057129],[0.00018864591397897693],[],[-7.44602108001709],[0.0005837597305888792],0.00018864591397897693,0.00018864591397897693,0.0005837597305888792,0.3231567785408504,-8.575638771057129,-8.575638771057129,1.1517075601721833
google/flan-t5-xl,0.1,4,3,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sometimes a truck drives by the house. The dishes start to rattle.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-8.81920051574707],[0.00014786652995055568],[],[-8.544269561767578],[0.00019465738168455976],0.00014786652995055568,0.00014786652995055568,0.00019465738168455976,0.7596245704679817,-8.81920051574707,-8.81920051574707,1.032177233172711
google/flan-t5-xl,0.1,4,3,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sometimes a truck drives by the house. The dishes start to rattle.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.347075939178467],[0.0006444740893048863],[],[-7.41629695892334],[0.0006013719324067681],0.0006444740893048863,0.0006444740893048863,0.0006013719324067681,1.0716730438775515,-7.347075939178467,-7.347075939178467,0.9906663635331395
google/flan-t5-xl,0.1,4,4,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. The car doesn't start.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.941158294677734],[0.00035579412509840276],[],[-7.816614151000977],[0.0004029838178665945],0.00035579412509840276,0.00035579412509840276,0.0004029838178665945,0.8828992860854438,-7.941158294677734,-7.941158294677734,1.0159332597555437
google/flan-t5-xl,0.1,4,4,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

The lights have been on since last night. The car doesn't start.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-7.763568878173828],[0.00042493732174035714],[],[-7.44602108001709],[0.0005837597305888792],0.00042493732174035714,0.00042493732174035714,0.0005837597305888792,0.7279318861403701,-7.763568878173828,-7.763568878173828,1.0426466423804444
google/flan-t5-xl,0.1,4,5,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Susan felt her baby's forehead with her palm. She begged her family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,A,target,coherent,target,A,[-7.285396099090576],[0.0006854766658889463],[],[-7.816614151000977],[0.0004029838178665945],0.0006854766658889463,0.0006854766658889463,0.0004029838178665945,1.701002957185416,-7.285396099090576,-7.285396099090576,0.9320398779256138
google/flan-t5-xl,0.1,4,5,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Susan felt her baby's forehead with her palm. She begged her family doctor to come at once.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. coherent
B. incoherent
Your answer:
",Is this story coherent or not?,B,competitor,incoherent,competitor,B,[-8.122114181518555],[0.00029690029531945287],[],[-7.44602108001709],[0.0005837597305888792],0.00029690029531945287,0.00029690029531945287,0.0005837597305888792,0.5086001650369901,-8.122114181518555,-8.122114181518555,1.0907992462331189
google/flan-t5-xl,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-8.8805570602417],[0.0001390666754645899],[],[-8.544269561767578],[0.00019465738168455976],0.0001390666754645899,0.0001390666754645899,0.00019465738168455976,0.714417682294453,-8.8805570602417,-8.8805570602417,1.0393582501164151
google/flan-t5-xl,0.1,4,6,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Bob was looking forward to the long holiday. He turned on the TV for a weather report.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.316027641296387],[0.0006647977882982752],[],[-7.41629695892334],[0.0006013719324067681],0.0006647977882982752,0.0006647977882982752,0.0006013719324067681,1.1054686001683995,-7.316027641296387,-7.316027641296387,0.9864798674888134
google/flan-t5-xl,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.838016510009766],[5.338309100384245e-05],[],[-8.544269561767578],[0.00019465738168455976],5.338309100384245e-05,5.338309100384245e-05,0.00019465738168455976,0.2742412876504688,-9.838016510009766,-9.838016510009766,1.151416916202085
google/flan-t5-xl,0.1,4,7,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Sharon's car was totally wrecked last week. She went to the bank hoping to get a loan.","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-7.2682366371154785],[0.0006973405747118437],[],[-7.41629695892334],[0.0006013719324067681],0.0006973405747118437,0.0006973405747118437,0.0006013719324067681,1.1595828423867351,-7.2682366371154785,-7.2682366371154785,0.9800358153633918
google/flan-t5-xl,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.814488410949707],[5.465398590057273e-05],[],[-8.544269561767578],[0.00019465738168455976],5.465398590057273e-05,5.465398590057273e-05,0.00019465738168455976,0.28077016873235733,-9.814488410949707,-9.814488410949707,1.1486632461674529
google/flan-t5-xl,0.1,4,8,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Cathy worked very hard and became exhausted. She was carried unconscious to the hospital. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,B,competitor,coherent,target,B,[-6.924739837646484],[0.0009831588658037473],[],[-7.41629695892334],[0.0006013719324067681],0.0009831588658037473,0.0009831588658037473,0.0006013719324067681,1.6348599141782667,-6.924739837646484,-6.924739837646484,0.9337193313591077
google/flan-t5-xl,0.1,4,9,coherence,"You will read a pair of sentences. Your task is to decide whether they form a coherent story.

A dog ran toward a little girl eating ice cream. She was knocked down and shouted for her mother. ","You will read a pair of sentences. Your task is to decide whether they form a coherent story.

Choose one of the following options and return the label of that option.
A. incoherent
B. coherent
Your answer:
",Is this story coherent or not?,A,target,incoherent,competitor,A,[-9.605419158935547],[6.736269641378316e-05],[],[-8.544269561767578],[0.00019465738168455976],6.736269641378316e-05,6.736269641378316e-05,0.00019465738168455976,0.3460577545574085,-9.605419158935547,-9.605419158935547,1.1241943023329013
