model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,A,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,A,[-2.8586246967315674],[0.057347576364235535],[-0.24789348244667053],[-1.7341670989990234],[0.17654718539325504],0.057347576364235535,0.057347576364235535,0.17654718539325504,0.3248286073578293,-2.8586246967315674,-2.8586246967315674,1.6484136380984225
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,B,[-2.181471347808838],[0.11287532953183642],[-0.4621068835258484],[-1.0981559753417969],[0.3334854724843587],0.11287532953183642,0.11287532953183642,0.3334854724843587,0.3384715042935807,-2.181471347808838,-2.181471347808838,1.9864858879722103
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,C,[-2.3986988067626953],[0.09083607170751266],[-0.1929108202457428],[-0.8582820296287537],[0.42388968706014457],0.09083607170751266,0.09083607170751266,0.42388968706014457,0.214291770902707,-2.3986988067626953,-2.3986988067626953,2.7947675984783724
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,D,[-2.3469996452331543],[0.09565573322838626],[-0.9673901796340942],[-1.3748080730438232],[0.25288812719586234],0.09565573322838626,0.09565573322838626,0.25288812719586234,0.3782531599607312,-2.3469996452331543,-2.3469996452331543,1.7071471220247494
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,A,target,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,A,[-2.679548501968384],[0.06859411727278751],[-0.24789348244667053],[-2.045400857925415],[0.12932833729630036],0.06859411727278751,0.06859411727278751,0.12932833729630036,0.5303873745444785,-2.679548501968384,-2.679548501968384,1.3100358746725884
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,Alex thinks that Richard's painting is mediocre.,target,B,[-1.7686762809753418],[0.17055861114057477],[-0.4621068835258484],[-1.246919870376587],[0.2873886292326277],0.17055861114057477,0.17055861114057477,0.2873886292326277,0.5934772422833595,-1.7686762809753418,-1.7686762809753418,1.418436198663814
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral, Alex is proud of the painting job that he did.,incorrect_literal,C,[-2.1324334144592285],[0.11854846502590005],[-0.1929108202457428],[-0.8701366782188416],[0.41889429160913205],0.11854846502590005,0.11854846502590005,0.41889429160913205,0.28300329558206766,-2.1324334144592285,-2.1324334144592285,2.450687883683161
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,D,[-1.7813184261322021],[0.16841595683137497],[-0.9673901796340942],[-1.275357723236084],[0.27933102714788094],0.16841595683137497,0.16841595683137497,0.27933102714788094,0.6029260642864915,-1.7813184261322021,-1.7813184261322021,1.3967206170299395
google/flan-t5-xl,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. The man who Leslie saw makes unbelievable lattes.
C. A coffee break is not a good time to discuss men.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,A,target,She thinks that it is the best latte in the town.,incorrect_literal,A,[-2.4228858947753906],[0.08866536895908984],[-0.24789348244667053],[-1.6565937995910645],[0.1907877358420819],0.08866536895908984,0.08866536895908984,0.1907877358420819,0.464733063515569,-2.4228858947753906,-2.4228858947753906,1.4625709062616845
google/flan-t5-xl,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. The man who Leslie saw makes unbelievable lattes.
C. A coffee break is not a good time to discuss men.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,B,[-1.1643409729003906],[0.3121282952714045],[-0.4621068835258484],[-1.8788089752197266],[0.15277195262463128],0.3121282952714045,0.3121282952714045,0.15277195262463128,2.0430994689078834,-1.1643409729003906,-1.1643409729003906,0.6197229139616075
