model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,A,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,A,[-10.534103393554688],[2.661319550521927e-05],[],[-11.279312133789062],[1.2631559747378727e-05],2.661319550521927e-05,2.661319550521927e-05,1.2631559747378727e-05,2.1068811799542,-10.534103393554688,-10.534103393554688,0.9339313664348398
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,B,[-8.597024917602539],[0.00018465433915299583],[],[-6.9618306159973145],[0.0009473607324833977],0.00018465433915299583,0.00018465433915299583,0.0009473607324833977,0.19491449542028794,-8.597024917602539,-8.597024917602539,1.2348799319891204
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,C,[-10.041574478149414],[4.355114871243642e-05],[],[-8.931312561035156],[0.00013218441050868077],4.355114871243642e-05,4.355114871243642e-05,0.00013218441050868077,0.3294726552461067,-10.041574478149414,-10.041574478149414,1.1243111703377198
google/flan-t5-xl,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. He liked the talk that his boss gave but does not want to tell him about it.
B. He disliked the talk that his boss gave but does not want to criticize his boss.
C. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
D. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,D,[-6.776261329650879],[0.0011405310067261819],[],[-10.468034744262695],[2.8430878160501656e-05],0.0011405310067261819,0.0011405310067261819,2.8430878160501656e-05,40.11592608175904,-6.776261329650879,-6.776261329650879,0.6473288917353662
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,A,target,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,A,[-9.659906387329102],[6.379049325051068e-05],[],[-7.976184844970703],[0.0003435476128567823],6.379049325051068e-05,6.379049325051068e-05,0.0003435476128567823,0.18568166642189296,-9.659906387329102,-9.659906387329102,1.2110935961345042
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,Alex thinks that Richard's painting is mediocre.,target,B,[-8.198948860168457],[0.00027494242106426383],[],[-7.4537763595581055],[0.0005792500203280163],0.00027494242106426383,0.00027494242106426383,0.0005792500203280163,0.474652415046218,-8.198948860168457,-8.198948860168457,1.0999724790045255
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,C,incorrect_nonliteral, Alex is proud of the painting job that he did.,incorrect_literal,C,[-6.0082197189331055],[0.0024584610384412293],[],[-7.777381896972656],[0.00041910800742648907],0.0024584610384412293,0.0024584610384412293,0.00041910800742648907,5.8659366914444835,-6.0082197189331055,-6.0082197189331055,0.7725247131392382
google/flan-t5-xl,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. Alex wants Richards to help him paint the walls.
B. Alex thinks that Richard's painting is mediocre.
C.  Alex is proud of the painting job that he did.
D. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,D,incorrect_associate,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,D,[-8.840765953063965],[0.00014471186172789122],[],[-7.737728118896484],[0.0004360611296183326],0.00014471186172789122,0.00014471186172789122,0.0004360611296183326,0.3318614109323431,-8.840765953063965,-8.840765953063965,1.142553190964894
google/flan-t5-xl,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. The man who Leslie saw makes unbelievable lattes.
C. A coffee break is not a good time to discuss men.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,A,target,She thinks that it is the best latte in the town.,incorrect_literal,A,[-10.888689041137695],[1.8668199538446237e-05],[],[-10.871766090393066],[1.8986808860920325e-05],1.8668199538446237e-05,1.8668199538446237e-05,1.8986808860920325e-05,0.9832194380420679,-10.888689041137695,-10.888689041137695,1.0015565962883972
google/flan-t5-xl,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
A. She thinks that it is the best latte in the town.
B. The man who Leslie saw makes unbelievable lattes.
C. A coffee break is not a good time to discuss men.
D. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,B,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,B,[-10.103089332580566],[4.0952842646375694e-05],[],[-9.431866645812988],[8.012948687807443e-05],4.0952842646375694e-05,4.0952842646375694e-05,8.012948687807443e-05,0.5110833008164625,-10.103089332580566,-10.103089332580566,1.071165413165118
