model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Then the blind man throws a pie in the woman's face.
B. The man says, ""I really enjoy going to the symphony.""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""My seeing eye dog is 10 years old.""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,A,target,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,A,[-6.211945533752441],[0.002005332224886174],[],[-6.920198440551758],[0.0009876339344612071],0.002005332224886174,0.002005332224886174,0.0009876339344612071,2.0304407887525264,-6.211945533752441,-6.211945533752441,0.897654248952022
google/flan-t5-xl,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Then the blind man throws a pie in the woman's face.
B. The man says, ""I really enjoy going to the symphony.""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""My seeing eye dog is 10 years old.""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,B,incorrect_straightforward,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,B,[-8.400410652160645],[0.00022477500088399354],[],[-8.18277645111084],[0.00027942505213561286],0.00022477500088399354,0.00022477500088399354,0.00027942505213561286,0.8044196437150664,-8.400410652160645,-8.400410652160645,1.026596620639717
google/flan-t5-xl,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Then the blind man throws a pie in the woman's face.
B. The man says, ""I really enjoy going to the symphony.""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""My seeing eye dog is 10 years old.""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,C,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,C,[-9.311516761779785],[9.03773602377095e-05],[],[-9.154831886291504],[0.00010570779870648437],9.03773602377095e-05,9.03773602377095e-05,0.00010570779870648437,0.8549734394588764,-9.311516761779785,-9.311516761779785,1.0171149921084737
google/flan-t5-xl,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Then the blind man throws a pie in the woman's face.
B. The man says, ""I really enjoy going to the symphony.""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""My seeing eye dog is 10 years old.""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,D,funny_nonsequitur,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,D,[-8.867997169494629],[0.0001408243527259723],[],[-8.373945236206055],[0.00023080318209021855],0.0001408243527259723,0.0001408243527259723,0.00023080318209021855,0.6101490952188239,-8.867997169494629,-8.867997169494629,1.058998706028368
google/flan-t5-xl,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. Then the blind man throws a pie in the woman's face.
B. The man says, ""I really enjoy going to the symphony.""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""My seeing eye dog is 10 years old.""
E. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,E,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,E,[-8.373241424560547],[0.0002309656812352814],[],[-8.247130393981934],[0.00026200934314455417],0.0002309656812352814,0.0002309656812352814,0.00026200934314455417,0.8815169660108435,-8.373241424560547,-8.373241424560547,1.0152915043844388
google/flan-t5-xl,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""According to the weather report, it will rain tomorrow.""
B. ""The birds are always eating my grass seed.""
C. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
D. ""Oh well, can I borrow it when you're done then?""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,A,target,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,A,[-9.738139152526855],[5.899020454360404e-05],[],[-12.078079223632812],[5.6827276317967215e-06],5.899020454360404e-05,5.899020454360404e-05,5.6827276317967215e-06,10.380614445347431,-9.738139152526855,-9.738139152526855,0.8062655470476243
google/flan-t5-xl,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""According to the weather report, it will rain tomorrow.""
B. ""The birds are always eating my grass seed.""
C. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
D. ""Oh well, can I borrow it when you're done then?""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,B,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,[-9.276843070983887],[9.356603904983206e-05],[],[-9.870936393737793],[5.165433716342241e-05],9.356603904983206e-05,9.356603904983206e-05,5.165433716342241e-05,1.8113878560441243,-9.276843070983887,-9.276843070983887,0.939813884006911
google/flan-t5-xl,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""According to the weather report, it will rain tomorrow.""
B. ""The birds are always eating my grass seed.""
C. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
D. ""Oh well, can I borrow it when you're done then?""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,C,associative_nonsequitur,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,C,[-9.9762601852417],[4.649061074407526e-05],[],[-12.09683609008789],[5.577130896341521e-06],4.649061074407526e-05,4.649061074407526e-05,5.577130896341521e-06,8.335936811985551,-9.9762601852417,-9.9762601852417,0.8246999555045815
google/flan-t5-xl,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""According to the weather report, it will rain tomorrow.""
B. ""The birds are always eating my grass seed.""
C. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
D. ""Oh well, can I borrow it when you're done then?""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,D,funny_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,D,[-6.81419038772583],[0.0010980818569406316],[],[-11.564373970031738],[9.498525613020645e-06],0.0010980818569406316,0.0010980818569406316,9.498525613020645e-06,115.60550570452465,-6.81419038772583,-6.81419038772583,0.5892398849591275
google/flan-t5-xl,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""According to the weather report, it will rain tomorrow.""
B. ""The birds are always eating my grass seed.""
C. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
D. ""Oh well, can I borrow it when you're done then?""
E. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,E,neutral_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,E,[-9.538800239562988],[7.200318242606672e-05],[],[-9.611632347106934],[6.694545684146867e-05],7.200318242606672e-05,7.200318242606672e-05,6.694545684146867e-05,1.0755499450332393,-9.538800239562988,-9.538800239562988,0.9924225038043754
