model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,A,target,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,A,[-5.5783954],[0.0037786238367122442],[],[-6.030496],[0.002404301149452202],0.0037786238367122442,0.0037786238367122442,0.002404301149452202,1.5716100445957732,-5.5783954,-5.5783954,0.9250309427284256
gpt-3.5-turbo-instruct,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,B,incorrect_straightforward,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,B,[-1.0315207],[0.35646447266942766],[],[-1.4992465],[0.22329835208245508],0.35646447266942766,0.35646447266942766,0.22329835208245508,1.596359620861867,-1.0315207,-1.0315207,0.688026085103417
gpt-3.5-turbo-instruct,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,C,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,C,[-5.7815204],[0.0030840228934837437],[],[-7.0304966],[0.0008844924325727139],0.0030840228934837437,0.0030840228934837437,0.0008844924325727139,3.4867713729480743,-5.7815204,-5.7815204,0.8223487939671288
gpt-3.5-turbo-instruct,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,D,funny_nonsequitur,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,D,[-6.2346454],[0.00196032422206319],[],[-5.874246],[0.0028109128239711123],0.00196032422206319,0.00196032422206319,0.0028109128239711123,0.6973977297857802,-6.2346454,-6.2346454,1.061352452723294
gpt-3.5-turbo-instruct,0.1,0,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. The man says, ""My seeing eye dog is 10 years old.""
B. The man says, ""Can you spare a little change for a blind man?""
C. The man says, ""Where should I put these blinds, lady?""
D. The man says, ""I really enjoy going to the symphony.""
E. Then the blind man throws a pie in the woman's face.
Your answer:
",,E,neutral_nonsequitur,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,E,[-4.0002704],[0.018310687009502915],[],[-4.3117466],[0.01341010703487061],0.018310687009502915,0.018310687009502915,0.01341010703487061,1.3654392885820532,-4.0002704,-4.0002704,0.9277610145271523
gpt-3.5-turbo-instruct,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,A,target,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,A,[-4.6918764],[0.009169464420826228],[],[-2.9389884],[0.05291923476832917],0.009169464420826228,0.009169464420826228,0.05291923476832917,0.17327280828924463,-4.6918764,-4.6918764,1.5964256272668513
gpt-3.5-turbo-instruct,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,B,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,B,[-8.113751],[0.0002993937384075142],[],[-5.157738],[0.005754702110541635],0.0002993937384075142,0.0002993937384075142,0.005754702110541635,0.05202593160453532,-8.113751,-8.113751,1.573121977114774
gpt-3.5-turbo-instruct,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,C,associative_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,C,[-1.1137516],[0.3283249039685347],[],[-3.5483632],[0.028771694643723412],0.3283249039685347,0.3283249039685347,0.028771694643723412,11.411385670331354,-1.1137516,-1.1137516,0.31387756473181777
gpt-3.5-turbo-instruct,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,D,funny_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,D,[-6.2677984],[0.0018963991028822316],[],[-3.454613],[0.03159953100858125],0.0018963991028822316,0.0018963991028822316,0.03159953100858125,0.060013520528745846,-6.2677984,-6.2677984,1.8143272198651483
gpt-3.5-turbo-instruct,0.1,0,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
A. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
B. ""The birds are always eating my grass seed.""
C. ""Oh well, can I borrow it when you're done then?""
D. ""OOPS!"" as the rake he stepped on barely missed his face.
E. ""According to the weather report, it will rain tomorrow.""
Your answer:
",,E,neutral_nonsequitur,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,E,[-4.6762514],[0.009313862474421382],[],[-4.3785543],[0.01254347962764632],0.009313862474421382,0.009313862474421382,0.01254347962764632,0.7425262168795064,-4.6762514,-4.6762514,1.0679898157252496
