model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
gpt-3.5-turbo-instruct,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He has been reading for some time.
D. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,A,target,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,A,[-6.710393],[0.0012181852836991843],[],[-4.976663],[0.006897039620157781],0.0012181852836991843,0.0012181852836991843,0.006897039620157781,0.17662437085888688,-6.710393,-6.710393,1.3483719914328134
gpt-3.5-turbo-instruct,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He has been reading for some time.
D. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,B,incorrect_literal,He does not want to get into trouble for not studying. ,target,B,[-0.601018],[0.5482532301253449],[],[-1.2031884],[0.3002354136154393],0.5482532301253449,0.5482532301253449,0.3002354136154393,1.8260778218107963,-0.601018,-0.601018,0.4995211057553415
gpt-3.5-turbo-instruct,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He has been reading for some time.
D. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,C,incorrect_lexical_overlap,He has been reading for some time.,incorrect_literal,C,[-3.5385177],[0.029056365426919823],[],[-3.8401031],[0.02149138546902162],0.029056365426919823,0.029056365426919823,0.02149138546902162,1.3520005710568364,-3.5385177,-3.5385177,0.9214642440199067
gpt-3.5-turbo-instruct,0.1,0,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He wants his mom to believe that he has been watching TV.
B. He does not want to get into trouble for not studying. 
C. He has been reading for some time.
D. He does not want to offend his mom by not reading the books that she gave him. 
Your answer:
",,D,incorrect_social_convention,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,D,[-4.054143],[0.017350343057815378],[],[-1.8204134],[0.1619587833316018],0.017350343057815378,0.017350343057815378,0.1619587833316018,0.10712813902961653,-4.054143,-4.054143,2.227045241481962
gpt-3.5-turbo-instruct,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,A,target,He does not want to hurt Monica by saying that he dislikes the gift.,target,A,[-2.0362184],[0.13052135836225426],[],[-1.8251444],[0.1611943659826871],0.13052135836225426,0.13052135836225426,0.1611943659826871,0.8097141458174336,-2.0362184,-2.0362184,1.1156478358643844
gpt-3.5-turbo-instruct,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,B,incorrect_literal,He likes the gift very much.,incorrect_literal,B,[-1.2393435],[0.2895742610529542],[],[-5.6688943],[0.00345167968914855],0.2895742610529542,0.2895742610529542,0.00345167968914855,83.89372338439246,-1.2393435,-1.2393435,0.2186217336950523
gpt-3.5-turbo-instruct,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,C,incorrect_lexical_overlap,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,C,[-8.757045],[0.00015734888824024223],[],[-1.6063943],[0.20060964978502507],0.00015734888824024223,0.00015734888824024223,0.20060964978502507,0.0007843535363770316,-8.757045,-8.757045,5.451367077186466
gpt-3.5-turbo-instruct,0.1,0,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. He does not want to hurt Monica by saying that he dislikes the gift.
B. He likes the gift very much.
C. He does not like to celebrate his birthday and wants it to be over with. 
D. He wants Monica to understand that he dislikes her gift.
Your answer:
",,D,incorrect_social_convention,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,D,[-8.958094],[0.00012869130575439468],[],[-3.809519],[0.02215883479363891],0.00012869130575439468,0.00012869130575439468,0.02215883479363891,0.005807674769583905,-8.958094,-8.958094,2.3515026437720876
gpt-3.5-turbo-instruct,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,A,target,Dan does not want his mom to be angry with him for breaking the vase.,target,A,[-0.9497274],[0.3868464634283104],[],[-1.447018],[0.23527082066784782],0.3868464634283104,0.3868464634283104,0.23527082066784782,1.644260271334094,-0.9497274,-0.9497274,0.6563341990217123
gpt-3.5-turbo-instruct,0.1,0,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
A. Dan does not want his mom to be angry with him for breaking the vase.
B. Dan wants his mom to know that he knocked it over.
C. Dan thinks that the dog has knocked over the vase.
D. Dan finds this vase ugly and wants to get rid of it.
Your answer:
",,B,incorrect_literal,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,B,[-7.1216025],[0.0008074717403099831],[],[-2.1345181],[0.11830158617677294],0.0008074717403099831,0.0008074717403099831,0.11830158617677294,0.0068255360422928985,-7.1216025,-7.1216025,3.336398271816013
