model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,1,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,1,"[-8.028142929077148, -6.866170406341553]","[0.000326153336741942, 0.0010424616345685975]","[-13.373932838439941, -2.9205374717712402]","[-9.008810043334961, -7.026020526885986]","[0.00012232733367183613, 0.0008884603591094882]",3.4000234054000705e-07,0.0006843074856552698,1.0868298680298572e-07,3.1283860569303616,-14.894313335418701,-7.447156667709351,0.9288725110123486
meta-llama/Llama-2-7b-hf,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,"[-8.028142929077148, -5.921741485595703]","[0.000326153336741942, 0.002680528008961507]","[-13.373932838439941, -3.542041301727295]","[-9.008810043334961, -5.467010021209717]","[0.00012232733367183613, 0.004223842495756951]",8.742631543530297e-07,0.0015033406728517246,5.166913903557416e-07,1.6920412661629607,-13.949884414672852,-6.974942207336426,0.9636679892726776
meta-llama/Llama-2-7b-hf,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,3,"[-8.028142929077148, -6.348923683166504]","[0.000326153336741942, 0.0017486282017373617]","[-13.373932838439941, -3.5838358402252197]","[-9.008810043334961, -6.137217998504639]","[0.00012232733367183613, 0.0021609269658150686]",5.703209227177022e-07,0.0010373907692396518,2.6434043398772833e-07,2.1575243488636273,-14.377066612243652,-7.188533306121826,0.9492301593875465
meta-llama/Llama-2-7b-hf,0.1,0,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
4. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,4,"[-8.028142929077148, -7.794589519500732]","[0.000326153336741942, 0.00041195785007120935]","[-13.373932838439941, -3.538752555847168]","[-9.008810043334961, -7.321174621582031]","[0.00012232733367183613, 0.0006613848778138504]",1.343614273977616e-07,0.0003690555934065757,8.090544863384144e-08,1.660721615992132,-15.82273244857788,-7.91136622428894,0.9689373733810736
meta-llama/Llama-2-7b-hf,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,1,target,Alex thinks that Richard's painting is mediocre.,target,1,"[-8.93457317352295, -6.392856121063232]","[0.00013175411027147943, 0.0016734697371174408]","[-13.373932838439941, -2.9205374717712402]","[-9.24647331237793, -6.502779006958008]","[9.645120623387049e-05, 0.0014992669250652854]",2.2048651628015498e-07,0.0009026119236944601,1.446061033890927e-07,1.5247386597984063,-15.327429294586182,-7.663714647293091,0.9732163142607178
meta-llama/Llama-2-7b-hf,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal, Alex is proud of the painting job that he did.,incorrect_literal,2,"[-8.93457317352295, -5.466885089874268]","[0.00013175411027147943, 0.004224370219004572]","[-13.373932838439941, -3.542041301727295]","[-9.24647331237793, -5.192361831665039]","[9.645120623387049e-05, 0.005558862201579037]",5.565781396622821e-07,0.002178062164638026,5.361589646301671e-07,1.0380841809596524,-14.401458263397217,-7.200729131698608,0.997411364540638
meta-llama/Llama-2-7b-hf,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,3,"[-8.93457317352295, -5.528863906860352]","[0.00013175411027147943, 0.0039704973825228146]","[-13.373932838439941, -3.5838358402252197]","[-9.24647331237793, -5.352901935577393]","[9.645120623387049e-05, 0.004734392144410406]",5.231293499695313e-07,0.002051125746397147,4.5663783311254444e-07,1.1456110554917582,-14.4634370803833,-7.23171854019165,0.9906887681655377
meta-llama/Llama-2-7b-hf,0.1,0,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex thinks that Richard's painting is mediocre.
2.  Alex is proud of the painting job that he did.
3. Alex is afraid that Richard will become a better painter than he is. 
4. Alex wants Richards to help him paint the walls.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,4,"[-8.93457317352295, -6.240328311920166]","[0.00013175411027147943, 0.0019492154671090826]","[-13.373932838439941, -3.538752555847168]","[-9.24647331237793, -5.805767059326172]","[9.645120623387049e-05, 0.0030101449075824564]",2.5681714959636337e-07,0.001040484788690281,2.9033210727507056e-07,0.8845633781490313,-15.174901485443115,-7.587450742721558,1.0081490270358422
meta-llama/Llama-2-7b-hf,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,1,target,She does not want to discuss the topic that Leslie has raised.,target,1,"[-8.264266967773438, -6.653687000274658]","[0.00025755765300056465, 0.001289259830257434]","[-13.373932838439941, -2.9205374717712402]","[-9.283395767211914, -7.0948052406311035]","[9.295493359949526e-05, 0.0008294022970438068]",3.3205873598901106e-07,0.0007734087416289994,7.70970354489759e-08,4.307023403108321,-14.917953968048096,-7.458976984024048,0.9108420369797846
meta-llama/Llama-2-7b-hf,0.1,0,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She does not want to discuss the topic that Leslie has raised.
2. The man who Leslie saw makes unbelievable lattes.
3. She thinks that it is the best latte in the town.
4. A coffee break is not a good time to discuss men.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,"[-8.264266967773438, -5.814286708831787]","[0.00025755765300056465, 0.002984608463248577]","[-13.373932838439941, -3.542041301727295]","[-9.283395767211914, -5.4032745361328125]","[9.295493359949526e-05, 0.0045018154234260695]",7.687087509199255e-07,0.0016210830581245706,4.1846595376175393e-07,1.8369684415415453,-14.078553676605225,-7.039276838302612,0.9585939757494923
