model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,1,target,He got this shirt on sale.,distractor_lexical_overlap,1,"[-10.048914909362793, -7.787342071533203]","[4.323263494542454e-05, 0.0004149543384853557]","[-13.373932838439941, -2.9205374717712402]","[-10.188114166259766, -7.339894771575928]","[3.7614754927500114e-05, 0.0006491188231012043]",1.7939569434757513e-08,0.00022909348671539014,2.4416445449779102e-08,0.7347330499706219,-17.836256980895996,-8.918128490447998,1.0175860272637653
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,2,competitor,He wants his wife to iron his shirt.,target,2,"[-10.048914909362793, -6.746040344238281]","[4.323263494542454e-05, 0.0011755250921920734]","[-13.373932838439941, -3.542041301727295]","[-10.188114166259766, -5.915658473968506]","[3.7614754927500114e-05, 0.0026968833865498865]",5.0821047179926435e-08,0.000609378863568749,1.0144260765312054e-07,0.5009832491067978,-16.794955253601074,-8.397477626800537,1.0429205397278265
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,3,distractor_lexical_overlap,He is unhappy that his shirt is wrinkled.,competitor,3,"[-10.048914909362793, -7.890000820159912]","[4.323263494542454e-05, 0.0003744692678612705]","[-13.373932838439941, -3.5838358402252197]","[-10.188114166259766, -6.603420734405518]","[3.7614754927500114e-05, 0.0013557225298516111]",1.6189293155726704e-08,0.00020885095140334752,5.099517071005881e-08,0.31746718229013327,-17.938915729522705,-8.969457864761353,1.068330908141814
meta-llama/Llama-2-7b-hf,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He got this shirt on sale.
2. He wants his wife to iron his shirt.
3. He is unhappy that his shirt is wrinkled.
4. He got his shoes on sale.

Your answer:
",,4,distractor_associative,"He got his shoes on sale.
",distractor_associative,4,"[-10.048914909362793, -7.566385746002197]","[4.323263494542454e-05, 0.0005175596643698627]","[-13.373932838439941, -3.538752555847168]","[-10.188114166259766, -6.393630504608154]","[3.7614754927500114e-05, 0.0016721743313252917]",2.2375468032178726e-08,0.0002803961496576436,6.289842766885722e-08,0.35573970385999726,-17.61530065536499,-8.807650327682495,1.0623309552168476
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,1,target,He does not want Cindy to start painting.,target,1,"[-8.842000007629395, -6.931550979614258]","[0.00014453338953911323, 0.0009764851846868895]","[-13.373932838439941, -2.9205374717712402]","[-9.140654563903809, -7.1146159172058105]","[0.00010721712607729731, 0.0008131329617456622]",1.4113471357752312e-07,0.0005605092871130014,8.718177927709084e-08,1.618855622674929,-15.773550987243652,-7.886775493621826,0.9703653350815801
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,2,competitor,He has some doubts whether Cindy should be painting.,competitor,2,"[-8.842000007629395, -6.512557029724121]","[0.00014453338953911323, 0.0014846784981575065]","[-13.373932838439941, -3.542041301727295]","[-9.140654563903809, -6.0999627113342285]","[0.00010721712607729731, 0.0022429513545898752]",2.145856157145445e-07,0.0008146059438483099,2.4048279817030744e-07,0.8923117052329754,-15.354557037353516,-7.677278518676758,1.0074760595360268
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,3,distractor_lexical_overlap,He wants Cindy to create a sculpture.,distractor_associative,3,"[-8.842000007629395, -5.9711198806762695]","[0.00014453338953911323, 0.002551382574466492]","[-13.373932838439941, -3.5838358402252197]","[-9.140654563903809, -5.902345657348633]","[0.00010721712607729731, 0.002733026550370102]",3.687599714986711e-07,0.0013479579820028027,2.9302725222363216e-07,1.2584494059864484,-14.813119888305664,-7.406559944152832,0.9847184518004588
meta-llama/Llama-2-7b-hf,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He does not want Cindy to start painting.
2. He has some doubts whether Cindy should be painting.
3. He wants Cindy to create a sculpture.
4. He wants Cindy to paint a picture for the meeting.
Your answer:
",,4,distractor_associative,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,4,"[-8.842000007629395, -7.936872482299805]","[0.00014453338953911323, 0.00035732226428356674]","[-13.373932838439941, -3.538752555847168]","[-9.140654563903809, -7.0061445236206055]","[0.00010721712607729731, 0.0009062960642040679]",5.1644998014694714e-08,0.00025092782691134,9.717045937912589e-08,0.5314886679005355,-16.7788724899292,-8.3894362449646,1.0391454305573882
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,1,target,Cindy might help her clean up the house.,target,1,"[-8.429187774658203, -7.356924533843994]","[0.0002183988074159302, 0.0006381580781951615]","[-13.373932838439941, -2.9205374717712402]","[-8.821080207824707, -7.15745735168457]","[0.0001475888474662029, 0.0007790328436509224]",1.393729632206652e-07,0.00042827844280554585,1.1497655953275829e-07,1.212185890646311,-15.786112308502197,-7.893056154251099,0.987957267660421
meta-llama/Llama-2-7b-hf,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Cindy might help her clean up the house.
2. Cindy forgot to purchase a new toy for her brother.
3. Cindy's brother creates a lot of mess.
4. Cindy forgot to invite her brother to the movies.
Your answer:
",,2,competitor,Cindy forgot to purchase a new toy for her brother.,distractor_lexical_overlap,2,"[-8.429187774658203, -6.388276100158691]","[0.0002183988074159302, 0.0016811518421687246]","[-13.373932838439941, -3.542041301727295]","[-8.821080207824707, -5.758419990539551]","[0.0001475888474662029, 0.003156094319917863]",3.6716155741474354e-07,0.0009497753247923274,4.6580432317130687e-07,0.7882313219315358,-14.817463874816895,-7.408731937408447,1.0163217993219915
