model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,1,target,The dress is fitting well.,competitor,1,[-3.633547782897949],[0.026422277422628104],[-3.409724473953247],[-1.91633141040802],[0.1471457906718021],0.026422277422628104,0.026422277422628104,0.1471457906718021,0.17956529576548375,-3.633547782897949,-3.633547782897949,1.896095718706768
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,2,competitor,Simon does not like the color of this dress.,distractor_associate,2,[-3.633547782897949],[0.026422277422628104],[-1.9873242378234863],[-1.91633141040802],[0.1471457906718021],0.026422277422628104,0.026422277422628104,0.1471457906718021,0.17956529576548375,-3.633547782897949,-3.633547782897949,1.896095718706768
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,3,distractor_associate,"Simon has to get back to work.
",distractor_nonsequitur,3,[-3.633547782897949],[0.026422277422628104],[-1.6475027799606323],[-1.91633141040802],[0.1471457906718021],0.026422277422628104,0.026422277422628104,0.1471457906718021,0.17956529576548375,-3.633547782897949,-3.633547782897949,1.896095718706768
google/flan-t5-xl,0.1,2,1,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

In a shop, Lara tries on a dress. The dress is far too long for her. Lara asks Simon: ""Does this dress fit me?"" Simon answers: ""Wow! That must be custom made! It's clearly the perfect size and length for you."" What did Simon want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. The dress is fitting well.
2. Simon does not like the color of this dress.
3. Simon has to get back to work.

4. Lara needs to get a dress of a shorter length.
Your answer:
",,4,distractor_nonsequitur,Lara needs to get a dress of a shorter length.,target,4,[-3.633547782897949],[0.026422277422628104],[-3.9234673976898193],[-1.91633141040802],[0.1471457906718021],0.026422277422628104,0.026422277422628104,0.1471457906718021,0.17956529576548375,-3.633547782897949,-3.633547782897949,1.896095718706768
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,1,target,Shane needs to see an eye doctor.,distractor_nonsequitur,1,[-2.69840669631958],[0.06731267688038163],[-3.409724473953247],[-1.669045090675354],[0.18842691037110243],0.06731267688038163,0.06731267688038163,0.18842691037110243,0.35723494456185095,-2.69840669631958,-2.69840669631958,1.6167368463530907
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,2,competitor,Shane was paying attention when Christian was talking.,competitor,2,[-2.69840669631958],[0.06731267688038163],[-1.9873242378234863],[-1.669045090675354],[0.18842691037110243],0.06731267688038163,0.06731267688038163,0.18842691037110243,0.35723494456185095,-2.69840669631958,-2.69840669631958,1.6167368463530907
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,3,distractor_associate,Shane was not paying attention when Christian was talking.,target,3,[-2.69840669631958],[0.06731267688038163],[-1.6475027799606323],[-1.669045090675354],[0.18842691037110243],0.06731267688038163,0.06731267688038163,0.18842691037110243,0.35723494456185095,-2.69840669631958,-2.69840669631958,1.6167368463530907
google/flan-t5-xl,0.1,2,2,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Christian is Shane's big brother. One day, Christian is helping Shane with his homework. Christian explains the homework to Shane. When Shane starts the assignment, he does not follow Christian's instructions. Christian says, ""You are such a wonderful listener."" What did Christian want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Shane needs to see an eye doctor.
2. Shane was paying attention when Christian was talking.
3. Shane was not paying attention when Christian was talking.
4. Shane's hearing improved greatly.
Your answer:
",,4,distractor_nonsequitur,Shane's hearing improved greatly.,distractor_associate,4,[-2.69840669631958],[0.06731267688038163],[-3.9234673976898193],[-1.669045090675354],[0.18842691037110243],0.06731267688038163,0.06731267688038163,0.18842691037110243,0.35723494456185095,-2.69840669631958,-2.69840669631958,1.6167368463530907
google/flan-t5-xl,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,1,target,Phil is a great basketball player.,competitor,1,[-1.8667118549346924],[0.15463127687179104],[-3.409724473953247],[-3.4108893871307373],[0.03301182702156639],0.15463127687179104,0.15463127687179104,0.03301182702156639,4.684117506455233,-1.8667118549346924,-1.8667118549346924,0.5472800912213054
google/flan-t5-xl,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,2,competitor,Phil's basketball skills could be better.,target,2,[-1.8667118549346924],[0.15463127687179104],[-1.9873242378234863],[-3.4108893871307373],[0.03301182702156639],0.15463127687179104,0.15463127687179104,0.03301182702156639,4.684117506455233,-1.8667118549346924,-1.8667118549346924,0.5472800912213054
google/flan-t5-xl,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,3,distractor_associate,Phil is a great student.,distractor_nonsequitur,3,[-1.8667118549346924],[0.15463127687179104],[-1.6475027799606323],[-3.4108893871307373],[0.03301182702156639],0.15463127687179104,0.15463127687179104,0.03301182702156639,4.684117506455233,-1.8667118549346924,-1.8667118549346924,0.5472800912213054
google/flan-t5-xl,0.1,2,3,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Andrew and Phil are good friends, but they play on different basketball teams. During one game, Phil tries to score a basket but Andrew blocks his shot. Andrew says, ""You are so good at this."" What did Andrew want to convey? ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Phil is a great basketball player.
2. Phil's basketball skills could be better.
3. Phil is a great student.
4. Phil's blocking is impressive.
Your answer:
",,4,distractor_nonsequitur,Phil's blocking is impressive.,distractor_associate,4,[-1.8667118549346924],[0.15463127687179104],[-3.9234673976898193],[-3.4108893871307373],[0.03301182702156639],0.15463127687179104,0.15463127687179104,0.03301182702156639,4.684117506455233,-1.8667118549346924,-1.8667118549346924,0.5472800912213054
google/flan-t5-xl,0.1,2,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is very cautious.
2. Patrick pays a lot of attention to fashion.
3. Patrick is allergic to noodles.
4. Patrick is careless.
Your answer:
",,1,target,Patrick is very cautious.,competitor,1,[-2.1618223190307617],[0.11511515324752614],[-3.409724473953247],[-1.725860834121704],[0.17801974032769324],0.11511515324752614,0.11511515324752614,0.17801974032769324,0.6466426309555655,-2.1618223190307617,-2.1618223190307617,1.252605236928573
google/flan-t5-xl,0.1,2,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is very cautious.
2. Patrick pays a lot of attention to fashion.
3. Patrick is allergic to noodles.
4. Patrick is careless.
Your answer:
",,2,competitor,Patrick pays a lot of attention to fashion.,distractor_nonsequitur,2,[-2.1618223190307617],[0.11511515324752614],[-1.9873242378234863],[-1.725860834121704],[0.17801974032769324],0.11511515324752614,0.11511515324752614,0.17801974032769324,0.6466426309555655,-2.1618223190307617,-2.1618223190307617,1.252605236928573
google/flan-t5-xl,0.1,2,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is very cautious.
2. Patrick pays a lot of attention to fashion.
3. Patrick is allergic to noodles.
4. Patrick is careless.
Your answer:
",,3,distractor_associate,Patrick is allergic to noodles.,distractor_associate,3,[-2.1618223190307617],[0.11511515324752614],[-1.6475027799606323],[-1.725860834121704],[0.17801974032769324],0.11511515324752614,0.11511515324752614,0.17801974032769324,0.6466426309555655,-2.1618223190307617,-2.1618223190307617,1.252605236928573
google/flan-t5-xl,0.1,2,4,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Patrick and Jon like to eat at restaurants. One afternoon, they are at a restaurant eating lunch. Patrick orders a bowl of noodles and Jon orders a rice dish. While eating his meal, Patrick spills some noodles on his shirt. Jon says, ""You are so graceful."" What did Jon want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Patrick is very cautious.
2. Patrick pays a lot of attention to fashion.
3. Patrick is allergic to noodles.
4. Patrick is careless.
Your answer:
",,4,distractor_nonsequitur,Patrick is careless.,target,4,[-2.1618223190307617],[0.11511515324752614],[-3.9234673976898193],[-1.725860834121704],[0.17801974032769324],0.11511515324752614,0.11511515324752614,0.17801974032769324,0.6466426309555655,-2.1618223190307617,-2.1618223190307617,1.252605236928573
google/flan-t5-xl,0.1,2,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom's idea to go to the beach was awful.
2. Tom's idea to go to the beach was genius.
3. Tom forgot his sunscreen.
4. Tom forgot his passport.
Your answer:
",,1,target,Tom's idea to go to the beach was awful.,target,1,[-2.380189895629883],[0.09253300422872843],[-3.409724473953247],[-1.463458776473999],[0.23143440890304498],0.09253300422872843,0.09253300422872843,0.23143440890304498,0.3998238838698068,-2.380189895629883,-2.380189895629883,1.6264140363178663
google/flan-t5-xl,0.1,2,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom's idea to go to the beach was awful.
2. Tom's idea to go to the beach was genius.
3. Tom forgot his sunscreen.
4. Tom forgot his passport.
Your answer:
",,2,competitor,Tom's idea to go to the beach was genius.,competitor,2,[-2.380189895629883],[0.09253300422872843],[-1.9873242378234863],[-1.463458776473999],[0.23143440890304498],0.09253300422872843,0.09253300422872843,0.23143440890304498,0.3998238838698068,-2.380189895629883,-2.380189895629883,1.6264140363178663
google/flan-t5-xl,0.1,2,5,irony,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Today Sarah and Tom are going to the beach to go swimming and sunbathing. It was Tom's idea, as he said it was going to be a lovely sunny day to go to the beach. But just as they arrive at the beach, it starts to rain and thunder. Sarah becomes angry. She says ""Oh yes, a lovely day for going to the beach."" What did Sarah want to convey?","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Tom's idea to go to the beach was awful.
2. Tom's idea to go to the beach was genius.
3. Tom forgot his sunscreen.
4. Tom forgot his passport.
Your answer:
",,3,distractor_associate,Tom forgot his sunscreen.,distractor_associate,3,[-2.380189895629883],[0.09253300422872843],[-1.6475027799606323],[-1.463458776473999],[0.23143440890304498],0.09253300422872843,0.09253300422872843,0.23143440890304498,0.3998238838698068,-2.380189895629883,-2.380189895629883,1.6264140363178663
