model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He has been reading for some time.
2. He wants his mom to believe that he has been watching TV.
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He does not want to get into trouble for not studying. 
Your answer:
",,1,target,He has been reading for some time.,incorrect_literal,1,[-2.2925610542297363],[0.10100744477339124],[-3.409724473953247],[-2.309018135070801],[0.09935876056388257],0.10100744477339124,0.10100744477339124,0.09935876056388257,1.0165932445226977,-2.2925610542297363,-2.2925610542297363,0.9928726931195975
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He has been reading for some time.
2. He wants his mom to believe that he has been watching TV.
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He does not want to get into trouble for not studying. 
Your answer:
",,2,incorrect_literal,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,2,[-2.2925610542297363],[0.10100744477339124],[-1.9873242378234863],[-2.309018135070801],[0.09935876056388257],0.10100744477339124,0.10100744477339124,0.09935876056388257,1.0165932445226977,-2.2925610542297363,-2.2925610542297363,0.9928726931195975
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He has been reading for some time.
2. He wants his mom to believe that he has been watching TV.
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He does not want to get into trouble for not studying. 
Your answer:
",,3,incorrect_lexical_overlap,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,3,[-2.2925610542297363],[0.10100744477339124],[-1.6475027799606323],[-2.309018135070801],[0.09935876056388257],0.10100744477339124,0.10100744477339124,0.09935876056388257,1.0165932445226977,-2.2925610542297363,-2.2925610542297363,0.9928726931195975
google/flan-t5-xl,0.1,2,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He has been reading for some time.
2. He wants his mom to believe that he has been watching TV.
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He does not want to get into trouble for not studying. 
Your answer:
",,4,incorrect_social_convention,He does not want to get into trouble for not studying. ,target,4,[-2.2925610542297363],[0.10100744477339124],[-3.9234673976898193],[-2.309018135070801],[0.09935876056388257],0.10100744477339124,0.10100744477339124,0.09935876056388257,1.0165932445226977,-2.2925610542297363,-2.2925610542297363,0.9928726931195975
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not like to celebrate his birthday and wants it to be over with. 
2. He likes the gift very much.
3. He does not want to hurt Monica by saying that he dislikes the gift.
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,1,target,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,1,[-3.5846073627471924],[0.027747560217438648],[-3.409724473953247],[-1.99149489402771],[0.1364912329315208],0.027747560217438648,0.027747560217438648,0.1364912329315208,0.20329188638335413,-3.5846073627471924,-3.5846073627471924,1.7999580985605659
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not like to celebrate his birthday and wants it to be over with. 
2. He likes the gift very much.
3. He does not want to hurt Monica by saying that he dislikes the gift.
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,2,incorrect_literal,He likes the gift very much.,incorrect_literal,2,[-3.5846073627471924],[0.027747560217438648],[-1.9873242378234863],[-1.99149489402771],[0.1364912329315208],0.027747560217438648,0.027747560217438648,0.1364912329315208,0.20329188638335413,-3.5846073627471924,-3.5846073627471924,1.7999580985605659
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not like to celebrate his birthday and wants it to be over with. 
2. He likes the gift very much.
3. He does not want to hurt Monica by saying that he dislikes the gift.
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,3,incorrect_lexical_overlap,He does not want to hurt Monica by saying that he dislikes the gift.,target,3,[-3.5846073627471924],[0.027747560217438648],[-1.6475027799606323],[-1.99149489402771],[0.1364912329315208],0.027747560217438648,0.027747560217438648,0.1364912329315208,0.20329188638335413,-3.5846073627471924,-3.5846073627471924,1.7999580985605659
google/flan-t5-xl,0.1,2,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not like to celebrate his birthday and wants it to be over with. 
2. He likes the gift very much.
3. He does not want to hurt Monica by saying that he dislikes the gift.
4. He wants Monica to understand that he dislikes her gift.
Your answer:
",,4,incorrect_social_convention,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,4,[-3.5846073627471924],[0.027747560217438648],[-3.9234673976898193],[-1.99149489402771],[0.1364912329315208],0.027747560217438648,0.027747560217438648,0.1364912329315208,0.20329188638335413,-3.5846073627471924,-3.5846073627471924,1.7999580985605659
google/flan-t5-xl,0.1,2,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan does not want his mom to be angry with him for breaking the vase.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan wants his mom to know that he knocked it over.
Your answer:
",,1,target,Dan thinks that the dog has knocked over the vase.,incorrect_literal,1,[-3.2124295234680176],[0.040258684940755726],[-3.409724473953247],[-3.0887808799743652],[0.04555746057590956],0.040258684940755726,0.040258684940755726,0.04555746057590956,0.8836902766710447,-3.2124295234680176,-3.2124295234680176,1.0400315361621504
google/flan-t5-xl,0.1,2,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan does not want his mom to be angry with him for breaking the vase.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan wants his mom to know that he knocked it over.
Your answer:
",,2,incorrect_literal,Dan does not want his mom to be angry with him for breaking the vase.,target,2,[-3.2124295234680176],[0.040258684940755726],[-1.9873242378234863],[-3.0887808799743652],[0.04555746057590956],0.040258684940755726,0.040258684940755726,0.04555746057590956,0.8836902766710447,-3.2124295234680176,-3.2124295234680176,1.0400315361621504
google/flan-t5-xl,0.1,2,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan does not want his mom to be angry with him for breaking the vase.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan wants his mom to know that he knocked it over.
Your answer:
",,3,incorrect_lexical_overlap,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,3,[-3.2124295234680176],[0.040258684940755726],[-1.6475027799606323],[-3.0887808799743652],[0.04555746057590956],0.040258684940755726,0.040258684940755726,0.04555746057590956,0.8836902766710447,-3.2124295234680176,-3.2124295234680176,1.0400315361621504
google/flan-t5-xl,0.1,2,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan does not want his mom to be angry with him for breaking the vase.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan wants his mom to know that he knocked it over.
Your answer:
",,4,incorrect_social_convention,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,4,[-3.2124295234680176],[0.040258684940755726],[-3.9234673976898193],[-3.0887808799743652],[0.04555746057590956],0.040258684940755726,0.040258684940755726,0.04555746057590956,0.8836902766710447,-3.2124295234680176,-3.2124295234680176,1.0400315361621504
google/flan-t5-xl,0.1,2,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He is experiencing some severe stomach pain.
2. He does not want to get in trouble with mom for eating boiled sprouts.
3. He wants to have boiled sprouts every night.
4. He wants to avoid eating boiled sprouts.
Your answer:
",,1,target,He is experiencing some severe stomach pain.,incorrect_literal,1,[-2.7787363529205322],[0.062116951708556904],[-3.409724473953247],[-2.9159016609191895],[0.054155179403640674],0.062116951708556904,0.062116951708556904,0.054155179403640674,1.1470177440568314,-2.7787363529205322,-2.7787363529205322,0.9529595562713805
google/flan-t5-xl,0.1,2,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He is experiencing some severe stomach pain.
2. He does not want to get in trouble with mom for eating boiled sprouts.
3. He wants to have boiled sprouts every night.
4. He wants to avoid eating boiled sprouts.
Your answer:
",,2,incorrect_literal,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,2,[-2.7787363529205322],[0.062116951708556904],[-1.9873242378234863],[-2.9159016609191895],[0.054155179403640674],0.062116951708556904,0.062116951708556904,0.054155179403640674,1.1470177440568314,-2.7787363529205322,-2.7787363529205322,0.9529595562713805
google/flan-t5-xl,0.1,2,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He is experiencing some severe stomach pain.
2. He does not want to get in trouble with mom for eating boiled sprouts.
3. He wants to have boiled sprouts every night.
4. He wants to avoid eating boiled sprouts.
Your answer:
",,3,incorrect_lexical_overlap,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,3,[-2.7787363529205322],[0.062116951708556904],[-1.6475027799606323],[-2.9159016609191895],[0.054155179403640674],0.062116951708556904,0.062116951708556904,0.054155179403640674,1.1470177440568314,-2.7787363529205322,-2.7787363529205322,0.9529595562713805
google/flan-t5-xl,0.1,2,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He is experiencing some severe stomach pain.
2. He does not want to get in trouble with mom for eating boiled sprouts.
3. He wants to have boiled sprouts every night.
4. He wants to avoid eating boiled sprouts.
Your answer:
",,4,incorrect_social_convention,He wants to avoid eating boiled sprouts.,target,4,[-2.7787363529205322],[0.062116951708556904],[-3.9234673976898193],[-2.9159016609191895],[0.054155179403640674],0.062116951708556904,0.062116951708556904,0.054155179403640674,1.1470177440568314,-2.7787363529205322,-2.7787363529205322,0.9529595562713805
google/flan-t5-xl,0.1,2,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She does not want to hurt her aunt by showing that she is upset with the present.
2. She is very much fond of goldfish.
3. She wants her aunt to know that this is not the present that she wanted.
4. She thinks that she can return a goldfish to the pet store and get a refund.
Your answer:
",,1,target,She does not want to hurt her aunt by showing that she is upset with the present.,target,1,[-3.4252066612243652],[0.0325425550098655],[-3.409724473953247],[-1.566267728805542],[0.2088231142215828],0.0325425550098655,0.0325425550098655,0.2088231142215828,0.15583789721349764,-3.4252066612243652,-3.4252066612243652,2.1868589885564944
google/flan-t5-xl,0.1,2,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She does not want to hurt her aunt by showing that she is upset with the present.
2. She is very much fond of goldfish.
3. She wants her aunt to know that this is not the present that she wanted.
4. She thinks that she can return a goldfish to the pet store and get a refund.
Your answer:
",,2,incorrect_literal,She is very much fond of goldfish.,incorrect_literal,2,[-3.4252066612243652],[0.0325425550098655],[-1.9873242378234863],[-1.566267728805542],[0.2088231142215828],0.0325425550098655,0.0325425550098655,0.2088231142215828,0.15583789721349764,-3.4252066612243652,-3.4252066612243652,2.1868589885564944
google/flan-t5-xl,0.1,2,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She does not want to hurt her aunt by showing that she is upset with the present.
2. She is very much fond of goldfish.
3. She wants her aunt to know that this is not the present that she wanted.
4. She thinks that she can return a goldfish to the pet store and get a refund.
Your answer:
",,3,incorrect_lexical_overlap,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,3,[-3.4252066612243652],[0.0325425550098655],[-1.6475027799606323],[-1.566267728805542],[0.2088231142215828],0.0325425550098655,0.0325425550098655,0.2088231142215828,0.15583789721349764,-3.4252066612243652,-3.4252066612243652,2.1868589885564944
google/flan-t5-xl,0.1,2,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She does not want to hurt her aunt by showing that she is upset with the present.
2. She is very much fond of goldfish.
3. She wants her aunt to know that this is not the present that she wanted.
4. She thinks that she can return a goldfish to the pet store and get a refund.
Your answer:
",,4,incorrect_social_convention,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,4,[-3.4252066612243652],[0.0325425550098655],[-3.9234673976898193],[-1.566267728805542],[0.2088231142215828],0.0325425550098655,0.0325425550098655,0.2088231142215828,0.15583789721349764,-3.4252066612243652,-3.4252066612243652,2.1868589885564944
google/flan-t5-xl,0.1,2,6,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Marika baked an apple pie today. She spent the whole afternoon in the kitchen trying to follow the recipe, and told her friend Lars about the time it took. Marika gives Lars a piece of her pie. Lars takes a big bite but doesn't finish the slice. Later in the day, Marika asks: ""Do you like my apple pie?"", Lars says: ""Oh, yes, it was really tasty.” Why has Lars responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He does not want Marika to feel bad about her mediocre baking skills.
2. He likes the unusual taste of Marika's pie.
3. He wants Marika to know what a great baker she is. 
4. He dislikes the unusual taste of Marika's pie.
Your answer:
",,1,target,He does not want Marika to feel bad about her mediocre baking skills.,target,1,[-3.819401979446411],[0.021940918091677294],[-3.409724473953247],[-2.2194666862487793],[0.10866704700444282],0.021940918091677294,0.021940918091677294,0.10866704700444282,0.20190958249542057,-3.819401979446411,-3.819401979446411,1.7208647478740735
