model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,1,target,He wants his mom to believe that he has been watching TV.,incorrect_lexical_overlap,1,[-8.860179],[0.00014192965648058122],[],[-8.303338],[0.00024768866091740666],0.00014192965648058122,0.00014192965648058122,0.00024768866091740666,0.5730163664129484,-8.860179,-8.860179,1.067062306749406
text-davinci-002,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,2,incorrect_literal,He does not want to get into trouble for not studying. ,target,2,[-1.1533216],[0.3155867734844514],[],[-3.4265933],[0.032497461512651836],0.3155867734844514,0.3155867734844514,0.032497461512651836,9.711120770512734,-1.1533216,-1.1533216,0.3365796577025934
text-davinci-002,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,3,incorrect_lexical_overlap,He does not want to offend his mom by not reading the books that she gave him. ,incorrect_social_convention,3,[-9.413666],[8.160124816267375e-05],[],[-7.176712],[0.0007641763277061675],8.160124816267375e-05,8.160124816267375e-05,0.0007641763277061675,0.10678327135259043,-9.413666,-9.413666,1.3116962196615942
text-davinci-002,0.1,4,1,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Henry is sitting at his desk and watching TV, and reluctantly switches off the TV with the remote control and picks up a textbook. Shortly after, his mother comes in the room and asks, ""What have you been doing up here?"" Henry responds: “Reading."" Why has Henry responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants his mom to believe that he has been watching TV.
2. He does not want to get into trouble for not studying. 
3. He does not want to offend his mom by not reading the books that she gave him. 
4. He has been reading for some time.
Your answer:
",,4,incorrect_social_convention,He has been reading for some time.,incorrect_literal,4,[-9.18016],[0.00010306404158376092],[],[-9.070299],[0.0001150321388941878],0.00010306404158376092,0.00010306404158376092,0.0001150321388941878,0.8959586648959408,-9.18016,-9.18016,1.0121121696208693
text-davinci-002,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,1,target,He wants Monica to understand that he dislikes her gift.,incorrect_lexical_overlap,1,[-10.468024],[2.84311836309663e-05],[],[-9.153972],[0.00010579873448510871],2.84311836309663e-05,2.84311836309663e-05,0.00010579873448510871,0.26872895757527254,-10.468024,-10.468024,1.1435499256497617
text-davinci-002,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,2,incorrect_literal,He does not want to hurt Monica by saying that he dislikes the gift.,target,2,[-1.5158825],[0.21961428969345428],[],[-3.6341057],[0.026407540093665097],0.21961428969345428,0.21961428969345428,0.026407540093665097,8.316347865590766,-1.5158825,-1.5158825,0.41712669502155647
text-davinci-002,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,3,incorrect_lexical_overlap,He likes the gift very much.,incorrect_literal,3,[-5.0635047],[0.00632335915600341],[],[-9.141157],[0.0001071632698538145],0.00632335915600341,0.00632335915600341,0.0001071632698538145,59.00677689873914,-5.0635047,-5.0635047,0.5539238304297804
text-davinci-002,0.1,4,2,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

It's Robert's birthday. Robert dresses very casually. On his birthday, he always receives a tie from Monica. He opens the package and finds a tie.  He says: ""Thanks. Really, I love it.” Why has Robert responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants Monica to understand that he dislikes her gift.
2. He does not want to hurt Monica by saying that he dislikes the gift.
3. He likes the gift very much.
4. He does not like to celebrate his birthday and wants it to be over with. 
Your answer:
",,4,incorrect_social_convention,He does not like to celebrate his birthday and wants it to be over with. ,incorrect_social_convention,4,[-15.074063],[2.84064929476115e-07],[],[-14.978325],[3.126051326087303e-07],2.84064929476115e-07,2.84064929476115e-07,3.126051326087303e-07,0.9087020648239407,-15.074063,-15.074063,1.0063917694401745
text-davinci-002,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,1,target,Dan thinks that the dog has knocked over the vase.,incorrect_literal,1,[-9.393272],[8.328250956881274e-05],[],[-7.933702],[0.0003584569459914583],8.328250956881274e-05,8.328250956881274e-05,0.0003584569459914583,0.23233615780121414,-9.393272,-9.393272,1.1839708625305059
text-davinci-002,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,2,incorrect_literal,Dan wants his mom to know that he knocked it over.,incorrect_lexical_overlap,2,[-10.214722],[3.6627105654742564e-05],[],[-8.150092],[0.00028870879719700767],3.6627105654742564e-05,3.6627105654742564e-05,0.00028870879719700767,0.12686522201728803,-10.214722,-10.214722,1.2533259747251932
text-davinci-002,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,3,incorrect_lexical_overlap,Dan finds this vase ugly and wants to get rid of it.,incorrect_social_convention,3,[-8.718153],[0.00016358906105469175],[],[-9.024592],[0.00012041192321112099],0.00016358906105469175,0.00016358906105469175,0.00012041192321112099,1.3585785916554733,-8.718153,-8.718153,0.9660440050918644
text-davinci-002,0.1,4,3,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Dan is playing in the living room. He brushes against his mother's vase. The vase falls down on the floor and breaks. When Dan's mother comes home, she asks Dan: ""What happened to my vase?"" Dan says, ""The dog knocked it over.” Why has Dan responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. Dan thinks that the dog has knocked over the vase.
2. Dan wants his mom to know that he knocked it over.
3. Dan finds this vase ugly and wants to get rid of it.
4. Dan does not want his mom to be angry with him for breaking the vase.
Your answer:
",,4,incorrect_social_convention,Dan does not want his mom to be angry with him for breaking the vase.,target,4,[-1.719452],[0.17916430305260103],[],[-3.7387557],[0.023783678758491786],0.17916430305260103,0.17916430305260103,0.023783678758491786,7.533077825003491,-1.719452,-1.719452,0.4598995328846974
text-davinci-002,0.1,4,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants to avoid eating boiled sprouts.
2. He is experiencing some severe stomach pain.
3. He wants to have boiled sprouts every night.
4. He does not want to get in trouble with mom for eating boiled sprouts.
Your answer:
",,1,target,He wants to avoid eating boiled sprouts.,target,1,[-1.4920665],[0.2249074038336599],[],[-5.7973247],[0.00303566520670735],0.2249074038336599,0.2249074038336599,0.00303566520670735,74.08834259348609,-1.4920665,-1.4920665,0.25737155967820813
text-davinci-002,0.1,4,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants to avoid eating boiled sprouts.
2. He is experiencing some severe stomach pain.
3. He wants to have boiled sprouts every night.
4. He does not want to get in trouble with mom for eating boiled sprouts.
Your answer:
",,2,incorrect_literal,He is experiencing some severe stomach pain.,incorrect_literal,2,[-4.406436],[0.012198576675396915],[],[-4.073555],[0.017016786175809713],0.012198576675396915,0.012198576675396915,0.017016786175809713,0.716855494884096,-4.406436,-4.406436,1.0817175661062635
text-davinci-002,0.1,4,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants to avoid eating boiled sprouts.
2. He is experiencing some severe stomach pain.
3. He wants to have boiled sprouts every night.
4. He does not want to get in trouble with mom for eating boiled sprouts.
Your answer:
",,3,incorrect_lexical_overlap,He wants to have boiled sprouts every night.,incorrect_lexical_overlap,3,[-10.458503],[2.8703169665220725e-05],[],[-11.293002],[1.2459813657171313e-05],2.8703169665220725e-05,2.8703169665220725e-05,1.2459813657171313e-05,2.303659625655835,-10.458503,-10.458503,0.9261047682449716
text-davinci-002,0.1,4,4,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Peter's mother wants them to start eating healthier, and tells him that they will eat boiled sprouts tonight. Peter tells his mother: ""I don't think I can eat, I have a terrible stomach-ache.” Why has Peter responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. He wants to avoid eating boiled sprouts.
2. He is experiencing some severe stomach pain.
3. He wants to have boiled sprouts every night.
4. He does not want to get in trouble with mom for eating boiled sprouts.
Your answer:
",,4,incorrect_social_convention,He does not want to get in trouble with mom for eating boiled sprouts.,incorrect_social_convention,4,[-10.1672735],[3.8406897196774866e-05],[],[-7.5636973],[0.0005189529676515521],3.8406897196774866e-05,3.8406897196774866e-05,0.0005189529676515521,0.07400843542831986,-10.1672735,-10.1672735,1.34422004169839
text-davinci-002,0.1,4,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She wants her aunt to know that this is not the present that she wanted.
2. She is very much fond of goldfish.
3. She thinks that she can return a goldfish to the pet store and get a refund.
4. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,1,target,She wants her aunt to know that this is not the present that she wanted.,incorrect_lexical_overlap,1,[-9.6931715],[6.170340143292053e-05],[],[-6.7848287],[0.0011308013933102419],6.170340143292053e-05,6.170340143292053e-05,0.0011308013933102419,0.054566081893738745,-9.6931715,-9.6931715,1.4286538287989496
text-davinci-002,0.1,4,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She wants her aunt to know that this is not the present that she wanted.
2. She is very much fond of goldfish.
3. She thinks that she can return a goldfish to the pet store and get a refund.
4. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,2,incorrect_literal,She is very much fond of goldfish.,incorrect_literal,2,[-9.138857],[0.0001074100290387613],[],[-5.559185],[0.0038519144289486666],0.0001074100290387613,0.0001074100290387613,0.0038519144289486666,0.02788484298392827,-9.138857,-9.138857,1.6439202868765834
text-davinci-002,0.1,4,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She wants her aunt to know that this is not the present that she wanted.
2. She is very much fond of goldfish.
3. She thinks that she can return a goldfish to the pet store and get a refund.
4. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,3,incorrect_lexical_overlap,She thinks that she can return a goldfish to the pet store and get a refund.,incorrect_social_convention,3,[-9.250989],[9.601664462642658e-05],[],[-6.494047],[0.0015124158590301415],9.601664462642658e-05,9.601664462642658e-05,0.0015124158590301415,0.06348561082135083,-9.250989,-9.250989,1.4245337306613273
text-davinci-002,0.1,4,5,deceits,"You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Today is Mandy's birthday. Her aunt has a big box with her and Mandy feels sure it will contain a pet rabbit for her. But when she opens it, she finds a fish bowl with a goldfish. When her aunt asks her whether she likes the gift, Mandy says: ""It's just what I wanted!” Why has Mandy responded in such a way?","You will read a short story that describes an everyday situation. Your task is to interpret why the character in the story responded in a certain way.

Choose one of the following options and return the label of that option.
1. She wants her aunt to know that this is not the present that she wanted.
2. She is very much fond of goldfish.
3. She thinks that she can return a goldfish to the pet store and get a refund.
4. She does not want to hurt her aunt by showing that she is upset with the present.
Your answer:
",,4,incorrect_social_convention,She does not want to hurt her aunt by showing that she is upset with the present.,target,4,[-1.1473845],[0.3174660168249825],[],[-4.1960926],[0.015054285161135725],0.3174660168249825,0.3174660168249825,0.015054285161135725,21.088083122309623,-1.1473845,-1.1473845,0.27344117715609995
