model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,1,target,Then the blind man throws a pie in the woman's face.,funny_nonsequitur,1,[-3.040192],[0.04782570607705175],[],[-4.2522],[0.01423288708854517],0.04782570607705175,0.04782570607705175,0.01423288708854517,3.3602252149911704,-3.040192,-3.040192,0.7149691924180424
text-davinci-002,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,2,incorrect_straightforward,"The man says, ""I really enjoy going to the symphony.""",neutral_nonsequitur,2,[-8.775618],[0.00015445341934457077],[],[-10.966752],[1.7266333377752637e-05],0.00015445341934457077,0.00015445341934457077,1.7266333377752637e-05,8.945351393688556,-8.775618,-8.775618,0.8002021017708798
text-davinci-002,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,3,associative_nonsequitur,"The man says, ""Where should I put these blinds, lady?""",target,3,[-4.197684],[0.01503034682451684],[],[-5.682426],[0.003405287187701597],0.01503034682451684,0.01503034682451684,0.003405287187701597,4.413826498628326,-4.197684,-4.197684,0.7387133593996648
text-davinci-002,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,4,funny_nonsequitur,"The man says, ""My seeing eye dog is 10 years old.""",associative_nonsequitur,4,[-12.11834],[5.458481065730435e-06],[],[-12.987042],[2.289809343448811e-06],5.458481065730435e-06,5.458481065730435e-06,2.289809343448811e-06,2.3838146531051834,-12.11834,-12.11834,0.9331100954320467
text-davinci-002,0.1,4,1,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

A woman is taking a shower. All of a sudden the doorbell rings. She yells, ""Who is there?"" and a man answers, ""Blind man."" She is a charitable lady, so she runs out of the shower naked and opens the door. ","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. Then the blind man throws a pie in the woman's face.
2. The man says, ""I really enjoy going to the symphony.""
3. The man says, ""Where should I put these blinds, lady?""
4. The man says, ""My seeing eye dog is 10 years old.""
5. The man says, ""Can you spare a little change for a blind man?""
Your answer:
",,5,neutral_nonsequitur,"The man says, ""Can you spare a little change for a blind man?""",incorrect_straightforward,5,[-7.939674],[0.0003563226205491191],[],[-8.467519],[0.00021018572780395327],0.0003563226205491191,0.0003563226205491191,0.00021018572780395327,1.6952750516032764,-7.939674,-7.939674,0.9376623778464508
text-davinci-002,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,1,target,"""According to the weather report, it will rain tomorrow.""",neutral_nonsequitur,1,[-8.992678],[0.0001243167268646914],[],[-9.8605175],[5.219533160131726e-05],0.0001243167268646914,0.0001243167268646914,5.219533160131726e-05,2.381759499379328,-8.992678,-8.992678,0.9119884427972467
text-davinci-002,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,2,incorrect_straightforward,"""The birds are always eating my grass seed.""",associative_nonsequitur,2,[-9.701222],[6.12086523604658e-05],[],[-11.22919],[1.3280815601848706e-05],6.12086523604658e-05,6.12086523604658e-05,1.3280815601848706e-05,4.608802214823726,-9.701222,-9.701222,0.8639289209640233
text-davinci-002,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,3,associative_nonsequitur,"""Fine, then you won't need your golf clubs. I'll just borrow them.""",target,3,[-1.8895555],[0.15113897518201305],[],[-8.4900255],[0.00020550801959422834],0.15113897518201305,0.15113897518201305,0.00020550801959422834,735.4407651849017,-1.8895555,-1.8895555,0.2225618168049083
text-davinci-002,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,4,funny_nonsequitur,"""Oh well, can I borrow it when you're done then?""",incorrect_straightforward,4,[-8.048255],[0.0003196592414553175],[],[-10.035757],[4.380524495149656e-05],0.0003196592414553175,0.0003196592414553175,4.380524495149656e-05,7.297282364457974,-8.048255,-8.048255,0.8019579389975264
text-davinci-002,0.1,4,2,humour,"You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

The neighborhood borrower approached Mr. Smith on Saturday and asked, ""Say, Smith, are you using your lawnmower this afternoon?"" ""Yes, I am,"" Smith replied warily. The neighborhood borrower said:","You will read a joke that is missing its punch line. A punch line is a funny line that finishes the joke. Your task is to decide which punch line will make the joke funny.

Choose one of the following options and return the label of that option.
1. ""According to the weather report, it will rain tomorrow.""
2. ""The birds are always eating my grass seed.""
3. ""Fine, then you won't need your golf clubs. I'll just borrow them.""
4. ""Oh well, can I borrow it when you're done then?""
5. ""OOPS!"" as the rake he stepped on barely missed his face.
Your answer:
",,5,neutral_nonsequitur,"""OOPS!"" as the rake he stepped on barely missed his face.",funny_nonsequitur,5,[-9.334494],[8.832441394075582e-05],[],[-6.9450593],[0.0009633832020806863],8.832441394075582e-05,8.832441394075582e-05,0.0009633832020806863,0.09168149678133829,-9.334494,-9.334494,1.3440481350533608
