model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,shuffled_options,shuffled_option_names,option_numbering,token_cond_log_probs,token_cond_probs,prior_token_log_probs,null_prior_token_log_probs,token_probs,sentence_cond_probs,mean_sentence_cond_probs,prior_sentence_probs,sentence_mi,sentence_surprisal,mean_sentence_surprisal,sentence_mi_surprisal
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,1,target,He liked the talk that his boss gave but does not want to tell him about it.,incorrect_nonliteral,1,[-7.048961],[0.0008683106635689296],[],[-7.0548325],[0.0008632273155505503],0.0008683106635689296,0.0008683106635689296,0.0008632273155505503,1.0058887710418862,-7.048961,-7.048961,0.9991677336067157
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,He disliked the talk that his boss gave but does not want to criticize his boss.,target,2,[-6.868676],[0.0010398529188634048],[],[-3.3124795],[0.03642574405746351],0.0010398529188634048,0.0010398529188634048,0.03642574405746351,0.02854719775175993,-6.868676,-6.868676,2.0735753987307697
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral,He wants to avoid going to Japan next week and wants to discuss it with his boss. ,incorrect_associate,3,[-6.537799],[0.0014476713196160485],[],[-6.582151],[0.0013848672393531904],0.0014476713196160485,0.0014476713196160485,0.0013848672393531904,1.045350253423708,-6.537799,-6.537799,0.9932617771910732
text-davinci-002,0.1,4,1,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Bob is having a lunch meeting with his boss, Mr. James. Mr. James asks Bob: ""Did you like the presentation that I gave at the board meeting yesterday?"" Bob responds: ""I cannot wait for our trip to Japan next week.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. He liked the talk that his boss gave but does not want to tell him about it.
2. He disliked the talk that his boss gave but does not want to criticize his boss.
3. He wants to avoid going to Japan next week and wants to discuss it with his boss. 
4. He is excited about the upcoming trip to Japan and does not want to talk about anything else.
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,He is excited about the upcoming trip to Japan and does not want to talk about anything else.,incorrect_literal,4,[-1.0144058],[0.36261783334634295],[],[-13.194531],[1.8607498617581732e-06],0.36261783334634295,0.36261783334634295,1.8607498617581732e-06,194877.25932367664,-1.0144058,-1.0144058,0.07688077734631114
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,1,target,Alex wants Richards to help him paint the walls.,incorrect_nonliteral,1,[-5.682035],[0.0034066189153277742],[],[-4.032194],[0.017735375822049416],0.0034066189153277742,0.0034066189153277742,0.017735375822049416,0.19208044698396032,-5.682035,-5.682035,1.40916706884639
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,Alex thinks that Richard's painting is mediocre.,target,2,[-2.103425],[0.12203773241213979],[],[-5.263717],[0.0051760296160363204],0.12203773241213979,0.12203773241213979,0.0051760296160363204,23.577479548038863,-2.103425,-2.103425,0.39960829961033245
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,3,incorrect_nonliteral, Alex is proud of the painting job that he did.,incorrect_literal,3,[-6.539802],[0.001444774536060082],[],[-3.0141995],[0.04908511239680984],0.001444774536060082,0.001444774536060082,0.04908511239680984,0.029434067999689072,-6.539802,-6.539802,2.169664615762825
text-davinci-002,0.1,4,2,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Richard came to visit his friend, Alex. Alex is an artist. Richard brought one of his artworks to Alex and asked Alex: ""What do you think of my painting?"" Alex responds:""Have you noticed that I painted the walls?"" ","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. Alex wants Richards to help him paint the walls.
2. Alex thinks that Richard's painting is mediocre.
3.  Alex is proud of the painting job that he did.
4. Alex is afraid that Richard will become a better painter than he is. 
Your answer:
",Why has the speaker responded like this?,4,incorrect_associate,Alex is afraid that Richard will become a better painter than he is. ,incorrect_associate,4,[-9.227748],[9.827430093863914e-05],[],[-6.2779136],[0.0018773133375767084],9.827430093863914e-05,9.827430093863914e-05,0.0018773133375767084,0.05234837412144235,-9.227748,-9.227748,1.4698749597318448
text-davinci-002,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She thinks that it is the best latte in the town.
2. The man who Leslie saw makes unbelievable lattes.
3. A coffee break is not a good time to discuss men.
4. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,1,target,She thinks that it is the best latte in the town.,incorrect_literal,1,[-9.001089],[0.00012327548396061217],[],[-4.166598],[0.01550491823350849],0.00012327548396061217,0.00012327548396061217,0.01550491823350849,0.007950734218913524,-9.001089,-9.001089,2.160296961693929
text-davinci-002,0.1,4,3,maxims,"You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Leslie and Jane are chatting at a coffee shop. Leslie asks, ""Who was that man that I saw you with last night?"" Jane responds: ""The latte is unbelievable here.""","You will read a short story that describes an everyday situation. Your task is to interpret what the character in the story is trying to convey.

Choose one of the following options and return the label of that option.
1. She thinks that it is the best latte in the town.
2. The man who Leslie saw makes unbelievable lattes.
3. A coffee break is not a good time to discuss men.
4. She does not want to discuss the topic that Leslie has raised.
Your answer:
",Why has the speaker responded like this?,2,incorrect_literal,The man who Leslie saw makes unbelievable lattes.,incorrect_nonliteral,2,[-8.790857],[0.000152117547070206],[],[-4.6886673],[0.009198937414697891],0.000152117547070206,0.000152117547070206,0.009198937414697891,0.01653642591666679,-8.790857,-8.790857,1.8749159276027116
