model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his wife to iron his shirt.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_lexical_overlap,"[[-2.7603893280029297], [-2.7603893280029297], [-2.7603893280029297], [-2.7603893280029297], [-2.7603893280029297]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.545790672302246], [-1.545790672302246], [-1.545790672302246], [-1.545790672302246], [-1.545790672302246]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy that his shirt is wrinkled.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_lexical_overlap,"[[-3.2555630207061768], [-3.2555630207061768], [-3.2555630207061768], [-3.2555630207061768], [-3.2555630207061768]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.864425778388977], [-1.864425778388977], [-1.864425778388977], [-1.864425778388977], [-1.864425778388977]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He got this shirt on sale.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_lexical_overlap,"[[-2.743877649307251], [-2.743877649307251], [-2.743877649307251], [-2.743877649307251], [-2.743877649307251]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.9170269966125488], [-1.9170269966125488], [-1.9170269966125488], [-1.9170269966125488], [-1.9170269966125488]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"He got his shoes on sale.
",distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,distractor_lexical_overlap,"[[-3.1623599529266357], [-3.1623599529266357], [-3.1623599529266357], [-3.1623599529266357], [-3.1623599529266357]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4547048807144165], [-1.4547048807144165], [-1.4547048807144165], [-1.4547048807144165], [-1.4547048807144165]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Cindy to start painting.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-2.544160842895508], [-2.544160842895508], [-2.544160842895508], [-2.544160842895508], [-2.544160842895508]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.5441882610321045], [-1.5441882610321045], [-1.5441882610321045], [-1.5441882610321045], [-1.5441882610321045]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He has some doubts whether Cindy should be painting.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.2333736419677734], [-3.2333736419677734], [-3.2333736419677734], [-3.2333736419677734], [-3.2333736419677734]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.4337542057037354], [-1.4337542057037354], [-1.4337542057037354], [-1.4337542057037354], [-1.4337542057037354]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-2.246433734893799], [-2.246433734893799], [-2.246433734893799], [-2.246433734893799], [-2.246433734893799]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.419377088546753], [-1.419377088546753], [-1.419377088546753], [-1.419377088546753], [-1.419377088546753]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Cindy to create a sculpture.,distractor_associative,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-2.744133234024048], [-2.744133234024048], [-2.744133234024048], [-2.744133234024048], [-2.744133234024048]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.7999720573425293], [-1.7999720573425293], [-1.7999720573425293], [-1.7999720573425293], [-1.7999720573425293]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy might help her clean up the house.,target,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-3.421529531478882], [-3.421529531478882], [-3.421529531478882], [-3.421529531478882], [-3.421529531478882]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-1.685436725616455], [-1.685436725616455], [-1.685436725616455], [-1.685436725616455], [-1.685436725616455]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how likely a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy's brother creates a lot of mess.,competitor,likely,"very unlikely, unlikely, neutral, likely, very likely",3.0,competitor,"[[-4.425026893615723], [-4.425026893615723], [-4.425026893615723], [-4.425026893615723], [-4.425026893615723]]","[[-3.409724473953247], [-1.9873242378234863], [-1.6475027799606323], [-3.9234673976898193], [-2.7994303703308105]]","[[-2.389916181564331], [-2.389916181564331], [-2.389916181564331], [-2.389916181564331], [-2.389916181564331]]"
