model_name,temperature,seed,item_id,phenomenon,prompt,prior_prompt,question,options,option_names,scale,rating_options,weighted_options,chosen_option,token_cond_log_probs,prior_token_log_probs,null_prior_token_log_probs
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants his wife to iron his shirt.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.5082583472411706,target,"[[-9.768056869506836], [-11.80560302734375], [-11.117206573486328], [-8.557455062866211], [-9.996833801269531]]","[[], [], [], [], []]","[[-9.286959648132324], [-10.614049911499023], [-10.133798599243164], [-8.071224212646484], [-9.977470397949219]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He is unhappy that his shirt is wrinkled.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.3402119402576247,target,"[[-9.433958053588867], [-11.542678833007812], [-11.035627365112305], [-8.627533912658691], [-9.851146697998047]]","[[], [], [], [], []]","[[-8.657294273376465], [-9.899612426757812], [-9.517224311828613], [-8.008514404296875], [-9.93559741973877]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He got this shirt on sale.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6720309935021034,target,"[[-8.37822151184082], [-9.480262756347656], [-10.007617950439453], [-10.885248184204102], [-11.76109790802002]]","[[], [], [], [], []]","[[-10.145734786987305], [-11.270563125610352], [-10.61798095703125], [-7.827980995178223], [-9.93673324584961]]"
google/flan-t5-xl,0.1,0,1,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Paul has to go to an interview and he's running late. While he's cleaning his shoes he says to his wife, Jane, ""I want to wear that blue shirt, but it's very creased"". What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,"He got his shoes on sale.
",distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.310028942833168,target,"[[-7.9832258224487305], [-9.86301326751709], [-10.929014205932617], [-11.756085395812988], [-12.206401824951172]]","[[], [], [], [], []]","[[-10.03352165222168], [-11.098276138305664], [-10.413042068481445], [-7.875189304351807], [-9.825027465820312]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He does not want Cindy to start painting.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.493362653382491,competitor,"[[-8.843497276306152], [-10.78990650177002], [-10.621359825134277], [-9.141107559204102], [-10.785837173461914]]","[[], [], [], [], []]","[[-8.207972526550293], [-9.671989440917969], [-9.830757141113281], [-8.694822311401367], [-10.286734580993652]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He has some doubts whether Cindy should be painting.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",3.2640960128768017,competitor,"[[-9.292325019836426], [-11.176501274108887], [-10.68269157409668], [-8.39419174194336], [-10.178934097290039]]","[[], [], [], [], []]","[[-8.214089393615723], [-9.487899780273438], [-9.450281143188477], [-8.54731559753418], [-10.171361923217773]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Cindy to paint a picture for the meeting.,distractor_lexical_overlap,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.3905888751972169,competitor,"[[-8.043712615966797], [-9.872828483581543], [-11.092663764953613], [-11.307221412658691], [-11.476054191589355]]","[[], [], [], [], []]","[[-8.512914657592773], [-9.836091041564941], [-9.788487434387207], [-8.309270858764648], [-9.838059425354004]]"
google/flan-t5-xl,0.1,0,2,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy wanted to paint a picture. She got her paints, paper and brushes ready. She has a meeting to go to in 10 minutes. Her dad said to her, ""I am not sure that now is the best time for painting."" What might he be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,He wants Cindy to create a sculpture.,distractor_associative,plausible,"very implausible, implausible, neutral, plausible, very plausible",1.6054461499547077,competitor,"[[-8.276583671569824], [-9.735386848449707], [-10.464750289916992], [-10.67538833618164], [-11.465887069702148]]","[[], [], [], [], []]","[[-8.579124450683594], [-9.927372932434082], [-9.815881729125977], [-8.209027290344238], [-9.792879104614258]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy might help her clean up the house.,target,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.3159075734375323,competitor,"[[-8.805829048156738], [-9.72907829284668], [-9.970556259155273], [-9.428705215454102], [-10.918314933776855]]","[[], [], [], [], []]","[[-9.521202087402344], [-10.67509651184082], [-10.285070419311523], [-7.93805456161499], [-9.916675567626953]]"
google/flan-t5-xl,0.1,0,3,indirect_speech,"You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.Cindy asked her mom to take her to the movies. Her mom responds, ""Your little brother's toys are all over the house. I don't have time to clean up."" What might she be trying to convey?
How would you rate the following answer: ","You will read a short story that describes an everyday situation. Your task is to rate how plausible a given interpretation is of an utterance by a character in the story.
How would you rate the following answer: ",,Cindy's brother creates a lot of mess.,competitor,plausible,"very implausible, implausible, neutral, plausible, very plausible",2.926014907057974,competitor,"[[-8.902963638305664], [-10.56845760345459], [-9.967551231384277], [-8.518237113952637], [-10.330204963684082]]","[[], [], [], [], []]","[[-8.902717590332031], [-10.384404182434082], [-9.567546844482422], [-7.450315952301025], [-10.188044548034668]]"
